Date,SWK_Close,HD_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-03-30,125.42530059814452,136.65969848632812,0.9177928971553561,0.9190696909359792,0.06772434313595554,0.9867940340719348,0.8513453478000237,,
2017-03-31,125.6427764892578,136.548095703125,0.9201356916937391,0.9192710464652805,0.06766550341555205,0.9869365498808325,0.8516055430497285,,
2017-04-03,125.1983413696289,136.352783203125,0.9181942489807539,0.9194653389164584,0.06760759970767109,0.9870729386241295,0.8518577392087874,,
2017-04-04,124.76338958740234,136.0924072265625,0.9167549617937175,0.919655107619005,0.06755095661873937,0.9872060642377444,0.8521041510002657,,
2017-04-05,123.96907806396484,136.37142944335938,0.909054620678111,0.919711134269058,0.06742523475117808,0.9871363690202362,0.8522858995178799,,
2017-04-06,125.20780181884766,136.92941284179688,0.9143966896543116,0.9197983016768077,0.06730092227083029,0.9870992239476379,0.8524973794059774,,
2017-04-07,125.07545471191406,136.82711791992188,0.9141130545855283,0.9198807425618152,0.06717321345646904,0.9870539560182843,0.8527075291053461,,
2017-04-10,125.31183624267578,137.83146667480472,0.9091671101369954,0.9199169154107423,0.06702657846257509,0.9869434938733174,0.8528903369481672,,
2017-04-11,125.36857604980469,137.8221435546875,0.9096403002907782,0.9199935543405564,0.06691397183217769,0.9869075261727341,0.8530795825083787,,
2017-04-12,125.06597137451172,136.27839660644528,0.9177241183405347,0.9200985618304446,0.06678851762560152,0.9868870794560461,0.853310044204843,,
2017-04-13,123.4679183959961,135.69255065917972,0.9099093339774535,0.920125045595674,0.06662708838937485,0.9867521339850488,0.8534979572062992,,
2017-04-17,124.03524017333984,136.99449157714844,0.9054031205589709,0.9201463581445449,0.06648566520910323,0.9866320233536482,0.8536606929354417,,
2017-04-18,124.07308959960938,137.41299438476562,0.902921082210001,0.9201769491142006,0.06636659473813714,0.9865435438523377,0.8538103543760635,,
2017-04-19,123.92179107666016,136.91079711914062,0.9051279642234691,0.9201889027605326,0.06621750461399625,0.9864064073745288,0.8539713981465363,,
2017-04-20,125.49152374267578,138.30577087402344,0.9073484276876662,0.9201610403163327,0.06601224485604011,0.9861732851723728,0.8541487954602927,,
2017-04-21,130.07768249511722,139.49609375,0.9324826165257206,0.9202672078423193,0.06582284860437723,0.9860900564466966,0.854444359237942,,
2017-04-24,129.93586730957028,141.2537841796875,0.9198753014947918,0.9203245614975835,0.06564037438954863,0.9859649358871321,0.8546841871080348,,
2017-04-25,129.42521667480472,142.31393432617188,0.9094346051748715,0.9203024823840807,0.0654290991523837,0.9857315815364645,0.854873383231697,,
2017-04-26,128.89569091796878,143.42062377929688,0.8987249359361328,0.9204645993442272,0.06541846412726161,0.9858830634714888,0.8550461352169656,,
2017-04-27,129.87913513183594,145.1875762939453,0.8945609427963997,0.9206661569887844,0.06543480886043053,0.9861009658492149,0.8552313481283539,,
2017-04-28,128.74435424804688,145.16896057128906,0.8868586903246686,0.9208466922401738,0.06547153668445624,0.9863182289246301,0.8553751555557175,,
2017-05-01,128.70658874511722,143.41131591796875,0.8974646660291253,0.9210017756749802,0.06546308653359115,0.9864648622085713,0.8555386891413891,,
2017-05-02,129.53871154785156,144.09950256347656,0.8989532180431303,0.9210549141913492,0.0653864389941064,0.9864413531854557,0.8556684751972428,,
2017-05-03,128.86732482910156,144.14601135253906,0.8940054852709709,0.9211062500624219,0.0653349049606147,0.9864411550230365,0.8557713451018072,,
2017-05-04,130.66397094726562,144.01580810546875,0.9072890862895758,0.9212465832550882,0.06528102249873237,0.9865276057538206,0.8559655607563559,,
2017-05-05,131.07057189941406,144.82485961914062,0.9050281301435577,0.9214208586405941,0.0652546143674,0.9866754730079941,0.8561662442731941,,
2017-05-08,131.11790466308594,145.90365600585938,0.8986608578048266,0.9215196911224974,0.06521248931377258,0.98673218043627,0.8563072018087249,,
2017-05-09,131.29757690429688,146.63829040527344,0.895383985597633,0.9216296181445962,0.06519197336019197,0.9868215915047882,0.8564376447844042,,
2017-05-10,131.5150146484375,147.0568084716797,0.8943143538557398,0.9217273844482801,0.06516967123897964,0.9868970556872597,0.8565577132093004,,
2017-05-11,130.58831787109378,145.261962890625,0.8989849460413822,0.9218025503226532,0.06511034802773358,0.9869128983503868,0.8566922022949197,,
2017-05-12,129.53871154785156,145.93153381347656,0.8876677176121673,0.9217689831831256,0.0650308558852207,0.9867998390683463,0.8567381272979049,,
2017-05-15,129.95474243164062,146.31283569335938,0.8881978249946447,0.9217610377136894,0.06496980283629135,0.9867308405499808,0.8567912348773981,,
2017-05-16,129.49140930175778,147.17770385742188,0.8798303405195284,0.9217251137982218,0.06494117270851697,0.9866662865067387,0.8567839410897048,,
2017-05-17,127.12743377685548,145.15966796875,0.8757765538856392,0.9217185909334902,0.06495947161009956,0.9866780625435897,0.8567591193233907,,
2017-05-18,127.62857818603516,144.79698181152344,0.881431205190204,0.9217847305739717,0.0649849197384258,0.9867696503123975,0.8567998108355459,,
2017-05-19,129.12263488769528,145.35498046875,0.888326182366042,0.9218825026659341,0.06499117540512887,0.986873678071063,0.8568913272608052,,
2017-05-22,128.91461181640622,145.0387725830078,0.8888286181726097,0.9220140262221678,0.06500968580343039,0.9870237120255981,0.8570043404187374,,
2017-05-23,128.01628112792972,143.98789978027344,0.8890766607699916,0.9219639999478482,0.06490544519779429,0.9868694451456425,0.8570585547500539,,
2017-05-24,128.77273559570312,144.14601135253906,0.8933492809645812,0.9218981333022543,0.0647551525765548,0.9866532858788092,0.8571429807256995,,
2017-05-25,128.93350219726562,145.50376892089844,0.8861179552493856,0.9217727212412308,0.06459444520844297,0.9863671664496737,0.8571782760327878,,
2017-05-26,129.34954833984378,144.05299377441406,0.8979303029439585,0.9216916691506792,0.06439467527634929,0.9860863444270285,0.85729699387433,,
2017-05-30,129.44412231445312,143.931396484375,0.8993459764597324,0.9216761507605127,0.06425785856338555,0.9859340093238982,0.8574182921971272,,
2017-05-31,130.15333557128906,143.5853271484375,0.9064528956829793,0.9217196832089811,0.0641361729987958,0.9858558562077769,0.8575835102101853,,
2017-06-01,131.26918029785156,145.11927795410156,0.9045605942125035,0.9217572332081158,0.064020231059778,0.9857774642678938,0.8577370021483377,,
2017-06-02,131.67578125,145.3063507080078,0.906194262042969,0.9217695409524341,0.06387154588616367,0.9856410868385979,0.8578979950662704,,
2017-06-05,131.42889404296878,144.78256225585938,0.9077674272037538,0.9217793585062598,0.06371192804930165,0.9854912865555614,0.8580674304569582,,
2017-06-06,129.94758605957028,144.23069763183594,0.9009703772720784,0.9216994615171376,0.06349666894162145,0.985196130458759,0.8582027925755161,,
2017-06-07,130.71669006347656,144.94158935546875,0.9018577114046564,0.9216175637481026,0.06327316632626961,0.9848907300743721,0.858344397421833,,
2017-06-08,130.9541015625,143.5759735107422,0.9120892469707138,0.921560470337521,0.06300843724815942,0.9845689075856804,0.8585520330893616,,
2017-06-09,132.92919921875,143.07089233398438,0.9291142107958645,0.9215812139177536,0.06273908092464477,0.9843202948423984,0.8588421329931089,,
2017-06-12,131.67576599121094,142.34132385253906,0.9250705447114058,0.9215815329235417,0.062467504282853685,0.9840490372063954,0.8591140286406881,,
2017-06-13,134.43898010253906,144.03427124023438,0.9333818885250487,0.9216531919088523,0.06224299639602447,0.9838961883048768,0.8594101955128278,,
2017-06-14,134.43898010253906,146.6251983642578,0.9168886494431551,0.9216405031299164,0.06200821464352702,0.9836487177734434,0.8596322884863894,,
2017-06-15,133.85026550292972,146.6345672607422,0.9128152249729784,0.9216138027845184,0.06178383743454416,0.9833976402190626,0.8598299653499742,,
2017-06-16,134.08767700195312,146.512939453125,0.9151934122846045,0.9216280730749673,0.06159500915122051,0.9832230822261878,0.8600330639237468,,
2017-06-19,134.94229125976562,148.54266357421875,0.9084413057689803,0.9215926651357776,0.061392801938931735,0.9829854670747094,0.8601998631968459,,
2017-06-20,135.68290710449222,147.47637939453125,0.9200314495212217,0.9215734516798806,0.06113719484421062,0.9827106465240912,0.8604362568356699,,
2017-06-21,135.69241333007812,146.46620178222656,0.9264418116872625,0.9216094280701023,0.06091599221954298,0.9825254202896453,0.8606934358505592,,
2017-06-22,134.97076416015622,145.427978515625,0.9280935177521893,0.9216651702293095,0.060712100088560914,0.9823772703178704,0.8609530701407486,,
2017-06-23,135.83486938476562,141.52752685546875,0.9597770299729989,0.9218746784175993,0.060567236199732324,0.9824419146173317,0.8613074422178669,,
2017-06-26,135.29359436035156,141.6304473876953,0.9552578337199104,0.9220536023168063,0.060399370084741756,0.982452972401548,0.8616542322320646,,
2017-06-27,133.40400695800778,142.39744567871094,0.9368426963149683,0.9221499640807044,0.0602035663590691,0.9823535304397735,0.8619463977216353,,
2017-06-28,134.29653930664062,143.3234405517578,0.9370172721896295,0.9221777185703308,0.059917639681040455,0.9820953582513713,0.8622600788892903,,
2017-06-29,132.58734130859378,142.32260131835938,0.9315972310821601,0.9221776518946415,0.05962382638170387,0.9818014782763453,0.8625538255129377,,
2017-06-30,133.63186645507812,143.48243713378906,0.9313465057083896,0.9221308970136067,0.05926079417940013,0.9813916911930068,0.8628701028342066,,
2017-07-03,134.62890625,144.05300903320312,0.9345789244775099,0.9221049047386398,0.05890947819171365,0.9810143829303535,0.8631954265469262,,
2017-07-05,135.80636596679688,142.818359375,0.9509027169973879,0.9221668186888958,0.058601575605313795,0.9807683942942096,0.8635652430835821,,
2017-07-06,135.11318969726562,142.21971130371094,0.95003138776404,0.9222463709483183,0.05832540025074961,0.9805717711990679,0.8639209706975687,,
2017-07-07,137.60104370117188,142.38807678222656,0.9663803796691759,0.9224029841412573,0.058096467231994624,0.9804994513732519,0.8643065169092627,,
2017-07-10,138.52212524414062,141.40594482421875,0.9796060937631512,0.9225860302184518,0.05786630331796737,0.9804523335364191,0.8647197269004844,,
2017-07-11,137.9049072265625,140.86346435546875,0.9789969873136136,0.9227253938980104,0.05756530015446795,0.9802906940524784,0.8651600937435425,,
2017-07-12,138.80697631835938,142.72482299804688,0.9725496476549065,0.9228100781642247,0.05719350992669467,0.9800035880909194,0.86561656823753,,
2017-07-13,138.98739624023438,143.37953186035156,0.9693670668112166,0.9228560860544808,0.05676498403055294,0.9796210700850337,0.8660911020239278,,
2017-07-14,138.86393737792972,142.99607849121094,0.9711031158554799,0.9228627610263844,0.05624631625667063,0.9791090772830551,0.8666164447697138,,
2017-07-17,139.2532958984375,143.94078063964844,0.9674346302668323,0.922858651611015,0.055727761408470765,0.9785864130194858,0.8671308902025442,,
2017-07-18,138.87344360351562,142.3319549560547,0.9757010900777209,0.9228665950131273,0.05518317104200772,0.978049766055135,0.8676834239711195,,
2017-07-19,140.34526062011722,143.3888702392578,0.9787737387562783,0.922906380339608,0.0546900859820022,0.9775964663216102,0.8682162943576058,True,
2017-07-20,139.26274108886722,137.52426147460938,1.012641257590602,0.9230702332862805,0.05432928829587388,0.9773995215821544,0.8687409449904065,True,
2017-07-21,139.38618469238278,137.16883850097656,1.0161650868786094,0.9232439226010233,0.053982938401757906,0.9772268610027812,0.8692609841992653,True,
2017-07-24,136.45205688476562,135.232666015625,1.0090169846167178,0.9234093568597178,0.05364269434125497,0.9770520512009728,0.8697666625184628,True,
2017-07-25,135.0751953125,137.4681396484375,0.9825927349998534,0.9234460231274514,0.05312903458709402,0.9765750577145454,0.8703169885403573,True,
2017-07-26,133.20455932617188,137.20623779296878,0.9708345733316072,0.9234783825411315,0.052674962915976294,0.9761533454571077,0.8708034196251552,,
2017-07-27,134.02117919921878,138.17900085449222,0.969909887685092,0.9234214833786536,0.05202700419570898,0.9754484875743625,0.8713944791829447,,
2017-07-28,132.82475280761722,138.50639343261722,0.9589792176072789,0.9233113970481704,0.0513360188595177,0.9746474159076881,0.8719753781886528,,
2017-07-31,133.59388732910156,139.92813110351562,0.9547321634008809,0.9231862970330273,0.050644481232521674,0.973830778265549,0.8725418158005057,,
2017-08-01,132.43544006347656,140.16194152832028,0.9448744689136419,0.9230693428660531,0.05005792448642565,0.9731272673524788,0.8730114183796275,,
2017-08-02,134.47695922851562,140.7698974609375,0.9552962789209383,0.9229817938037335,0.04945220029560542,0.9724339940993388,0.8735295935081281,,
2017-08-03,135.09420776367188,141.04119873046875,0.9578350792511227,0.9229081468761573,0.04885943330180034,0.9717675801779576,0.874048713574357,,
2017-08-04,135.17015075683594,142.8744354248047,0.9460765346504306,0.9227521457591426,0.048168811167277954,0.9709209569264206,0.8745833345918645,,
2017-08-07,134.96127319335938,143.4356689453125,0.9409184910959342,0.922498735006437,0.04727058341262096,0.9697693184190579,0.8752281515938161,,
2017-08-08,133.85026550292972,143.4356689453125,0.9331728048339399,0.9223156422692644,0.04663723031599299,0.9689528725852574,0.8756784119532715,,
2017-08-09,133.26155090332028,145.22219848632812,0.9176389855843294,0.9220622492377957,0.0460065679821192,0.9680688172199149,0.8760556812556765,,
2017-08-10,131.32441711425778,143.931396484375,0.9124098030169129,0.9217679393653664,0.04533887864062579,0.9671068180059922,0.8764290607247406,,
2017-08-11,132.13153076171878,144.86676025390625,0.9120900510933869,0.9215754685090704,0.0449038396902562,0.9664793081993266,0.8766716288188141,,
2017-08-14,133.65084838867188,144.2868194580078,0.926285913645554,0.9213508542132002,0.04424002083780264,0.9655908750510028,0.8771108333753975,,
2017-08-15,132.38792419433594,140.46122741699222,0.9425229056365229,0.9211973282908961,0.04358148044169149,0.9647788087325876,0.8776158478492045,,
2017-08-16,133.56539916992188,142.40676879882812,0.9379146812789771,0.9210112804071161,0.042884085414278704,0.9638953658213948,0.8781271949928374,,
2017-08-17,131.15351867675778,139.99357604980472,0.9368538355652694,0.920811363442773,0.042158237731087955,0.962969601173861,0.8786531257116851,,
2017-08-18,130.56478881835938,137.95452880859378,0.9464335092580588,0.9206881799046616,0.041534896378275406,0.962223076282937,0.8791532835263861,,
2017-08-21,130.15647888183594,139.55397033691406,0.9326605224316405,0.9205199573797355,0.04093367770473883,0.9614536350844743,0.8795862796749966,,
2017-08-22,131.71377563476562,140.21807861328122,0.9393494543455392,0.9203729052665298,0.040317859055749805,0.9606907643222796,0.88005504621078,,
2017-08-23,130.22296142578122,139.46046447753906,0.933762567862051,0.920231949241813,0.03977294121016758,0.9600048904519806,0.8804590080316453,,
2017-08-24,130.24191284179688,138.6654052734375,0.9392531077594289,0.9201667154452315,0.039353480801408144,0.9595201962466396,0.8808132346438234,,
2017-08-25,131.82769775390622,139.97488403320312,0.9417953703939892,0.9200485691056183,0.038789893726308006,0.9588384628319263,0.8812586753793102,,
2017-08-28,131.67576599121094,141.6023712158203,0.9298980296772011,0.9198600214641863,0.03816764697752407,0.9580276684417104,0.8816923744866623,,
2017-08-29,131.99861145019528,140.98138427734375,0.9362839790998418,0.9197539369696435,0.03768525686032952,0.957439193829973,0.8820686801093139,,
2017-08-30,133.33404541015622,141.13197326660156,0.9447472626084886,0.9197620350083444,0.037385891249286714,0.9571479262576311,0.8823761437590577,,
2017-08-31,137.35946655273438,141.0096435546875,0.9741139902921783,0.9198740574990092,0.03716466234809694,0.9570387198471061,0.8827093951509123,True,
2017-09-01,136.06216430664062,141.8658447265625,0.9590903615235358,0.9198442083272966,0.03669318573921142,0.9565373940665081,0.8831510225880852,True,
2017-09-05,135.16549682617188,143.88870239257812,0.9393753267535464,0.91974019953649,0.03619865396538384,0.9559388535018738,0.8835415455711062,,
2017-09-06,135.95722961425778,147.30410766601562,0.9229697105427314,0.9195304655770701,0.035611076007087225,0.9551415415841573,0.8839193895699828,,
2017-09-07,138.00807189941406,148.59312438964844,0.9287648568282493,0.9193556666487126,0.03504831247617098,0.9544039791248836,0.8843073541725416,,
2017-09-08,140.268798828125,150.22084045410156,0.9337505928212584,0.9192046608830802,0.034495343719080855,0.953700004602161,0.8847093171639994,,
2017-09-11,140.65989685058594,149.0071258544922,0.9439810079146319,0.9190947117462728,0.033952745282934974,0.9530474570292078,0.8851419664633378,,
2017-09-12,140.69802856445312,150.4560546875,0.9351436793732597,0.9189319048242754,0.033357777453852,0.9522896822781275,0.8855741273704234,,
2017-09-13,140.24972534179688,150.5595703125,0.9315231509408262,0.9186651454517333,0.03248696950905478,0.9511521149607881,0.8861781759426784,,
2017-09-14,140.90792846679688,149.9573974609375,0.9396530671553037,0.9184402694579842,0.0316366871455392,0.9500769566035234,0.8868035823124449,,
2017-09-15,141.21315002441406,149.0353546142578,0.9475144363557919,0.9183204055222709,0.031027722209614295,0.9493481277318851,0.8872926833126566,,
2017-09-18,142.90151977539062,148.480224609375,0.9624279607021006,0.9181186049071619,0.029953633805601638,0.9480722387127636,0.8881649711015602,True,
2017-09-19,144.27513122558594,148.33909606933594,0.9726035485489918,0.9179876036689062,0.029035444086994308,0.9470230477559005,0.8889521595819119,True,
2017-09-20,145.27670288085938,149.29876708984375,0.9730602985718964,0.9180297601963927,0.028716125445827818,0.9467458856422205,0.8893136347505649,True,
2017-09-21,144.96189880371094,149.7786407470703,0.9678409289913816,0.9180429851518014,0.028347502824172276,0.9463904879759737,0.8896954823276291,True,
2017-09-22,144.2465057373047,150.51251220703125,0.9583688666287915,0.9180234334022785,0.02794910027431821,0.9459725336765967,0.8900743331279604,True,
2017-09-25,143.46432495117188,151.57574462890625,0.9464860311417695,0.9180494284646987,0.027735483178921844,0.9457849116436206,0.8903139452857769,True,
2017-09-26,142.14794921875,151.72625732421875,0.9368711238622253,0.9180589403696728,0.02754422947638493,0.9456031698460577,0.8905147108932879,,
2017-09-27,141.7949981689453,151.4063720703125,0.9365193566826652,0.9180347096543517,0.02729542113682665,0.9453301307911784,0.890739288517525,,
2017-09-28,142.6249237060547,152.76123046875,0.9336460780553292,0.9180376631732701,0.02712139888363667,0.9451590620569067,0.8909162642896334,,
2017-09-29,144.008056640625,153.89027404785156,0.9357840028008936,0.9180286894663816,0.026919629645730674,0.9449483191121123,0.8911090598206509,,
2017-10-02,147.4038848876953,154.3230743408203,0.955164258600473,0.9181313938357881,0.026852683640749622,0.9449840774765378,0.8912787101950385,True,
2017-10-03,148.26235961914062,155.40509033203125,0.9540379874453931,0.918224022545012,0.026775338709619068,0.944999361254631,0.891448683835393,True,
2017-10-04,149.48333740234375,155.5179901123047,0.9611964332512071,0.9183864759880171,0.02680757324001449,0.9451940492280316,0.8915789027480027,True,
2017-10-05,148.9300994873047,156.29891967773438,0.952854311433354,0.9184683341371088,0.026721603705359576,0.9451899378424684,0.8917467304317492,True,
2017-10-06,148.319580078125,156.04490661621094,0.9504929272886413,0.918525625661693,0.026601868294862274,0.9451274939565553,0.8919237573668308,True,
2017-10-09,149.4451904296875,155.91319274902344,0.9585153622647725,0.9186756009221981,0.026623922537973868,0.945299523460172,0.8920516783842243,True,
2017-10-10,148.63441467285156,155.3956756591797,0.9564900312853157,0.9188047251268603,0.026618934763404732,0.945423659890265,0.8921857903634556,True,
2017-10-11,149.2734832763672,155.48037719726562,0.9600792458007518,0.9189958320332426,0.026697276262393488,0.9456931082956361,0.8922985557708492,True,
2017-10-12,150.98092651367188,154.859375,0.9749550294496014,0.9193098432488422,0.026946367858085116,0.9462562111069274,0.8923634753907571,True,
2017-10-13,151.39111328125,154.74647521972656,0.9783170380216271,0.9197385818109592,0.027246378952168155,0.9469849607631274,0.892492202858791,True,
2017-10-16,151.33387756347656,154.51124572753906,0.9794360070744276,0.9201873248605315,0.027546288900679464,0.9477336137612109,0.892641035959852,True,
2017-10-17,149.4165496826172,153.6927032470703,0.9721772506169083,0.9205985861555834,0.02777036769829642,0.9483689538538799,0.892828218457287,True,
2017-10-18,149.6168975830078,153.78677368164062,0.9728853398845273,0.9210403180644514,0.027983709143023325,0.9490240272074747,0.8930566089214281,True,
2017-10-19,149.91258239746094,153.58917236328125,0.976062179975004,0.9214834005871481,0.028225102732147775,0.9497085033192958,0.8932582978550003,True,
2017-10-20,152.73605346679688,153.76795959472656,0.9932891993192249,0.9220678664926827,0.028600526943777894,0.9506683934364606,0.8934673395489048,True,
2017-10-23,150.8950958251953,155.00051879882812,0.9735134888228267,0.9225649187751483,0.028758708356614905,0.9513236271317632,0.8938062104185335,True,
2017-10-24,158.09693908691406,156.2142333984375,1.0120520752015891,0.9232374365843165,0.02935348074709857,0.952590917331415,0.8938839558372179,True,
2017-10-25,155.98880004882812,156.2518768310547,0.9983163288175347,0.9238012790178924,0.029778636963123,0.9535799159810154,0.8940226420547694,True,
2017-10-26,157.10487365722656,157.73846435546875,0.9959832834633513,0.9243676879742643,0.030154754739974966,0.9545224427142392,0.8942129332342893,True,
2017-10-27,157.11444091796875,157.44677734375,0.997889214175177,0.9249875609538497,0.030503339611507727,0.9554909005653575,0.894484221342342,True,
2017-10-30,154.1764373779297,155.5368194580078,0.991253633160183,0.9255713688714292,0.030773228753120014,0.9563445976245493,0.8947981401183092,True,
2017-10-31,154.1001434326172,155.97900390625,0.9879544013836498,0.9261278911942096,0.03101179155722501,0.9571396827514346,0.8951160996369846,True,
2017-11-01,153.6136474609375,155.6026611328125,0.9872173543987316,0.9266497349419234,0.031259338996753996,0.9579090739386774,0.8953903959451693,True,
2017-11-02,154.34812927246094,153.09054565429688,1.0082146393351024,0.9272821424342018,0.0317135171422967,0.9589956595764986,0.8955686252919051,True,
2017-11-03,155.60728454589844,154.67120361328125,1.006052069879521,0.9277867173360994,0.03217005707118868,0.9599567744072881,0.8956166602649107,True,
2017-11-06,156.01742553710938,154.51124572753906,1.0097480270932917,0.9283020999158097,0.032657080665486685,0.9609591805812964,0.895645019250323,True,
2017-11-07,157.5818328857422,153.984375,1.0233624865233384,0.9289271017909985,0.033296283816370974,0.9622233856073694,0.8956308179746275,True,
2017-11-08,158.0778350830078,154.35130310058594,1.0241431844601494,0.9296084864686719,0.03390253094917407,0.963511017417846,0.8957059555194978,True,
2017-11-09,155.3401641845703,153.61744689941406,1.0112143335273907,0.930207362448854,0.034343438160634475,0.9645508006094885,0.8958639242882196,True,
2017-11-10,155.4546356201172,154.40777587890625,1.0067798382254527,0.9307378106245066,0.034739381954614415,0.965477192579121,0.8959984286698921,True,
2017-11-13,156.40853881835938,155.574462890625,1.0053612650317858,0.9312400866713932,0.03511355858755347,0.9663536452589467,0.8961265280838397,True,
2017-11-14,156.54208374023438,158.12423706054688,0.9899942390254399,0.9317339894578598,0.03532502569610892,0.9670590151539687,0.8964089637617508,True,
2017-11-15,155.90298461914062,155.68736267089844,1.0013849675692559,0.932221594443311,0.03564485146177735,0.9678664459050883,0.8965767429815337,True,
2017-11-16,155.4737548828125,157.59735107421875,0.9865251783933464,0.932633432961397,0.035837500744477516,0.9684709337058746,0.8967959322169194,True,
2017-11-17,155.74082946777344,157.82315063476562,0.9868059840484931,0.9330414459904941,0.036028481661135,0.9690699276516291,0.8970129643293591,True,
2017-11-20,156.92361450195312,160.37294006347656,0.9784918480626583,0.9334697739839751,0.0361456097525143,0.9696153837364895,0.8973241642314608,True,
2017-11-21,158.3354034423828,162.64047241210938,0.973530149624639,0.9337968940922785,0.03624945336747594,0.9700463474597545,0.8975474407248025,True,
2017-11-22,158.3354034423828,161.8877410888672,0.9780567841481317,0.934070248661907,0.03636109972666004,0.970431348388567,0.897709148935247,True,
2017-11-24,158.3354034423828,162.1417694091797,0.9765244576973182,0.9343739923382015,0.03647418055810817,0.9708481728963096,0.8978998117800934,True,
2017-11-27,158.24000549316406,163.8636016845703,0.9656812365064976,0.9345894147957584,0.036524442442959694,0.9711138572387181,0.8980649723527987,,
2017-11-28,161.3019561767578,166.13111877441406,0.970931619354146,0.9348332195028786,0.0365987225997874,0.9714319421026659,0.8982344969030912,,
2017-11-29,159.88067626953125,167.6157684326172,0.9538522405414649,0.9350047223345295,0.03661490174932495,0.9716196240838544,0.8983898205852046,,
2017-11-30,162.4180145263672,170.04608154296875,0.9551411773362503,0.9352251912177596,0.036640644459559855,0.9718658356773194,0.8985845467581998,,
2017-12-01,161.55628967285156,170.61346435546875,0.9469140684949295,0.9354016203051976,0.0366491536090323,0.9720507739142299,0.8987524666961653,,
2017-12-04,162.5903778076172,174.8499755859375,0.9298850472398561,0.935488534226635,0.036650796172045745,0.9721393303986807,0.8988377380545893,,
2017-12-05,161.182861328125,172.91139221191406,0.9321702825143239,0.9355716269638411,0.03664992072094293,0.9722215476847841,0.8989217062428981,,
2017-12-06,161.30734252929688,170.9728240966797,0.9434677316792914,0.9357310052458299,0.03665380635922792,0.9723848116050577,0.899077198886602,,
2017-12-07,161.20201110839844,172.10757446289062,0.9366351923294136,0.9358954498324239,0.03664912087301596,0.9725445707054399,0.8992463289594079,,
2017-12-08,160.53175354003906,173.4409637451172,0.9255700041885777,0.9360000454066579,0.03665259097130347,0.9726526363779614,0.8993474544353545,,
2017-12-11,159.8040771484375,172.34400939941406,0.9272389432352431,0.9361251236926875,0.03665069292581535,0.9727758166185029,0.8994744307668722,,
2017-12-12,158.8944854736328,171.91848754882812,0.9242431558066363,0.9361436340198943,0.036655158533343904,0.9727987925532382,0.8994884754865504,,
2017-12-13,158.99020385742188,173.0815887451172,0.918585304249509,0.9362026674877564,0.036672949671582786,0.9728756171593391,0.8995297178161736,,
2017-12-14,157.92739868164062,172.2305450439453,0.9169534860459555,0.9362477430879526,0.036695367535184015,0.9729431106231365,0.8995523755527686,,
2017-12-15,158.66468811035156,172.6560821533203,0.9189637928274994,0.9362931665055383,0.036713975389212686,0.973007141894751,0.8995791911163256,,
2017-12-18,160.48388671875,174.689208984375,0.9186823138749481,0.9363729873942453,0.036725572264027576,0.973098559658273,0.8996474151302177,,
2017-12-19,161.47967529296875,175.87123107910156,0.9181699263840376,0.936490127410487,0.03672104654974396,0.9732111739602309,0.899769080860743,,
2017-12-20,161.82437133789062,177.12899780273438,0.9135961550356184,0.9365908898321241,0.03672529449287867,0.9733161843250028,0.8998655953392455,,
2017-12-21,161.8722381591797,177.85714721679688,0.9101250115176278,0.9366649620291161,0.03674590186863014,0.9734108638977462,0.899919060160486,,
2017-12-22,160.34027099609375,177.90440368652344,0.9012720746284697,0.9367114724573279,0.036793206547872964,0.9735046790052009,0.8999182659094549,,
2017-12-26,160.67539978027344,180.01318359375,0.8925757356910166,0.936683164996141,0.03690208899049821,0.9735852539866392,0.8997810760056428,,True
2017-12-27,161.5083770751953,179.8524627685547,0.8980048123279486,0.9366849956797189,0.036979454727651156,0.97366445040737,0.8997055409520677,,True
2017-12-28,162.80104064941406,179.46470642089844,0.9071479506817174,0.9367105376606667,0.037024357081998166,0.9737348947426648,0.8996861805786686,,
2017-12-29,162.47547912597656,179.22830200195312,0.9065280277230211,0.9368095004854463,0.03702725606361334,0.9738367565490597,0.899782244421833,,
2018-01-02,161.34564208984375,177.80984497070312,0.9074055607912368,0.9369106256541863,0.03702790470326935,0.9739385303574556,0.8998827209509169,,
2018-01-03,161.9392852783203,178.736572265625,0.9060221040697715,0.9369684432755508,0.037058589748812786,0.9740270330243637,0.899909853526738,,
2018-01-04,162.57122802734375,180.15505981445312,0.9023961258417085,0.9370241338821244,0.03709430193403556,0.9741184358161599,0.8999298319480888,,
2018-01-05,163.32762145996094,182.036865234375,0.8972227754508646,0.9370693082736926,0.03714379892191583,0.9742131071956084,0.8999255093517768,,True
2018-01-08,165.31919860839844,181.60186767578125,0.9103386475272781,0.9371894239727021,0.037126594126366805,0.9743160180990689,0.9000628298463353,,
2018-01-09,166.22882080078125,182.604248046875,0.9103228571008374,0.9372646290163816,0.03714122661227602,0.9744058556286577,0.9001234024041056,,
2018-01-10,163.76808166503906,181.3749237060547,0.9029257094572226,0.9372717759261089,0.037201156782482314,0.9744729327085913,0.9000706191436265,,
2018-01-11,165.19471740722656,184.098388671875,0.8973175626303763,0.9372775737249451,0.03727478449292387,0.974552358217869,0.9000027892320213,,True
2018-01-12,166.046875,185.74380493164062,0.8939564636414674,0.9372449876010738,0.03737681865542385,0.9746218062564976,0.8998681689456499,,True
