Date,CFR.SW_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-09-12,82.86317443847656,372.335693359375,0.22254963979104142,0.20780547737236907,,,,,
2017-09-13,81.88447570800781,357.7174072265625,0.2289082780255806,0.2078849077145284,,,,,
2017-09-14,80.85917663574219,354.0867614746094,0.22835978475727448,0.2079674163606353,,,,,
2017-09-15,81.5582504272461,356.6664123535156,0.22866815489878067,0.20805187089798474,,,,,
2017-09-18,82.0708999633789,359.24609375,0.22845314504795197,0.20813280195214426,,,,,
2017-09-19,81.32522583007812,362.2079772949219,0.22452632445436285,0.20820826057210035,,,,,
2017-09-20,81.9914321899414,364.50103759765625,0.22494156046942515,0.20828276687784836,,,,,
2017-09-21,82.7528076171875,364.2144165039063,0.2272090391465873,0.20836794308295514,,,,,
2017-09-22,83.46660614013672,365.74310302734375,0.22821101874311098,0.20846556882153122,,,,,
2017-09-25,82.80039978027344,367.7495422363281,0.22515432453499326,0.2085501154987412,,,,,
2017-09-26,82.7528076171875,370.3292541503906,0.22345738741876872,0.20863614803388245,,,,,
2017-09-27,83.18109130859375,373.5777282714844,0.2226607343362419,0.20871913202909295,,,,,
2017-09-28,83.08592224121094,378.73712158203125,0.21937623091750522,0.2087958552237067,,,,,
2017-09-29,84.22798919677734,384.8519592285156,0.21885815357578792,0.20887147525442146,,,,,
2017-10-02,84.22798919677734,386.95391845703125,0.21766930163838183,0.20893532126241116,,,,,
2017-10-03,85.41765594482422,385.13861083984375,0.22178419286126663,0.20901600417673838,,,,,
2017-10-04,85.37006378173828,388.57818603515625,0.2196985493519559,0.20910643562377765,,,,,
2017-10-05,85.56041717529297,383.03662109375,0.2233739868814049,0.20921090536401538,,,,,
2017-10-06,84.22798919677734,378.92822265625,0.22227953517515092,0.20929997340562112,,,,,
2017-10-09,83.94247436523438,380.0747375488281,0.22085781051009817,0.20937643062741715,,,,,
2017-10-10,84.7514419555664,382.75,0.22142767329997753,0.20944882503019605,,,,,
2017-10-11,85.0369644165039,381.2212829589844,0.2230645774980329,0.20952703839795944,,,,,
2017-10-12,85.22731018066406,377.9727783203125,0.22548531288260737,0.20961020313185677,,,,,
2017-10-13,85.13213348388672,374.4376220703125,0.22735998859617923,0.20970470582613576,,,,,
2017-10-16,84.27558135986328,377.6861267089844,0.22313655546262492,0.2097862134056384,,,,,
2017-10-17,84.03765106201172,375.4886474609375,0.22380876660393373,0.2098674721588885,,,,,
2017-10-18,84.94178771972656,377.78167724609375,0.22484358780691727,0.2099553570213415,,,,,
2017-10-19,83.99006652832031,371.7623901367188,0.22592405460227497,0.21005000637610352,,,,,
2017-10-20,83.84729766845703,374.8197937011719,0.22370029298747485,0.2101377843381728,,,,,
2017-10-23,84.56109619140625,372.2401428222656,0.22716812740903614,0.2102338190488648,,,,,
2017-10-24,84.703857421875,373.9599304199219,0.22650516948904265,0.2103362787782186,,,,,
2017-10-25,86.13145446777344,381.125732421875,0.22599223075400474,0.21044090422444714,,,,,
2017-10-26,86.79765319824219,376.0618896484375,0.2308068315015521,0.21055870487903705,,,,,
2017-10-27,87.32110595703125,373.76885986328125,0.23362327720124124,0.21068383170951446,,,,,
2017-10-30,87.65422058105469,373.1000061035156,0.23493492132705904,0.2108071103163098,,,,,
2017-10-31,87.55904388427734,373.5777282714844,0.23437972142880775,0.2109331977078907,,,,,
2017-11-01,87.36869812011719,377.3039855957031,0.23156049619294605,0.21105384016371992,,,,,
2017-11-02,87.03559112548828,374.3420715332031,0.23250283028304625,0.21117881543547773,,,,,
2017-11-03,87.79698181152344,375.2019958496094,0.23399923983004273,0.21130263992701553,,,,,
2017-11-06,87.46387481689453,364.2144165039063,0.2401439120847004,0.21144131417537318,,,,,
2017-11-07,86.369384765625,359.81939697265625,0.240035377448505,0.21158217305460356,,,,,
2017-11-08,86.75007629394531,362.30352783203125,0.23944033008191906,0.21170708085903464,,,,,
2017-11-09,85.89351654052734,355.9020690917969,0.24134031240591933,0.2118393774433335,,,,,
2017-11-10,82.61005401611328,351.8891906738281,0.23476155621013634,0.2119584761285388,,,,,
2017-11-13,82.41970825195312,351.22039794921875,0.23466663306915844,0.2120768471524848,,,,,
2017-11-14,81.94384765625,349.3095397949219,0.23458806107717206,0.2121990818372867,,,,,
2017-11-15,81.13487243652344,342.33477783203125,0.2370044695731521,0.2123210969296622,,,,,
2017-11-16,82.46730041503906,345.0100402832031,0.2390286970992073,0.21244558750323495,,,,,
2017-11-17,82.46730041503906,344.62786865234375,0.23929376558409163,0.2125759090169542,,,,,
2017-11-20,83.51419830322266,350.4560546875,0.23830148512540858,0.21270285725611762,,,,,
2017-11-21,83.22867584228516,350.64715576171875,0.23735733906492304,0.2128294463882647,,,,,
2017-11-22,82.56246948242188,349.8827819824219,0.23597179893970838,0.21294745157519024,,,,,
2017-11-23,82.80039978027344,349.6916809082031,0.23678115408758954,0.21306490707570827,,,,,
2017-11-24,82.65763854980469,348.73626708984375,0.2370204832424552,0.21318060291268853,,,,,
2017-11-27,81.94384765625,340.80609130859375,0.24044126483071374,0.21330368918489992,,,,,
2017-11-28,80.75418090820312,338.32196044921875,0.23869033154389077,0.21342386004131475,,,,,
2017-11-29,80.13555908203125,342.1437072753906,0.23421608341178796,0.21352858349612905,,,,,
2017-11-30,80.61141967773438,342.71697998046875,0.23521279769192754,0.21363832338501282,,,,,
2017-12-01,81.51557159423828,344.9144592285156,0.23633561717466853,0.21375959563663768,,,,,
2017-12-04,81.75350189208984,346.2521057128906,0.23610976090317026,0.21387575091083816,,,,,
2017-12-05,81.84867095947266,348.35406494140625,0.23495827721499316,0.21399148508444318,,,,,
2017-12-06,82.03901672363281,351.6025695800781,0.2333288315316145,0.21409716336637424,,,,,
2017-12-07,82.18177032470703,353.2268371582031,0.2326600407428824,0.21419492765532422,,,,,
2017-12-08,82.89556884765625,356.6664123535156,0.23241764847061905,0.2142945366818318,,,,,
2017-12-11,83.5617904663086,369.56488037109375,0.2261085803997423,0.2143764861762618,,,,,
2017-12-12,83.79972076416016,366.9851989746094,0.22834632295336252,0.2144664323378773,,,,,
2017-12-13,83.75212860107422,365.45648193359375,0.22917127685887542,0.2145617651343238,,,,,
2017-12-14,83.89488983154297,375.0108947753906,0.2237132067370764,0.21463946243665227,,,,,
2017-12-15,84.7514419555664,376.7306823730469,0.22496559457730522,0.21471477774070907,,,,,
2017-12-18,85.56041717529297,379.1192932128906,0.2256820444303988,0.21479361573240008,,,,,
2017-12-19,84.1803970336914,377.8772277832031,0.22277181805194052,0.2148640465125994,,,,,
2017-12-20,83.79972076416016,376.1574401855469,0.2227783151725627,0.21493056555750942,,,,,
2017-12-21,84.84661865234375,379.0237731933594,0.22385566461304568,0.2150001092740618,,,,,
2017-12-22,84.703857421875,378.1638488769531,0.22398718881623167,0.2150704423685126,,,,,
2017-12-27,85.27489471435547,381.2212829589844,0.22368870397912752,0.21514506924740817,,,,,
2017-12-28,84.60868835449219,380.36138916015625,0.2224428944833477,0.2152143598243386,,,,,
2017-12-29,84.03765106201172,379.6925659179688,0.22133077812265556,0.21528484166263107,,,,,
2018-01-03,84.9893798828125,384.8519592285156,0.22083655245820874,0.21535102354562896,,,,,
2018-01-04,85.08455657958984,383.896484375,0.221634112430363,0.21541987398258383,,,,,
2018-01-05,85.2177963256836,384.660888671875,0.22154005992113335,0.21548944266144532,,,,,
2018-01-08,85.40814208984375,389.82025146484375,0.21909621618913339,0.2155605044871722,,,,,
2018-01-09,85.5223388671875,393.0687255859375,0.21757604535873856,0.21562508509528366,,,,,
2018-01-10,84.79902648925781,390.10687255859375,0.21737383382427097,0.21569076345907806,,,,,
2018-01-11,85.27489471435547,389.7247009277344,0.21880803169868304,0.2157530687559559,,,,,
2018-01-12,85.0274429321289,388.4826354980469,0.21887063966995865,0.21580933298388297,,,,,
2018-01-15,84.60868835449219,389.82025146484375,0.21704538960342518,0.21586330594407413,,,,,
2018-01-16,84.28509521484375,386.1896057128906,0.2182479641295804,0.21591931072471401,,,,,
2018-01-17,84.7609634399414,387.6227416992188,0.21866870624869797,0.21598369683114618,,,,,
2018-01-18,84.38027954101562,384.0875854492188,0.21969020280186002,0.2160562033850365,,,,,
2018-01-19,85.7507553100586,389.7247009277344,0.22002904898234596,0.2161331536451519,,,,,
2018-01-22,84.4183349609375,389.15142822265625,0.21692926927313458,0.2161950958614637,,,,,
2018-01-23,85.08455657958984,389.342529296875,0.21853393908250024,0.21625699139599777,,,,,
2018-01-24,84.4183349609375,388.1960144042969,0.2174631676486452,0.21631696810998655,,,,,
2018-01-25,83.77115631103516,380.4569396972656,0.22018564407760027,0.21638558044753534,,,,,
2018-01-26,84.51351928710938,383.03662109375,0.22064083336414012,0.2164521901076941,,,,,
2018-01-29,84.30413055419922,385.3296508789063,0.21878443655168556,0.21651634658215807,,,,,
2018-01-30,85.42717742919922,404.9162292480469,0.21097494063856737,0.21656072372654958,,,,,
2018-01-31,85.00840759277344,407.49591064453125,0.20861168265054902,0.21659477514290915,,,,,
2018-02-01,85.5794448852539,408.1647644042969,0.20966886989903283,0.2166321641564426,,,,,
2018-02-02,84.49447631835938,398.6103210449219,0.2119726255378048,0.2166800820497146,,,,,
2018-02-05,83.23819732666016,392.2088623046875,0.21222926182120933,0.21672627243144488,,,,,
2018-02-06,80.63045501708984,380.839111328125,0.21171789508672575,0.21677267911981732,,,,,
2018-02-07,81.6012191772461,390.3935241699219,0.20902298354141888,0.21681319085471565,,,,,
2018-02-08,80.89694213867188,382.75,0.21135713164904474,0.21685706565938742,,,,,
2018-02-09,79.67872619628906,374.8197937011719,0.2125787579399117,0.2169024455609855,,,,,
2018-02-12,80.72563171386719,383.7054138183594,0.21038439596289235,0.21694777880244492,,,,,
2018-02-13,79.67872619628906,378.73712158203125,0.21038002787648932,0.2169915185697006,,,,,
2018-02-14,79.94522094726562,385.6163024902344,0.20731805276642892,0.2170296910787129,,,,,
2018-02-15,80.89694213867188,390.6801452636719,0.20706693984685132,0.21706157862520542,,,,,
2018-02-16,81.48702239990234,396.6994323730469,0.2054125006240842,0.21708707124851057,,,,,
2018-02-19,80.51624298095703,390.0113525390625,0.2064458956304169,0.21711119251070762,,,,,
2018-02-20,80.72563171386719,392.3044128417969,0.20577293823717732,0.2171305092262284,,,,,
2018-02-21,81.18246459960938,393.450927734375,0.20633440888571739,0.21716110539448324,,,,,
2018-02-22,80.28783416748047,388.7692565917969,0.20651796099140046,0.21719744260445667,,,,,
2018-02-23,80.0594253540039,386.4762268066406,0.20715226397109993,0.217235699437881,,,,,
2018-02-26,80.74465942382812,390.0113525390625,0.2070315617690666,0.2172656665641506,,,,,
2018-02-27,80.0403823852539,383.2277221679688,0.20885853959743597,0.21730261470158693,,,,,
2018-02-28,79.24093627929688,381.9856262207031,0.20744481163674247,0.21733637052285212,,,,,
2018-03-01,77.77527618408203,372.14459228515625,0.2089920901617902,0.21737404651793757,,,,,
2018-03-02,76.80451202392578,367.7495422363281,0.20885005473254578,0.21740820033273284,,,,,
2018-03-05,78.40341186523438,376.9217834472656,0.20800976570833732,0.21744442807311326,,,,,
2018-03-06,78.44148254394531,376.6351623535156,0.20826914315110845,0.21748176855131776,,,,,
2018-03-07,78.61279296875,378.3549499511719,0.20777524644225026,0.21752023396224182,,,,,
2018-03-08,79.3932113647461,380.36138916015625,0.20873099538322623,0.21755785061341268,,,,,
2018-03-09,80.07846069335938,384.7564392089844,0.20812766865706422,0.21758754015933662,,,,,
2018-03-12,80.61141967773438,388.00494384765625,0.20775874368596994,0.21761637464958342,,,,,
2018-03-13,80.34494018554688,383.3232727050781,0.20960099713894176,0.2176396553917274,,,,,
2018-03-14,79.43128204345703,374.1510314941406,0.21229737554445566,0.2176451688053337,,,,,
2018-03-15,80.70659637451172,379.21484375,0.21282552016270254,0.21765150989433213,,,,,
2018-03-16,80.97308349609375,378.6415710449219,0.21385154110953955,0.2176612385618974,,,,,
2018-03-19,81.33473205566406,386.8583679199219,0.21024421028550694,0.2176544301803661,,,,,
2018-03-20,83.1049575805664,395.1707458496094,0.2103013911161171,0.21764633663969327,,,,,
2018-03-21,83.44757843017578,394.8840637207031,0.21132171717417617,0.21763371721943622,,,,,
2018-03-22,81.77252960205078,390.3935241699219,0.2094617982609226,0.21761796957716212,,,,,
2018-03-23,81.01115417480469,385.6163024902344,0.21008228555600622,0.21759822884066218,,,,,
2018-03-26,80.5543212890625,387.9093627929688,0.20766274036044644,0.21756753844194643,,,,,
2018-03-27,81.25859832763672,392.3999633789063,0.20708105481949907,0.21753767478400146,,,,,
2018-03-28,80.63045501708984,400.9989318847656,0.20107398949446698,0.21748385709313053,,,,,
2018-03-29,81.6202621459961,402.6231689453125,0.2027212253080309,0.2174446762000274,,,,,
2018-04-03,81.0872802734375,400.9989318847656,0.20221320763203282,0.21740282329595978,,,,,
2018-04-04,80.89694213867188,400.4256591796875,0.20202736833697782,0.2173572877379417,,,,,
2018-04-05,82.13419342041016,411.8909606933594,0.19940761332113,0.21730413736197704,,,,,
2018-04-06,81.7154312133789,410.64886474609375,0.19899100722926377,0.21725445865700013,,,,,
2018-04-09,82.89556884765625,412.5597534179688,0.20092984873314543,0.2172138803514372,,,,,
2018-04-10,84.79902648925781,419.24786376953125,0.2022646596855971,0.21718446491190754,,,,,
2018-04-11,84.62771606445312,417.528076171875,0.20268748592996705,0.21715376058193933,,,,,
2018-04-12,86.3027572631836,426.22259521484375,0.2024828299393218,0.21711690883287085,,,,,
2018-04-13,87.50194549560547,433.2928466796875,0.20194643453297403,0.21707784071309102,,,,,
2018-04-16,87.55904388427734,432.05078125,0.20265914953550923,0.21703977152462284,,,,,
2018-04-17,89.29119110107422,438.1656188964844,0.2037841109623187,0.21701608098629438,,,,,
2018-04-18,89.84320068359375,441.3185424804688,0.20357902973807154,0.21699183775940825,,,,,
2018-04-19,88.94857025146484,439.8853759765625,0.20220851864874023,0.21696405430186752,,,,,
2018-04-20,88.39656066894531,446.286865234375,0.19807116801997385,0.2169285572441791,,,,,
2018-04-23,88.52980041503906,448.9620971679688,0.19718769351239396,0.21688863544113127,,,,,
2018-04-24,88.3204345703125,446.286865234375,0.19790059141429034,0.21684251195407586,,,,,
2018-04-25,88.39656066894531,443.1338806152344,0.19948048329371265,0.2167926710173699,,,,,
2018-04-26,89.69091033935547,448.6754760742188,0.1999015215275974,0.216743501526195,,,,,
2018-04-27,89.40540313720703,451.0640869140625,0.19820997887211692,0.21669067299092082,,,,,
2018-04-30,89.99546813964844,457.1788940429688,0.1968495687624417,0.21663628880695604,,,,,
2018-05-02,90.92816162109376,459.9496765136719,0.19769154380172926,0.21659317421881125,0.013794361229762263,0.23038753544857352,0.20279881298904898,,True
2018-05-03,89.9002914428711,452.4972534179688,0.19867588314360612,0.21655458833666852,0.013798147564943736,0.23035273590161226,0.20275644077172478,,True
2018-05-04,90.41423034667969,450.108642578125,0.20087201576225358,0.2165159065562642,0.01378878384292978,0.230304690399194,0.20272712271333443,,True
2018-05-07,91.0233383178711,454.0259399414063,0.2004804798809909,0.21647450149979697,0.013778059007852754,0.23025256050764972,0.2026964424919442,,True
2018-05-08,91.17561340332031,455.7457275390625,0.2000580760145591,0.21643339301855286,0.01377037904955267,0.23020377206810552,0.2026630139690002,,True
2018-05-09,91.72761535644531,454.8858642578125,0.20164973801968375,0.21639861350999937,0.01376182124635916,0.23016043475635853,0.2026367922636402,,True
2018-05-11,91.91796112060548,461.7650146484375,0.1990578718714469,0.21635772286500957,0.013760514501772509,0.23011823736678208,0.20259720836323705,,True
2018-05-14,93.04100036621094,461.0962219238281,0.20178217895175266,0.21632941190869792,0.013758999393761726,0.23008841130245966,0.20257041251493618,,True
2018-05-15,92.66030883789062,465.8734130859375,0.1988958936808828,0.21629827008953698,0.013769645572259199,0.23006791566179619,0.20252862451727777,,True
2018-05-16,93.2313461303711,467.1155090332031,0.19958948981020475,0.21627100854872008,0.013780353416446504,0.2300513619651666,0.20249065513227357,,True
2018-05-17,94.24017333984376,469.3130187988281,0.20080451546186487,0.21625088462384037,0.013791245983532006,0.23004213060737239,0.20245963864030836,,True
2018-05-18,89.27216339111328,463.9625549316406,0.19241243165467625,0.21621232149595893,0.013831583305028199,0.23004390480098713,0.20238073819093072,,True
2018-05-22,88.62498474121094,473.2303161621094,0.1872766425024462,0.21615449428470934,0.013889033403735896,0.23004352768844524,0.20226546088097344,,True
2018-05-23,87.57807159423828,462.2427368164063,0.1894633806415493,0.2160981333566975,0.013932026291766729,0.23003015964846424,0.20216610706493077,,True
2018-05-24,88.0729751586914,466.2555847167969,0.18889419890206105,0.21604606942098134,0.013982611912610389,0.23002868133359172,0.20206345750837096,,True
2018-05-25,88.14911651611328,464.44024658203125,0.18979646394736818,0.2159952523942653,0.01402795807013298,0.2300232104643983,0.20196729432413232,,True
2018-05-28,88.64401245117188,462.8875732421875,0.19150225146526545,0.21594576749100786,0.014063192092404102,0.23000895958341197,0.20188257539860374,,True
2018-05-29,87.1593246459961,460.55859375,0.1892469836168291,0.2158879306423399,0.01410486352899957,0.22999279417133947,0.20178306711334035,,True
2018-05-30,86.22662353515625,460.9467468261719,0.18706417634762756,0.21582278037505834,0.014154055909409073,0.2299768362844674,0.20166872446564926,,True
2018-05-31,85.97916412353516,464.0520935058594,0.18527912130289642,0.2157540401599013,0.014212373808653289,0.22996641396855458,0.201541666351248,,True
2018-06-01,86.85476684570312,473.465087890625,0.18344492353735575,0.21567937612289206,0.01427801991810361,0.2299573960409957,0.20140135620478844,,True
2018-06-04,87.5209732055664,473.8532409667969,0.18470059005399742,0.21560935093008418,0.014338257139606294,0.22994760806969047,0.2012710937904779,,True
2018-06-05,87.61614990234375,476.8615417480469,0.18373498852762665,0.21553733055923385,0.014403265981319637,0.2299405965405535,0.20113406457791422,,True
2018-06-06,88.43463897705078,480.45208740234375,0.18406546936904697,0.2154601704945801,0.014459251985854599,0.2299194224804347,0.2010009185087255,,True
2018-06-07,87.1593246459961,470.6509094238281,0.18518890094719404,0.21538032150759145,0.014502150994749366,0.2298824725023408,0.2008781705128421,,True
2018-06-08,87.8064956665039,477.92901611328125,0.18372288081728763,0.21530007140484067,0.014556114192327984,0.22985618559716867,0.20074395721251267,,True
2018-06-11,88.09201049804688,482.68402099609375,0.18250450950552552,0.2152239304818334,0.014624085313666792,0.22984801579550018,0.2005998451681666,,True
2018-06-12,88.09201049804688,482.68402099609375,0.18250450950552552,0.21514864213021742,0.014692356705984478,0.2298409988362019,0.20045628542423294,,True
2018-06-13,88.09201049804688,482.0047607421875,0.18276170210933898,0.21506822045829552,0.014752396428814412,0.22982061688710992,0.20031582402948112,,True
2018-06-14,88.0729751586914,483.36334228515625,0.18220863572797266,0.21498897595550145,0.014817658317421553,0.229806634272923,0.2001713176380799,,True
2018-06-15,87.55904388427734,478.8023681640625,0.1828709499078231,0.21490736020432613,0.014874452905759944,0.22978181311008608,0.20003290729856618,,True
2018-06-18,86.53117370605469,476.473388671875,0.18160756878207246,0.2148359893134917,0.014950686655751942,0.22978667596924365,0.19988530265773977,,True
2018-06-19,83.35240936279297,456.38580322265625,0.18263585057690315,0.214767656372329,0.015021427226168725,0.22978908359849773,0.19974622914616028,,True
2018-06-20,83.5617904663086,461.2378540039063,0.18116854404062183,0.21469640048771288,0.015099596972964516,0.2297959974606774,0.19959680351474837,,True
2018-06-21,82.0009536743164,449.884033203125,0.18227131354380063,0.2146184566390089,0.01516305666447419,0.22978151330348306,0.1994553999745347,,True
2018-06-22,83.02881622314453,461.4319763183594,0.17993728324943786,0.2145329918966256,0.015236103837172362,0.22976909573379797,0.19929688805945325,,True
2018-06-25,80.268798828125,442.7029724121094,0.1813152470849084,0.2144607235302338,0.015310417631397993,0.22977114116163178,0.1991503058988358,,True
2018-06-26,80.34494018554688,446.7786865234375,0.17983163165356608,0.21438747424769708,0.015393737285722589,0.22978121153341968,0.19899373696197448,,True
2018-06-27,80.45915222167969,446.681640625,0.1801263918281949,0.21432154129409897,0.015478821297235015,0.229800362591334,0.19884271999686395,,True
2018-06-28,78.70796203613281,440.47100830078125,0.17869044852637855,0.21424821920432832,0.015568473848632462,0.2298166930529608,0.19867974535569585,,True
2018-06-29,80.0594253540039,457.1621398925781,0.17512260611260572,0.21416462299626385,0.01567627091784877,0.2298408939141126,0.1984883520784151,,True
2018-07-02,78.93638610839844,449.2047424316406,0.17572473897114047,0.21408235269909082,0.01577933744759436,0.22986169014668517,0.19830301525149646,,True
2018-07-03,79.18383026123047,447.8461608886719,0.17681033617460087,0.21400105284803858,0.01587410230493448,0.22987515515297308,0.19812695054310409,,True
2018-07-04,79.10769653320312,444.0615539550781,0.17814579043968704,0.21391974854061768,0.015958325629707046,0.22987807417032474,0.19796142291091062,,True
2018-07-05,78.63182830810547,439.20947265625,0.1790303561363467,0.21383872895345024,0.016035667267920894,0.22987439622137112,0.19780306168552936,,True
2018-07-06,78.55569458007812,438.8213195800781,0.17901521889421992,0.21375387346325314,0.01610908512359351,0.22986295858684666,0.19764478833965962,,True
2018-07-09,79.96424865722656,445.2260437011719,0.17960370869700787,0.21366424943520118,0.016172756363420644,0.22983700579862182,0.19749149307178054,,True
2018-07-10,81.03018188476562,452.115966796875,0.17922433144496877,0.21357372212797773,0.016237746578675934,0.22981146870665367,0.1973359755493018,,True
2018-07-11,79.14576721191406,442.7029724121094,0.1787784861273481,0.2134621589343767,0.01627821681893427,0.22974037575331097,0.19718394211544243,,True
2018-07-12,79.31707000732422,443.9645080566406,0.17865633078310172,0.2133547120324828,0.016325520254001614,0.2296802322864844,0.1970291917784812,,True
2018-07-13,80.07846069335938,449.3017883300781,0.17822867118109487,0.21325155981104899,0.016381835366332902,0.22963339517738188,0.1968697244447161,,True
2018-07-16,79.75487518310547,449.884033203125,0.17727874140199976,0.21314100718101345,0.016435567610237317,0.22957657479125076,0.19670543957077613,,True
2018-07-17,79.71680450439453,459.4911193847656,0.17348932578094464,0.21303104695409608,0.01652175058934641,0.2295527975434425,0.19650929636474967,,True
2018-07-18,81.58219146728516,457.4532470703125,0.1783399549347731,0.21293575098688386,0.016584834134909927,0.2295205851217938,0.19635091685197392,,True
2018-07-19,81.63928985595703,458.4236755371094,0.17808698418620034,0.2128443202092895,0.01665316200274991,0.22949748221203942,0.1961911582065396,,True
2018-07-20,83.5427474975586,464.44024658203125,0.17987835488499798,0.21275555199469637,0.01671073369038599,0.22946628568508237,0.19604481830431036,,True
2018-07-23,81.90576934814453,456.0946960449219,0.17958062231023497,0.2126660748930205,0.016769229000910348,0.22943530389393085,0.19589684589211015,,True
2018-07-24,81.81060791015625,453.2804870605469,0.18048561596084856,0.21257233755561944,0.016816301348253283,0.22938863890387273,0.19575603620736615,,True
2018-07-25,82.09612274169922,453.1834411621094,0.18115428606830408,0.2124782548047609,0.01685778803074623,0.22933604283550713,0.19562046677401468,,True
2018-07-26,83.00978088378906,450.3692321777344,0.18431494638832246,0.212388154740332,0.016881466610810122,0.22926962135114215,0.19550668812952188,,True
2018-07-27,83.23819732666016,445.4201354980469,0.18687569486185734,0.21230461926583333,0.016895944759974312,0.22920056402580763,0.19540867450585903,,True
2018-07-30,83.25723266601562,436.9775085449219,0.19052978937806514,0.21222950087274778,0.016897922214624713,0.2291274230873725,0.19533157865812306,,True
2018-07-31,82.80039978027344,431.7372741699219,0.19178422789523866,0.21216095249523234,0.0169004903742127,0.22906144286944505,0.19526046212101963,,True
2018-08-02,82.13419342041016,424.2651062011719,0.19359167704323285,0.2120942035049989,0.01689519732286164,0.22898940082786057,0.19519900618213726,,True
2018-08-03,82.66716003417969,430.1846008300781,0.19216671139475078,0.21203064775549033,0.016901188720677106,0.22893183647616744,0.1951294590348132,,True
2018-08-06,82.72425842285156,428.8260498046875,0.1929086594914862,0.21196437621400305,0.016900248116494983,0.22886462433049803,0.19506412809750806,,True
2018-08-07,83.8282699584961,435.23077392578125,0.19260648598527436,0.2119047198627669,0.016907865856256744,0.22881258571902366,0.19499685400651015,,True
2018-08-08,84.07571411132812,434.5514831542969,0.19347699264778537,0.2118477340671571,0.01691374721730475,0.22876148128446183,0.19493398684985236,,True
2018-08-09,84.24703216552734,435.0366821289063,0.1936550080173791,0.2118027639594159,0.016928392449007287,0.2287311564084232,0.19487437151040862,,True
2018-08-10,82.93363952636719,424.36212158203125,0.19543129631171785,0.21176520261752582,0.016940648758356942,0.22870585137588276,0.1948245538591689,,
2018-08-13,82.2103271484375,422.2272338867188,0.19470635844985326,0.21172938628595386,0.01695639255768575,0.2286857788436396,0.19477299372826812,,True
2018-08-14,82.17225646972656,423.48876953125,0.19403644767411696,0.2116909507445098,0.016973222217779634,0.22866417296228944,0.19471772852673017,,True
2018-08-15,79.5074234008789,410.194091796875,0.19382878737378398,0.21164999957764105,0.01698946685570775,0.22863946643334881,0.1946605327219333,,True
2018-08-16,80.51624298095703,413.2023620605469,0.19485910627287006,0.21160957063833383,0.01700209146032069,0.22861166209865452,0.19460747917801313,,
2018-08-17,80.13555908203125,411.55267333984375,0.19471519509693114,0.21156390416572843,0.01701186678862489,0.22857577095435333,0.19455203737710353,,
2018-08-20,81.10633087158203,416.5018005371094,0.19473224549567256,0.21152155084121205,0.017023756212489645,0.22854530705370169,0.1944977946287224,,
2018-08-21,80.63045501708984,412.6201477050781,0.19541085297347327,0.21147802846813024,0.017032236819844847,0.22851026528797508,0.1944457916482854,,
2018-08-22,80.72563171386719,413.88165283203125,0.1950452047378594,0.21142996762569718,0.017038830792861476,0.22846879841855866,0.1943911368328357,,
2018-08-23,81.27763366699219,414.26983642578125,0.1961949109503982,0.21138134101892692,0.01704018689962637,0.22842152791855327,0.19434115411930056,,
2018-08-24,82.17225646972656,419.02484130859375,0.19610354415529802,0.21134358570214926,0.017049641224688848,0.2283932269268381,0.1942939444774604,,
2018-08-27,83.08592224121094,422.8094787597656,0.19650912861492206,0.21130782895107292,0.017058790988793687,0.2283666199398666,0.19424903796227924,,
2018-08-28,84.43737030029297,430.2816467285156,0.19623744341010288,0.21127460131086617,0.017070080012098653,0.22834468132296482,0.19420452129876753,,
2018-08-29,83.90441131591797,423.1976623535156,0.19826293663651887,0.21124772404755662,0.017078074630323608,0.22832579867788022,0.19416964941723303,,
2018-08-30,83.40950012207031,415.0461730957031,0.200964387889531,0.2112215464031798,0.017078829104082538,0.22830037550726234,0.19414271729909727,,
2018-08-31,81.56314849853516,401.36334228515625,0.20321524141730676,0.2112002369939136,0.01707646705471768,0.2282767040486313,0.19412376993919592,,
2018-09-03,80.63045501708984,387.7775268554688,0.2079296747053167,0.2111901524258093,0.017070452694991814,0.2282606051208011,0.1941196997308175,,
2018-09-04,80.5543212890625,383.0224914550781,0.21031224819994707,0.21118739310359766,0.01706471350807217,0.22825210661166984,0.19412267959552548,,
2018-09-05,78.93638610839844,374.0946960449219,0.21100642950286477,0.21118523044452714,0.017058371131379698,0.22824360157590684,0.19412685931314744,,
2018-09-06,78.30823516845703,374.6769409179688,0.20900201377912317,0.21118121600395612,0.017053896486373964,0.22823511249033007,0.19412731951758216,,
2018-09-07,78.17499542236328,373.8035583496094,0.2091338984773604,0.2111756574976708,0.017048444157282055,0.22822410165495285,0.19412721334038877,,
2018-09-10,78.80314636230469,376.5207214355469,0.20929298674945376,0.21116391923031372,0.01703895697904798,0.2282028762093617,0.19412496225126574,,
2018-09-11,77.29940795898438,372.93017578125,0.2072758199227245,0.2111553077868415,0.017035002406179823,0.22819031019302133,0.19412030538066166,,
2018-09-12,77.16616821289062,372.5420227050781,0.20713413121176671,0.21114086609865174,0.01702801177184222,0.22816887787049395,0.19411285432680953,,
2018-09-13,77.12809753417969,369.9219055175781,0.20849832460250095,0.21113196808679957,0.017021778461808298,0.22815374654860787,0.19411018962499127,,
