Date,MC.PA_Close,KER.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-08-29,204.4165954589844,275.3428955078125,0.7424073720223675,0.9179745003931399,,,,,
2017-08-30,206.92218017578125,278.15005493164057,0.7439228449069888,0.9172821494317659,,,,,
2017-08-31,208.2458648681641,280.9571533203125,0.7412015049524223,0.9165904636717892,,,,,
2017-09-01,209.6641082763672,284.96649169921875,0.7357500421406282,0.9158654941815288,,,,,
2017-09-04,208.9076995849609,283.5408935546875,0.7367815519163134,0.9151295952397558,,,,,
2017-09-05,205.92938232421875,282.159423828125,0.7298334378853101,0.9144115465129691,,,,,
2017-09-06,206.02394104003903,281.13543701171875,0.7328280747170667,0.9137767395520495,,,,,
2017-09-07,208.0094757080078,287.3278503417969,0.7239447044919793,0.9131411849620106,,,,,
2017-09-08,207.9622039794922,287.9069519042969,0.722324357241019,0.9124654110563114,,,,,
2017-09-11,213.02061462402344,291.6056823730469,0.7305091344259516,0.9118408542339811,,,,,
2017-09-12,215.71530151367188,291.4714660644531,0.7400906319453264,0.9112008468713341,,,,,
2017-09-13,217.70083618164062,294.0561828613281,0.7403375574806554,0.9105660953128668,,,,,
2017-09-14,217.0389862060547,291.6056823730469,0.7442892897004657,0.9099365972075667,,,,,
2017-09-15,217.46446228027344,294.32269287109375,0.7388640684105103,0.9092938365770914,,,,,
2017-09-18,216.7553253173828,293.9219665527344,0.7374587475022674,0.9086316261531245,,,,,
2017-09-19,216.8026123046875,294.4569091796875,0.7362795898003102,0.9080031357380375,,,,,
2017-09-20,217.46446228027344,294.9468078613281,0.7373006131414593,0.9073608971210396,,,,,
2017-09-21,217.32264709472656,295.1251525878906,0.7363745353083931,0.9066050146377576,,,,,
2017-09-22,217.84266662597656,298.46624755859375,0.7298737073551693,0.9058080031452365,,,,,
2017-09-25,218.173583984375,297.6197204589844,0.7330615849242489,0.9050594946414734,,,,,
2017-09-26,218.7408905029297,295.83746337890625,0.7393955045604488,0.9042817704922793,,,,,
2017-09-27,218.2681579589844,298.42218017578125,0.731407289600313,0.9035095478277587,,,,,
2017-09-28,218.2208709716797,298.06549072265625,0.7321239048593172,0.9027499004383368,,,,,
2017-09-29,220.72642517089844,300.3377380371094,0.7349273741404609,0.9019892814706878,,,,,
2017-10-02,220.53733825683597,301.1842956542969,0.7322338562763959,0.9011976609048055,,,,,
2017-10-03,222.09739685058597,305.6394348144531,0.7266647282783268,0.9004463226380678,,,,,
2017-10-04,222.05014038085938,304.48126220703125,0.7292735808152193,0.8997308371840177,,,,,
2017-10-05,221.4355316162109,303.4123229980469,0.7298171986825872,0.8989951363272997,,,,,
2017-10-06,217.84266662597656,300.8726806640625,0.7240360478896634,0.8982941818792828,,,,,
2017-10-09,219.54454040527344,306.84259033203125,0.715495655827004,0.8975449170980444,,,,,
2017-10-10,224.46115112304688,313.6591491699219,0.7156212459195544,0.8968300520696989,,,,,
2017-10-11,226.3521423339844,318.60516357421875,0.7104471873421345,0.896097804016812,,,,,
2017-10-12,227.8649444580078,318.1152648925781,0.716296794292326,0.8953811033776654,,,,,
2017-10-13,228.6213531494141,318.4268493652344,0.7179713444552732,0.8946983685284476,,,,,
2017-10-16,227.34490966796875,318.1152648925781,0.7146620573041004,0.8940060655817317,,,,,
2017-10-17,226.25759887695312,316.7778625488281,0.7142468765224331,0.8932854563696289,,,,,
2017-10-18,227.77040100097656,318.96087646484375,0.7141013767125188,0.8925533623627829,,,,,
2017-10-19,226.87217712402344,318.8276062011719,0.7115826004755468,0.8918255998602879,,,,,
2017-10-20,224.6975250244141,320.0749206542969,0.7020154049092244,0.8910894197095173,,,,,
2017-10-23,227.9122009277344,321.9022216796875,0.7080168621964997,0.8904045815579932,,,,,
2017-10-24,227.67584228515625,323.28277587890625,0.7042622102775992,0.8896774796681276,,,,,
2017-10-25,230.65415954589844,351.7088623046875,0.655809916288323,0.8888252630455857,,,,,
2017-10-26,235.38165283203125,349.881591796875,0.6727466044246275,0.8880135854259799,,,,,
2017-10-27,240.109130859375,352.2879638671875,0.6815706339314394,0.8872012035737837,,,,,
2017-10-30,241.05462646484372,353.31280517578125,0.6822697137877963,0.8864290255083741,,,,,
2017-10-31,242.14195251464844,350.6389465332031,0.6905734656937752,0.8856620845061265,,,,,
2017-11-01,241.3383026123047,353.4902038574219,0.6827298181922095,0.8848849947831292,,,,,
2017-11-02,241.05462646484372,352.86700439453125,0.6831316713175226,0.8841013639976569,,,,,
2017-11-03,244.0802154541016,360.30767822265625,0.677421632139822,0.8833104588320931,,,,,
2017-11-06,245.4039001464844,361.7333068847656,0.6784111263070964,0.8825640842067474,,,,,
2017-11-07,242.61471557617188,358.21380615234375,0.6772902423336272,0.8817903021528266,,,,,
2017-11-08,240.7709808349609,357.2781066894531,0.6739035399228633,0.8810168872308823,,,,,
2017-11-09,236.2798614501953,346.7187194824219,0.6814741984595221,0.8802353079649333,,,,,
2017-11-10,234.9561767578125,345.6487731933594,0.6797541174155294,0.8794301424453524,,,,,
2017-11-13,232.545166015625,343.46575927734375,0.6770548729658029,0.878596675330761,,,,,
2017-11-14,232.545166015625,343.0199890136719,0.6779347369355678,0.8777868823430178,,,,,
2017-11-15,231.45782470703125,341.3277893066406,0.6781101098659598,0.8769778928563899,,,,,
2017-11-16,233.4906463623047,343.64410400390625,0.679454830278859,0.8761472650825409,,,,,
2017-11-17,233.15972900390625,343.82244873046875,0.6781399232796639,0.8753361048304602,,,,,
2017-11-20,235.665283203125,349.3916320800781,0.6745017955928383,0.8745181380191651,,,,,
2017-11-21,237.9817657470703,352.86700439453125,0.6744234025377709,0.8737129041665382,,,,,
2017-11-22,233.585205078125,347.9660339355469,0.6712873737595652,0.8728672543090493,,,,,
2017-11-23,235.2398376464844,348.3667297363281,0.6752649365355089,0.8720356520326386,,,,,
2017-11-24,235.99624633789062,348.856689453125,0.6764847958278892,0.8711847731750125,,,,,
2017-11-27,234.0106658935547,342.3076171875,0.6836268144315779,0.8703229163080477,,,,,
2017-11-28,233.4906463623047,334.2879333496094,0.6984716559245722,0.8694715824877552,,,,,
2017-11-29,231.74148559570312,334.9561767578125,0.6918561342526369,0.8686054067728634,,,,,
2017-11-30,231.17417907714844,332.1490783691406,0.6959952447022247,0.8677703264161887,,,,,
2017-12-01,230.0395812988281,333.2630920410156,0.6902641990446289,0.8669447963216494,,,,,
2017-12-04,233.4906463623047,332.86236572265625,0.7014630382001523,0.8661820042371948,,,,,
2017-12-05,234.01405334472656,337.1391906738281,0.6941170288657661,0.8653774800616901,,,,,
2017-12-06,236.6787109375,339.0105895996094,0.6981454804023406,0.864601080318933,,,,,
2017-12-07,234.96571350097656,340.4812927246094,0.6900987470434192,0.8637069105000024,,,,,
2017-12-08,235.44155883789062,343.7332763671875,0.6849542218495716,0.862806558163632,,,,,
2017-12-11,234.299560546875,344.8473205566406,0.6794298420781602,0.8618882600666324,,,,,
2017-12-12,234.53749084472656,347.29779052734375,0.6753209989864901,0.8609687437766507,,,,,
2017-12-13,235.06088256835938,344.9805908203125,0.6813742245887503,0.8600479745810202,,,,,
2017-12-14,232.53900146484372,346.3170471191406,0.6714627633818016,0.8591578182977007,,,,,
2017-12-15,233.30029296875,346.495361328125,0.673314332620513,0.85827670069799,,,,,
2017-12-18,241.77012634277344,354.4259033203125,0.6821457576261677,0.8574196805215295,,,,,
2017-12-19,240.39019775390625,352.555419921875,0.6818508074763844,0.8565637578696678,,,,,
2017-12-20,238.34413146972656,346.9411315917969,0.6869872429832186,0.855708825874003,,,,,
2017-12-21,240.24745178222656,353.4010314941406,0.6798153666006203,0.8548223355501575,,,,,
2017-12-22,237.44004821777344,348.6783752441406,0.680971534444947,0.8539220335669444,,,,,
2017-12-27,239.2006378173828,351.0397033691406,0.6814062213522557,0.8529832069469763,,,,,
2017-12-28,235.8222198486328,350.77313232421875,0.6722927103512104,0.8520264321485207,,,,,
2017-12-29,233.5382232666016,350.1941223144531,0.6668821901496633,0.851046442336344,,,,,
2018-01-02,229.6364288330078,341.9068908691406,0.6716343980352752,0.8500806589060432,,,,,
2018-01-03,231.01632690429688,345.916259765625,0.6678388782904325,0.8491191655098541,,,,,
2018-01-04,233.72857666015625,355.00494384765625,0.6583811879545444,0.8481420852200482,,,,,
2018-01-05,237.44004821777344,358.0354309082031,0.6631747243994152,0.8471774368398558,,,,,
2018-01-08,233.63340759277344,353.93597412109375,0.6601007658883506,0.8462238787343546,,,,,
2018-01-09,234.20440673828125,359.46112060546875,0.6515430830009996,0.8452499899854774,,,,,
2018-01-10,230.30258178710938,367.5699462890625,0.6265544398072088,0.8442236389220441,,,,,
2018-01-11,227.44757080078125,363.916259765625,0.6249997484236224,0.8431848223694363,,,,,
2018-01-12,230.4453125,364.36212158203125,0.6324623193525849,0.8422045387649468,,,,,
2018-01-15,231.01632690429688,359.66070556640625,0.6423173933902073,0.8412330720231462,,,,,
2018-01-16,231.25424194335938,361.2731323242188,0.6401091618842664,0.8402613046058993,,,,,
2018-01-17,230.6356658935547,360.4664306640625,0.6398256433162735,0.8392879375393767,,,,,
2018-01-18,227.20965576171875,359.03326416015625,0.6328373397189345,0.8382930053892136,,,,,
2018-01-19,229.30332946777344,369.156005859375,0.6211556247987021,0.8372821930808899,,,,,
2018-01-22,231.25424194335938,366.6472473144531,0.6307267915883884,0.8363182536506657,,,,,
2018-01-23,232.7769012451172,368.0813903808594,0.6324060583564396,0.83535085891606,,,,,
2018-01-24,229.54122924804688,363.8705749511719,0.6308320734064556,0.8344336371822337,,,,,
2018-01-25,228.5419921875,359.66070556640625,0.6354377574486044,0.8335409117369509,,,,,
2018-01-26,239.7240295410156,369.156005859375,0.6493840699759202,0.8326820070445191,,,,,
2018-01-29,240.39019775390625,362.7958984375,0.6626045079043776,0.8318762099399605,,,,,
2018-01-30,239.29579162597656,362.9751892089844,0.6592621169162091,0.8310707206560793,,,,,
2018-01-31,240.39019775390625,365.3037414550781,0.6580556684045552,0.8302763818744504,,,,,
2018-02-01,239.9619445800781,365.8414916992188,0.6559177950689252,0.8294798438113381,,,,,
2018-02-02,235.9173889160156,355.1819763183594,0.6642155420199485,0.8287078894082521,,,,,
2018-02-05,230.7308349609375,348.3736877441406,0.6623084437145992,0.8279041593112816,,,,,
2018-02-06,224.7353515625,335.2054138183594,0.6704406978470797,0.8271361352558411,,,,,
2018-02-07,233.15757751464844,348.0152282714844,0.6699637216241692,0.8263510832085853,,,,,
2018-02-08,225.97250366210938,333.5033874511719,0.6775718393420934,0.82558086613905,,,,,
2018-02-09,223.54576110839844,328.66607666015625,0.6801607375486665,0.8248282294820019,,,,,
2018-02-12,230.15982055664062,340.4012145996094,0.6761427711924055,0.8240634614234682,,,,,
2018-02-13,225.8773498535156,326.96405029296875,0.6908323702594316,0.8233116304421136,,,,,
2018-02-14,229.2557373046875,344.52142333984375,0.6654324572395153,0.8225061499137151,,,,,
2018-02-15,232.49139404296875,351.5986022949219,0.6612409506905671,0.8216741155440064,,,,,
2018-02-16,236.48838806152344,351.6882019042969,0.672437650114512,0.8209143593940779,,,,,
2018-02-19,233.34788513183597,348.9105529785156,0.6687899896974584,0.8201497059477476,,,,,
2018-02-20,233.2527313232422,349.5379943847656,0.667317244678361,0.8194227319668643,,,,,
2018-02-21,234.775390625,354.1960144042969,0.6628402948572305,0.8186612838108086,,,,,
2018-02-22,233.20513916015625,353.03173828125,0.6605783952896852,0.8178819914133135,,,,,
2018-02-23,234.82298278808597,350.9711608886719,0.6690663192767906,0.8171498801120629,,,,,
2018-02-26,237.24972534179688,355.0027160644531,0.6683039723524893,0.8164284681579672,,,,,
2018-02-27,235.0133056640625,351.6882019042969,0.6682433598611747,0.8157163598227342,,,,,
2018-02-28,234.5850372314453,347.5669860839844,0.6749347510662631,0.8150279201651313,,,,,
2018-03-01,232.30105590820312,344.43182373046875,0.6744471326493562,0.8143410773722524,,,,,
2018-03-02,227.20965576171875,336.10076904296875,0.6760164709193842,0.8136660920540605,,,,,
2018-03-05,229.1129913330078,342.81939697265625,0.6683198014938524,0.8129567967171528,,,,,
2018-03-06,229.6839904785156,342.9986267089844,0.6696353063634565,0.8122468096751252,,,,,
2018-03-07,229.54122924804688,340.1323547363281,0.674858554476501,0.81158060884157,,,,,
2018-03-08,233.72857666015625,342.81939697265625,0.6817834076022214,0.8109154862320426,,,,,
2018-03-09,234.0616455078125,347.5669860839844,0.6734288781134552,0.8102010931833359,,,,,
2018-03-12,234.8705596923828,346.5820007324219,0.6776767379611104,0.809506032649495,,,,,
2018-03-13,231.7300720214844,342.64013671875,0.6763074350851542,0.8088012831009115,,,,,
2018-03-14,231.15907287597656,342.7297668457031,0.6744645351451026,0.8080774700957158,,,,,
2018-03-15,235.3939514160156,346.2235412597656,0.6798900807250525,0.8073689950123628,,,,,
2018-03-16,235.5367126464844,342.103271484375,0.6884959375702496,0.8065649915525311,,,,,
2018-03-19,234.10922241210938,338.6094970703125,0.6913841000847547,0.805795118878214,,,,,
2018-03-20,239.39096069335938,347.1198425292969,0.6896493123211612,0.8051611621003102,,,,,
2018-03-21,240.4377593994141,353.6591796875,0.6798572558242925,0.8045422566340452,,,,,
2018-03-22,237.24972534179688,345.328125,0.6870269409472423,0.803952704833663,,,,,
2018-03-23,231.15907287597656,344.79034423828125,0.6704337193277802,0.8033204176075696,,,,,
2018-03-26,232.0155792236328,342.3721923828125,0.6776706297578398,0.8026994318960663,,,,,
2018-03-27,233.34788513183597,342.9986267089844,0.6803172577417312,0.8020775524274989,,,,,
2018-03-28,232.11073303222656,344.2525329589844,0.6742455343382504,0.8014303306490174,,,,,
2018-03-29,238.106201171875,348.2840881347656,0.6836551231698583,0.8008030258453454,,,,,
2018-04-03,243.6258544921875,359.66070556640625,0.6773769019568512,0.8001766626472816,,,,,
2018-04-04,243.48312377929688,359.03326416015625,0.6781631344071919,0.7995231955991896,,,,,
2018-04-05,251.7149658203125,375.0679016113281,0.671118388800856,0.7988597991086476,,,,,
2018-04-06,249.90684509277344,374.0829162597656,0.6680520126164663,0.798168316884329,,,,,
2018-04-09,249.5737609863281,372.6497802734375,0.6697273799630299,0.7974875273691772,,,,,
2018-04-10,261.8502197265625,384.563232421875,0.6809028987963847,0.7968375392259356,,,,,
2018-04-11,264.80035400390625,390.1175537109375,0.6787706717758037,0.7961941268123479,,,,,
2018-04-12,267.41748046875,394.0585021972656,0.6786238057994771,0.7955424826408887,0.14516762061282204,0.9407101032537107,0.6503748620280666,,
2018-04-13,268.22637939453125,390.7440185546875,0.6864503784003312,0.7948963426436723,0.14523691691593094,0.9401332595596033,0.6496594257277413,,
2018-04-16,269.03533935546875,391.90924072265625,0.6864735795955828,0.7942412878747407,0.1453082736695168,0.9395495615442575,0.6489330142052239,,
2018-04-17,268.98712158203125,390.7440185546875,0.6883972852021649,0.7935769855952346,0.14537979887439628,0.9389567844696309,0.6481971867208383,,
2018-04-18,272.4066772460937,389.31085205078125,0.699715088369952,0.7929377402987968,0.1454323478784258,0.9383700881772226,0.6475053924203711,,
2018-04-19,267.01248168945307,384.2952575683594,0.6948107644600746,0.7922877935797145,0.14549104583375969,0.9377788394134742,0.6467967477459547,,
2018-04-20,268.98712158203125,386.0859680175781,0.6967026617496354,0.7916244290245483,0.14555101776689833,0.9371754467914466,0.64607341125765,,
2018-04-23,270.72097778320307,390.8336486816406,0.6926757168846608,0.7909613068702736,0.145613202443984,0.9365745093142576,0.6453481044262895,,
2018-04-24,271.39523315429693,392.5357360839844,0.691389874108764,0.7903573723991916,0.14565128174979955,0.9360086541489911,0.644706090649392,,
2018-04-25,270.33566284179693,410.63092041015625,0.6583421983219718,0.7896753032325491,0.145749789494753,0.9354250927273021,0.643925513737796,,
2018-04-26,270.76913452148443,414.7521057128906,0.65284571384171,0.788990587566283,0.1458531987324079,0.9348437862986909,0.6431373888338752,,
2018-04-27,273.9478759765625,427.0240783691406,0.6415279368386072,0.7882775720763886,0.14598153389995328,0.9342591059763419,0.6422960381764353,,True
2018-04-30,278.66775512695307,429.62152099609375,0.6486354651900382,0.7875642939733474,0.14609989126106876,0.9336641852344161,0.6414644027122787,,
2018-05-02,281.9909973144531,435.3551025390625,0.647726409245775,0.786868898751688,0.14620837480444787,0.9330772735561359,0.64066052394724,,
2018-05-03,280.54611206054693,433.83233642578125,0.6466694354134248,0.7862207313831989,0.14628752627345873,0.9325082576566577,0.6399332051097402,,
2018-05-04,281.07583618164057,433.1152648925781,0.6489631259044942,0.7855797511910977,0.146358732298503,0.9319384834896007,0.6392210188925946,,
2018-05-07,280.25714111328125,428.1883239746094,0.6545184102915891,0.7849473892589658,0.1464193401361022,0.931366729395068,0.6385280491228635,,
2018-05-08,280.931396484375,434.9069519042969,0.6459574749363748,0.7843057043071014,0.14648942975543636,0.9307951340625378,0.6378162745516651,,
2018-05-09,281.31668090820307,430.517822265625,0.653437944630858,0.7837075059666851,0.1465227192587799,0.9302302252254651,0.6371847867079052,,
2018-05-10,281.6056823730469,437.2364501953125,0.6440581114572087,0.7830976129067085,0.14656662947180502,0.9296642423785135,0.6365309834349036,,
2018-05-11,282.80975341796875,442.25299072265625,0.6394750501423362,0.7825041202938241,0.14659653187181895,0.9291006521656431,0.6359075884220051,,
2018-05-14,283.91748046875,445.8824462890625,0.6367541104874271,0.7818956614557234,0.146638635891023,0.9285342973467464,0.6352570255647004,,
2018-05-15,287.48150634765625,453.75787353515625,0.6335570644933013,0.7812719647453041,0.14669314251954835,0.9279651072648525,0.6345788222257558,,True
2018-05-16,295.7172546386719,464.5499877929688,0.6365671346663798,0.7806448570633463,0.14674751447095855,0.9273923715343049,0.6338973425923877,,
2018-05-17,297.25848388671875,464.3555908203125,0.6401526971207421,0.7800501667623917,0.1467719870277503,0.926822153790142,0.6332781797346414,,
2018-05-18,297.64373779296875,465.52227783203125,0.6393759267099219,0.7794458912367773,0.14680342558831216,0.9262493168250895,0.6326424656484652,,
2018-05-21,300.24456787109375,472.6198425292969,0.6352771103817592,0.7788321047286135,0.1468427857573154,0.9256748904859289,0.6319893189712982,,
2018-05-22,297.64373779296875,472.8143005371094,0.6295150917703849,0.7781919013445632,0.1469049248454478,0.925096826190011,0.6312869764991154,,True
2018-05-23,292.7311706542969,466.6890258789063,0.6272510267474192,0.777545136089574,0.1469718862501205,0.9245170223396945,0.6305732498394535,,True
2018-05-24,293.83892822265625,473.5921325683594,0.6204472330001024,0.776880990224264,0.14705499037523748,0.9239359805995015,0.6298259998490265,,True
2018-05-25,294.6095275878906,473.9810485839844,0.6215639390394085,0.7762297101205191,0.14712525304568638,0.9233549631662055,0.6291044570748328,,True
2018-05-28,292.345947265625,475.6339111328125,0.6146448779679052,0.7755738919857992,0.1472013765959482,0.9227752685817474,0.628372515389851,,True
2018-05-29,286.8553771972656,473.6893615722656,0.6055769887783372,0.7748996548091587,0.1472973013706499,0.9221969561798086,0.6276023534385088,,True
2018-05-30,288.54107666015625,474.175537109375,0.6085110978502468,0.7742297529242242,0.1473859148409969,0.9216156677652212,0.6268438380832273,,True
2018-05-31,286.1329040527344,476.1200256347656,0.6009680094242215,0.7735745480964942,0.14746360296197833,0.9210381510584725,0.6261109451345158,,True
2018-06-01,290.8046875,478.1617736816406,0.6081721783423393,0.7729153649707371,0.14753985404111084,0.9204552190118479,0.6253755109296263,,True
2018-06-04,293.30914306640625,482.7314147949219,0.6076031807273458,0.7722567971021771,0.14761438443974467,0.9198711815419218,0.6246424126624324,,True
2018-06-05,298.2217102050781,486.7177734375,0.612719991914109,0.7715493108994935,0.14772389855043952,0.9192732094499331,0.623825412349054,,True
2018-06-06,294.99481201171875,485.551025390625,0.6075464710931172,0.7708216613115757,0.14785068409821345,0.9186723454097891,0.6229709772133623,,True
2018-06-07,285.2660217285156,465.42510986328125,0.6129149796243537,0.7700959813444245,0.14796929223255426,0.9180652735769788,0.6221266891118702,,True
2018-06-08,289.3116760253906,491.3846435546875,0.588768248703304,0.7693129961123331,0.14815124525802006,0.9174642413703531,0.621161750854313,,True
2018-06-11,290.0822448730469,492.94024658203125,0.5884734445694599,0.768519700224824,0.14833802840560373,0.9168577286304277,0.6201816718192202,,True
2018-06-12,284.4472351074219,488.8567199707031,0.5818621765585398,0.767701043475634,0.14854772734144472,0.9162487708170787,0.6191533161341892,,True
2018-06-13,284.639892578125,491.3846435546875,0.5792608627714404,0.7668611099825017,0.14877146040382339,0.9156325703863251,0.6180896495786783,,True
2018-06-14,291.4307861328125,500.3294677734375,0.5824777569662959,0.7660130216291398,0.14899158671378068,0.9150046083429204,0.6170214349153591,,True
2018-06-15,290.3712463378906,497.8016357421875,0.5833071357930902,0.7651818692891889,0.14919846056857017,0.9143803298577591,0.6159834087206186,,True
2018-06-18,285.79583740234375,494.6903381347656,0.5777267421068694,0.7643366777793391,0.14941949782928884,0.913756175608628,0.6149171799500502,,True
2018-06-19,278.9085693359375,480.00909423828125,0.5810485107131835,0.763486998703469,0.1496348687387214,0.9131218674421904,0.6138521299647477,,True
2018-06-20,276.01876831054693,468.0502014160156,0.5897204348497097,0.7628042972539516,0.14971693252584042,0.912521229779792,0.6130873647281112,,True
2018-06-21,274.71844482421875,466.6890258789063,0.5886541778154026,0.7621196782599996,0.1497999726997673,0.9119196509597669,0.6123197055602323,,True
2018-06-22,276.83758544921875,472.5226440429688,0.5858715744933581,0.761439283734668,0.14987899351572692,0.9113182772503949,0.611560290218941,,True
2018-06-25,268.64999389648443,455.702392578125,0.5895294786068683,0.7607775060651262,0.1499369395768228,0.9107144456419489,0.6108405664883034,,True
2018-06-26,270.76913452148443,462.1193542480469,0.5859290073709974,0.7600972494259455,0.15001298755586653,0.910110236981812,0.6100842618700789,,True
2018-06-27,273.03274536132807,471.5503540039063,0.5790107950148338,0.7593996335072719,0.15010784341246639,0.9095074769197383,0.6092917900948055,,True
2018-06-28,269.70956420898443,463.3833312988281,0.582044165147264,0.7587109971238112,0.15019089979765024,0.9089018969214614,0.608520097326161,,True
2018-06-29,274.71844482421875,470.1891784667969,0.5842721555609312,0.7580080384912068,0.15028435986889324,0.9082923983601,0.6077236786223136,,True
2018-07-02,271.10626220703125,459.39697265625,0.5901350647556186,0.7573204283038041,0.15035907272861673,0.9076795010324208,0.6069613555751874,,True
2018-07-03,274.81472778320307,458.8136291503906,0.5989681001675822,0.756638696667491,0.15042287560121906,0.90706157226871,0.6062158210662719,,True
2018-07-04,273.8515014648437,458.910888671875,0.5967422177699726,0.7559686395879306,0.1504758294659923,0.9064444690539228,0.6054928101219383,,True
2018-07-05,272.84011840820307,458.61920166015625,0.5949164741043305,0.7552729651981626,0.15055048375907967,0.9058234489572422,0.6047224814390829,,True
2018-07-06,277.03024291992193,463.28607177734375,0.5979679938512446,0.7546089204855602,0.15059468740521312,0.9052036078907733,0.6040142330803471,,True
2018-07-09,279.53469848632807,472.5226440429688,0.5915794766883354,0.7539206439810179,0.15066170324099548,0.9045823472220134,0.6032589407400224,,True
2018-07-10,282.4244384765625,480.1063232421875,0.5882539446040471,0.7532146599723422,0.15074427236613577,0.9039589323384779,0.6024703876062064,,True
2018-07-11,275.48904418945307,461.8276672363281,0.5965191428180044,0.7525385773848863,0.1507955302473688,0.9033341076322551,0.6017430471375175,,True
2018-07-12,278.7159423828125,474.8560791015625,0.5869482452665422,0.7518203966486858,0.15088606675433094,0.9027064634030167,0.6009343298943549,,True
2018-07-13,285.0733947753906,478.8423767089844,0.5953386931513028,0.7511461756819295,0.1509333537967653,0.9020795294786949,0.6002128218851642,,True
2018-07-16,282.1836242675781,476.6061706542969,0.5920687595802409,0.750440431525878,0.15100781573474992,0.901448247260628,0.599432615791128,,True
2018-07-17,284.97705078125,483.5092468261719,0.5893931763495376,0.7497407931443894,0.15107722251072336,0.9008180156551127,0.598663570633666,,True
2018-07-18,287.818603515625,489.6345520019531,0.5878233109547321,0.7490260124918277,0.1511589298696739,0.9001849423615016,0.5978670826221537,,True
2018-07-19,284.59173583984375,481.7591857910156,0.5907344254838931,0.7483192960661191,0.15123118051520087,0.89955047658132,0.5970881155509182,,True
2018-07-20,285.36236572265625,473.3004150390625,0.6029201679426051,0.7476290048541875,0.15128352552800928,0.8989125303821968,0.5963454793261782,,
2018-07-23,282.2799377441406,470.4808654785156,0.599981760059551,0.746940012461219,0.1513350804780198,0.8982750929392388,0.5956049319831992,,
2018-07-24,290.03411865234375,477.2867431640625,0.6076726890205024,0.7462627835566362,0.15137377935380775,0.8976365629104439,0.5948890042028285,,
2018-07-25,295.2837829589844,489.6345520019531,0.6030697420181379,0.7455695487858917,0.15142565962693316,0.8969952084128248,0.5941438891589585,,
2018-07-26,294.7539978027344,488.8567199707031,0.602945578451696,0.7448599356084876,0.151488890727068,0.8963488263355557,0.5933710448814196,,
2018-07-27,290.0822448730469,451.1327209472656,0.6430086566630479,0.7442617339683433,0.1514629985123459,0.8957247324806892,0.5927987354559974,,
2018-07-30,287.6741027832031,450.6466064453125,0.6383585245484664,0.743657886767172,0.15143998066996542,0.8950978674371375,0.5922179060972066,,
2018-07-31,287.8667907714844,443.3545837402344,0.6492924655091605,0.7430552480466632,0.1514178445331977,0.894473092579861,0.5916374035134655,,
2018-08-01,287.48150634765625,445.8824462890625,0.6447473066954602,0.7424492444012987,0.15139666078700545,0.8938459051883041,0.5910525836142932,,
2018-08-02,283.3876953125,442.7711791992188,0.6400319366428174,0.7418656037994839,0.15135645903052583,0.8932220628300097,0.590509144768958,,
2018-08-03,284.4472351074219,446.7575378417969,0.6366926375356394,0.7412754255792444,0.15132018076708714,0.8925956063463316,0.5899552448121572,,
2018-08-06,287.1925048828125,445.0074462890625,0.6453656164132173,0.7406993430786883,0.15127537422257806,0.8919747173012664,0.5894239688561103,,
2018-08-07,292.1532287597656,453.75787353515625,0.6438526928109164,0.7400931093959322,0.15125283627383665,0.8913459456697689,0.5888402731220955,,
2018-08-08,288.3965759277344,451.6188354492188,0.6385840299173315,0.7394601057058416,0.1512479224542468,0.8907080281600884,0.5882121832515949,,
2018-08-09,291.8642883300781,459.785888671875,0.634783049069099,0.7388095443144242,0.15125410087805774,0.8900636451924819,0.5875554434363666,,
2018-08-10,284.68804931640625,451.7160949707031,0.6302366740659755,0.7381603466915077,0.15125892615437886,0.8894192728458865,0.5869014205371288,,
2018-08-13,286.56640625,453.3689270019531,0.6320821502810348,0.7375256467096044,0.1512528779170423,0.8887785246266467,0.5862727687925621,,
2018-08-14,289.0226745605469,451.3271789550781,0.6403839343992047,0.7368989448197693,0.1512412837851038,0.8881402286048731,0.5856576610346654,,
2018-08-15,280.44979858398443,438.9793701171875,0.6388678322380323,0.7362654991439227,0.15123361053871356,0.8874991096826362,0.5850318886052092,,
2018-08-16,286.8553771972656,440.4377746582031,0.6512960370392312,0.7356719948232612,0.1512006621725874,0.8868726569958486,0.5844713326506737,,
2018-08-17,285.9884033203125,440.5350036621094,0.6491842894274658,0.7350682389174148,0.151173918294299,0.8862421572117138,0.5838943206231157,,
2018-08-20,288.2521057128906,450.16046142578125,0.6403319047610654,0.7344467423033255,0.15115703060816613,0.8856037729114916,0.5832897116951594,,
2018-08-21,287.8667907714844,448.9936828613281,0.6411377303506343,0.7338285015177725,0.15113753398587015,0.8849660355036426,0.5826909675319023,,
2018-08-22,289.2153625488281,445.9797058105469,0.6484944466771038,0.7332360079653714,0.15110150478351092,0.8843375127488823,0.5821345031818604,,
2018-08-23,288.492919921875,443.7434997558594,0.6501344134181103,0.7326220746365955,0.15108017072633356,0.8837022453629291,0.5815419039102618,,
2018-08-24,288.3484191894531,444.52130126953125,0.6486717697575888,0.7320333975902802,0.15104076018042123,0.8830741577707014,0.580992637409859,,
2018-08-27,291.4789733886719,457.8413696289063,0.636637474732622,0.7314160888766251,0.1510178376720437,0.8824339265486688,0.5803982512045814,,
