Date,2319.HK_Close,600887.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-11-09,20.984182357788086,28.422351837158203,0.7382985925307644,0.856279430548416,,,,,
2017-11-10,20.441062927246094,29.43368530273437,0.6944785444637179,0.855754241849428,,,,,
2017-11-13,20.786684036254886,29.128376007080078,0.7136231704507789,0.8552483942355372,,,,,
2017-11-14,20.786684036254886,27.93576431274414,0.7440886099820121,0.8547150462101611,,,,,
2017-11-15,20.292938232421875,28.02163314819336,0.7241882771465168,0.8542370411489912,,,,,
2017-11-16,20.539810180664066,29.19516181945801,0.7035347263249173,0.8537226151453907,,,,,
2017-11-17,20.24356460571289,30.063385009765625,0.6733627833039121,0.8530927973722785,,,,,
2017-11-20,20.34231376647949,29.76761817932129,0.6833705553442871,0.8524964277962084,,,,,
2017-11-21,21.132305145263672,30.77895164489746,0.6865830061098585,0.8519208066215905,,,,,
2017-11-22,20.8360595703125,30.483184814453125,0.6835263341786193,0.85134271295874,,,,,
2017-11-23,20.7373104095459,29.19516181945801,0.7102995536652543,0.8509242095435338,,,,,
2017-11-24,20.68793487548828,28.62270927429199,0.7227804564982089,0.8504493071288098,,,,,
2017-11-27,19.749818801879886,28.59408569335937,0.6906959366938786,0.8498512594627168,,,,,
2017-11-28,20.194190979003906,28.35556221008301,0.7121774144130005,0.8493307046927792,,,,,
2017-11-29,20.24356460571289,27.41101455688477,0.7385193482606194,0.8489227113470035,,,,,
2017-11-30,19.591819763183594,27.36330986022949,0.7159886674257498,0.848492623403891,,,,,
2017-12-01,19.73006820678711,27.430095672607425,0.7192854316760618,0.8481675087360198,,,,,
2017-12-04,19.89794158935547,28.241071701049805,0.7045745926354418,0.8478747795572414,,,,,
2017-12-05,19.848567962646484,28.77536201477051,0.6897764814377707,0.8474744788729636,,,,,
2017-12-06,19.453571319580078,28.13612365722656,0.6914090781152638,0.8470894357637985,,,,,
2017-12-07,19.414072036743164,27.58275032043457,0.703848304146825,0.8466953808860169,,,,,
2017-12-08,20.095441818237305,28.050254821777344,0.7164085298303896,0.846326534094978,,,,,
2017-12-11,20.7373104095459,29.39552116394043,0.7054581646602822,0.8458937613991693,,,,,
2017-12-12,20.68793487548828,29.14745712280273,0.7097680867434446,0.8455161024610435,,,,,
2017-12-13,21.18168067932129,30.24466323852539,0.7003444049706015,0.8452247730371155,,,,,
2017-12-14,21.132305145263672,30.43548011779785,0.6943312562664673,0.8448829547952845,,,,,
2017-12-15,21.231054306030273,30.09200859069824,0.7055379584263783,0.8445868049598436,,,,,
2017-12-18,21.329803466796875,30.368694305419922,0.7023615586591133,0.8442769298996309,,,,,
2017-12-19,21.37917709350586,30.49272537231445,0.7011238527375733,0.8440225143225077,,,,,
2017-12-20,22.366668701171875,31.60901260375977,0.7076041564965382,0.8437532120745992,,,,,
2017-12-21,21.97167205810547,31.761667251586914,0.6917669618558104,0.8434282285878817,,,,,
2017-12-22,23.206037521362305,31.63763427734375,0.733494714488831,0.84318320482668,,,,,
2017-12-27,23.304786682128906,30.21603965759277,0.7712720444577791,0.8430098014609545,,,,,
2017-12-28,22.860414505004886,30.607219696044922,0.7468961484260173,0.8426056679465835,,,,,
2017-12-29,22.95916557312012,30.71216583251953,0.7475593124340922,0.8422046753502446,,,,,
2018-01-02,22.712291717529297,30.483184814453125,0.745076075737356,0.8418076123709458,,,,,
2018-01-03,23.107288360595703,31.11288452148437,0.7426919334541108,0.8414283315235853,,,,,
2018-01-04,22.169170379638672,31.88569641113281,0.6952700701214217,0.8409288117163982,,,,,
2018-01-05,22.11979484558105,31.89523887634277,0.693514004749708,0.8403688065619902,,,,,
2018-01-08,23.107288360595703,32.019271850585945,0.7216681400009053,0.8398927368747728,,,,,
2018-01-09,23.107288360595703,33.001983642578125,0.7001787713991654,0.8393572363759372,,,,,
2018-01-10,23.89728164672852,33.03060531616211,0.7234890616744286,0.8388507676836723,,,,,
2018-01-11,23.89728164672852,32.65850830078125,0.7317321852742691,0.8383111958953916,,,,,
2018-01-12,24.09477806091309,33.221424102783196,0.7252783019284985,0.837743274505044,,,,,
2018-01-15,23.304786682128906,32.81116485595703,0.7102700188926028,0.8370362368865125,,,,,
2018-01-16,24.242900848388672,32.954280853271484,0.7356525531942232,0.8363899341100886,,,,,
2018-01-17,25.57601547241211,33.001983642578125,0.7749841872963883,0.8357898504220975,,,,,
2018-01-18,25.72413825988769,32.67759323120117,0.7872103088463017,0.8352294717183701,,,,,
2018-01-19,26.02038764953613,32.06697463989258,0.8114388071135885,0.8346395310979663,,,,,
2018-01-22,26.56350517272949,33.383621215820305,0.7957047260092083,0.8340733782574014,,,,,
2018-01-23,26.51413154602051,33.83203887939453,0.7836988967924423,0.8335076748963853,,,,,
2018-01-24,26.51413154602051,33.440860748291016,0.7928663004697183,0.8329655110294197,,,,,
2018-01-25,25.42789077758789,32.820709228515625,0.7747514107798551,0.8324301949240329,,,,,
2018-01-26,25.62539100646973,33.04968643188477,0.7753595804693495,0.83193696805663,,,,,
2018-01-29,24.934144973754886,31.93340301513672,0.7808170323073892,0.8315379949944901,,,,,
2018-01-30,24.63789939880371,31.79982948303223,0.774780865159985,0.8311540460253746,,,,,
2018-01-31,25.23039245605469,32.53447723388672,0.7754970911220187,0.8308131463813682,,,,,
2018-02-01,24.63789939880371,33.03060531616211,0.7459112287823624,0.830477582255861,,,,,
2018-02-02,24.341650009155273,33.087852478027344,0.7356672671736504,0.8301160063627313,,,,,
2018-02-05,24.144153594970703,31.50406265258789,0.7663822238173269,0.8297888087326347,,,,,
2018-02-06,23.55165863037109,31.49452018737793,0.7478017918752068,0.8294837345248256,,,,,
2018-02-07,23.40353584289551,30.072927474975586,0.7782260593808222,0.8293310461797664,,,,,
2018-02-08,23.69978332519531,30.063385009765625,0.7883271733205294,0.8292082403242618,,,,,
2018-02-09,23.304786682128906,29.81532287597656,0.7816379107840062,0.8290276797171092,,,,,
2018-02-12,23.50228309631348,30.196956634521484,0.778299726716348,0.8288428896463748,,,,,
2018-02-13,24.29227638244629,30.81711578369141,0.788272223557725,0.8286776125302393,,,,,
2018-02-14,24.68727302551269,30.76941299438477,0.8023316216665547,0.8285458551997529,,,,,
2018-02-22,26.16851043701172,32.67759323120117,0.8008089901806336,0.8284284125490352,,,,,
2018-02-23,25.72413825988769,32.42953109741211,0.793231890483316,0.8283263921668079,,,,,
2018-02-26,26.16851043701172,32.61080551147461,0.80244906639316,0.8282754674622653,,,,,
2018-02-27,25.62539100646973,32.143299102783196,0.7972234251539818,0.828171877200395,,,,,
2018-02-28,25.52663993835449,30.96022987365723,0.8244977521977007,0.8280549088629873,,,,,
2018-03-01,25.378517150878906,30.92206573486328,0.8207251536324669,0.8278697217514115,,,,,
2018-03-02,25.032894134521484,30.788494110107425,0.8130600361614809,0.8276885207249356,,,,,
2018-03-05,24.440399169921875,30.893444061279297,0.7911192782987433,0.8274923717467939,,,,,
2018-03-06,25.477264404296875,30.52134704589844,0.8347359101151007,0.8273937650515911,,,,,
2018-03-07,24.786022186279297,29.519554138183594,0.83964757971119,0.8273149834485074,,,,,
2018-03-08,25.279767990112305,30.053842544555664,0.8411492790858387,0.8271350931006136,,,,,
2018-03-09,25.9216365814209,29.66266632080078,0.8738808676563069,0.8271306151791615,,,,,
2018-03-12,26.02038764953613,29.48138999938965,0.8826038273661733,0.8271641738749951,,,,,
2018-03-13,25.57601547241211,29.89164733886719,0.8556241542150272,0.8270822011802721,,,,,
2018-03-14,25.67476463317871,29.948894500732425,0.8572858885509385,0.8269592789832757,,,,,
2018-03-15,24.68727302551269,30.569053649902344,0.8075903594611787,0.8267630804632645,,,,,
2018-03-16,24.73664665222168,29.557716369628906,0.8368930245788215,0.8266817312522936,,,,,
2018-03-19,24.48977470397949,29.24286651611328,0.83746149477122,0.8265953888252204,,,,,
2018-03-20,24.68727302551269,29.452768325805664,0.8381987306735583,0.8265582237974545,,,,,
2018-03-21,24.19352722167969,29.07113075256348,0.8322183071446685,0.8265111918984381,,,,,
2018-03-22,23.65040779113769,27.401472091674805,0.8631071977451615,0.8265451467642848,,,,,
2018-03-23,23.45290946960449,27.000755310058594,0.8686019779923554,0.8265897059982643,,,,,
2018-03-26,23.65040779113769,26.04666519165039,0.9080013743455784,0.8267013981077593,,,,,
2018-03-27,24.09477806091309,27.07708168029785,0.8898587501194865,0.8267494523645103,,,,,
2018-03-28,24.83539581298828,25.69365310668945,0.9665965252143255,0.8269985558264341,,,,,
2018-03-29,26.56350517272949,26.695446014404297,0.9950575524528185,0.8273777826429496,,,,,
2018-04-03,27.55099678039551,27.201114654541016,1.012862786334239,0.8277757653711707,,,,,
2018-04-04,26.217884063720703,28.384185791015625,0.9236792718577604,0.8279699013841898,,,,,
2018-04-09,27.10662651062012,27.2869815826416,0.9933904352346464,0.8282884713203413,,,,,
2018-04-10,27.69911956787109,27.32514572143555,1.013686069609582,0.8286885621876481,,,,,
2018-04-11,27.353498458862305,28.078876495361328,0.9741664152189687,0.8290427765188964,,,,,
2018-04-12,27.20537376403809,27.58275032043457,0.9863183855122343,0.8294983970602605,,,,,
2018-04-13,26.9585018157959,27.06754302978516,0.9959715141537128,0.8299307023807626,,,,,
2018-04-16,27.353498458862305,26.724069595336914,1.0235528822165325,0.8304552439315178,,,,,
2018-04-17,26.66225433349609,26.53325080871582,1.0048619570104804,0.8309534387477956,,,,,
2018-04-18,26.66225433349609,26.800395965576172,0.9948455376458797,0.8314687897499496,,,,,
2018-04-19,27.600372314453125,27.62091445922852,0.9992562829588529,0.8319504295053161,,,,,
2018-04-20,27.94599151611328,26.54279136657715,1.0528655833577116,0.8326241945568889,,,,,
2018-04-23,26.85975456237793,26.96259117126465,0.9961859522983713,0.8331491361956962,,,,,
2018-04-24,28.044740676879886,27.773569107055664,1.009763655826119,0.833672542890134,,,,,
2018-04-25,28.19286346435547,28.384185791015625,0.9932595450132407,0.8341467332119928,,,,,
2018-04-26,27.896617889404297,27.859437942504886,1.0013345548096175,0.8346354674393399,,,,,
2018-04-27,26.11913681030273,25.0734920501709,1.0417031962695722,0.8352482505187726,,,,,
2018-05-02,25.72413825988769,24.08123779296875,1.068223256671575,0.8358879978959274,,,,,
2018-05-03,25.72413825988769,23.985828399658203,1.0724723712379374,0.8365971811380088,,,,,
2018-05-04,25.032894134521484,23.69006156921387,1.0566833716908814,0.8373369214748002,,,,,
2018-05-07,25.72413825988769,24.77772331237793,1.0381962029189733,0.837955655266649,,,,,
2018-05-08,26.81459999084473,25.09257507324219,1.0686268711989964,0.8387043515089283,,,,,
2018-05-09,27.261510848999023,25.025789260864254,1.0893367064203257,0.8395287832005832,,,,,
2018-05-10,27.21185302734375,25.16889953613281,1.081169758267661,0.8402339238703086,,,,,
2018-05-11,27.360822677612305,24.72047996520996,1.1068079064855616,0.840981238895659,,,,,
2018-05-14,27.55945014953613,25.79860115051269,1.0682536618458651,0.8416919229580547,,,,,
2018-05-15,26.86425590515137,25.82722473144531,1.0401526367811191,0.8423436873078216,,,,,
2018-05-16,27.062883377075195,26.30426979064941,1.0288399409093445,0.8429648323005119,,,,,
2018-05-17,27.261510848999023,25.99896049499512,1.0485615705384432,0.8436107700073744,,,,,
2018-05-18,26.81459999084473,26.218400955200195,1.0227397176762714,0.8442231215914922,,,,,
2018-05-21,26.76494407653809,26.037124633789066,1.0279531420226222,0.8447907915768509,,,,,
2018-05-23,26.6159725189209,25.08303451538086,1.061114535508056,0.8454552581797374,,,,,
2018-05-24,26.218719482421875,24.758644104003906,1.0589723480932403,0.8460947908725297,,,,,
2018-05-25,26.06974983215332,24.80634689331055,1.0509306325625667,0.8467446045156745,,,,,
2018-05-28,26.665630340576172,25.588701248168945,1.0420861176955705,0.8474115092676117,,,,,
2018-05-29,26.76494407653809,26.313810348510746,1.0171443710375787,0.8480316611784962,,,,,
2018-05-30,26.91391372680664,26.924427032470703,0.9996095253707207,0.848563846196046,,,,,
2018-05-31,28.304298400878906,29.60542297363281,0.956051140565946,0.8489840139473394,,,,,
2018-06-01,27.70841979980469,28.82306671142578,0.9613279557383382,0.8494268310346612,,,,,
2018-06-04,28.05601501464844,29.576799392700195,0.9485818476211765,0.8498446486142551,,,,,
2018-06-05,28.40361213684082,30.177875518798828,0.9412064848351317,0.8502477287323247,,,,,
2018-06-06,28.602237701416016,29.824861526489254,0.9590065548506452,0.8504706836191127,,,,,
2018-06-07,29.19811820983887,29.35735893249512,0.9945757817308291,0.8506596213190102,,,,,
2018-06-08,28.50292587280273,29.29057312011719,0.9731091896329781,0.8507237826787041,,,,,
2018-06-11,28.55258178710937,29.452768325805664,0.9694362672894291,0.8508124915035452,,,,,
2018-06-12,29.59537124633789,30.368694305419922,0.974535518343177,0.8509217763594655,,,,,
2018-06-13,29.098804473876953,29.90118980407715,0.9731654380491981,0.8509018504303439,,,,,
2018-06-14,27.70841979980469,29.109294891357425,0.9518753340889526,0.850835479421377,,,,,
2018-06-15,27.311166763305664,28.93352508544922,0.9439280793697881,0.8507175856831066,,,,,
2018-06-19,26.6159725189209,27.54690361022949,0.9662055995664467,0.850653410269908,,,,,
2018-06-20,27.60910606384277,28.32810020446777,0.9746190483853342,0.8505980980734733,,,,,
2018-06-21,27.50979423522949,28.65034294128418,0.9601907485578053,0.8504852064127197,,,,,
2018-06-22,27.80773162841797,28.96282196044922,0.9601181703354525,0.8504147213569274,,,,,
2018-06-25,27.46013641357422,28.11327171325684,0.9767677235739648,0.8503884673048298,,,,,
2018-06-26,27.311166763305664,28.29880523681641,0.9650996405945139,0.8503306039473965,,,,,
2018-06-27,25.92078018188477,26.853593826293945,0.9652629867553965,0.8503036804154933,,,,,
2018-06-28,25.672496795654297,26.375112533569336,0.973360654404004,0.8503745900848823,,,,,
2018-06-29,26.417346954345703,27.24419021606445,0.9696506574370046,0.8504775140335081,,,,,
2018-07-03,25.97043609619141,25.87709999084473,1.0036068997445502,0.8506738545545942,,,,,
2018-07-04,25.2255859375,25.67203712463379,0.9826094366813846,0.8507636432690995,,,,,
2018-07-05,25.523527145385746,25.691564559936523,0.9934594324079112,0.8508509859252008,,,,,
2018-07-06,26.06974983215332,26.824298858642575,0.9718706896882733,0.8508806426246772,,,,,
2018-07-09,26.566316604614254,27.380901336669922,0.9702498934553067,0.850897013926785,,,,,
2018-07-10,25.523527145385746,27.26372146606445,0.9361717980120671,0.850825962718164,,,,,
2018-07-11,24.53039360046387,27.058656692504886,0.9065636139749195,0.8506435683806183,,,,,
2018-07-12,25.2255859375,27.449254989624023,0.918989821291522,0.8505693132911931,,,,,
2018-07-13,26.516660690307614,27.830087661743164,0.9528055036189821,0.850506444896911,0.1048766523502107,0.9553830972471217,0.7456297925467003,,
2018-07-16,26.566316604614254,27.742202758789066,0.9576138144328761,0.8504487406734644,0.10499177657031407,0.9554405172437785,0.7454569641031503,True,
2018-07-17,25.622838973999023,26.99030303955078,0.949334986585815,0.8503838933316338,0.10508330105038015,0.9554671943820139,0.7453005922812537,,
2018-07-18,26.06974983215332,26.99030303955078,0.9658931874144389,0.8503521860892455,0.1052177556496841,0.9555699417389295,0.7451344304395614,True,
2018-07-19,25.12627220153809,26.50205421447754,0.9480877217363819,0.8503409273742174,0.10527921761409242,0.9556201449883098,0.745061709760125,,
2018-07-20,25.12627220153809,26.90241813659668,0.9339782050059503,0.8502426584371942,0.10533935971604781,0.955582018153242,0.7449032987211464,,
2018-07-23,24.38142204284668,26.94147872924805,0.904977127939821,0.8500910498636438,0.10534845754377065,0.9554395074074145,0.7447425923198732,,
2018-07-24,25.275243759155273,27.361371994018555,0.923756446302498,0.8499275959532523,0.10540431267021427,0.9553319086234666,0.744523283283038,,
2018-07-25,25.324899673461914,26.89265441894531,0.9417032353496892,0.849806872492973,0.1054942965118606,0.9553011690048336,0.7443125759811124,,
2018-07-26,24.58004951477051,26.336050033569336,0.9333233147506732,0.8497893973950313,0.10551353635950601,0.9553029337545373,0.7442758610355253,,
2018-07-27,24.778676986694336,26.287227630615234,0.9426127903208791,0.8498071488182508,0.10554351042758181,0.9553506592458326,0.744263638390669,,
2018-07-30,24.232452392578125,26.062633514404297,0.9297775828826098,0.8499574153773312,0.1053795553945753,0.9553369707719065,0.7445778599827558,,
2018-07-31,24.13313865661621,25.81851005554199,0.9347223602252753,0.8501371518626678,0.10520379921532091,0.9553409510779887,0.744933352647347,,
2018-08-01,23.78554344177246,25.26190948486328,0.941557622792709,0.8502330957801502,0.10516742727981823,0.9554005230599684,0.745065668500332,,
2018-08-02,23.23931884765625,24.49047660827637,0.948912478077405,0.8504242970983296,0.10505852469081803,0.9554828217891476,0.7453657724075116,,
2018-08-03,22.6434383392334,24.344003677368164,0.930144385423515,0.8505855712025028,0.10489503809232734,0.9554806092948301,0.7456905331101754,,
2018-08-06,22.196529388427734,24.715070724487305,0.8980969399547686,0.850637397811122,0.10473168144420633,0.9553690792553283,0.7459057163669157,,
2018-08-07,22.89172172546387,25.54509162902832,0.8961299516127288,0.8506968873701739,0.10455358516074943,0.9552504725309233,0.7461433022094245,,
2018-08-08,22.792409896850586,25.43767547607422,0.8960099329157778,0.8507660916217201,0.10436543570028431,0.9551315273220045,0.7464006559214358,,
2018-08-09,23.8351993560791,26.43370056152344,0.901697410871534,0.850817903504084,0.10422484759986217,0.9550427511039462,0.7465930559042219,,
2018-08-10,23.23931884765625,26.775474548339844,0.8679330334818344,0.8507326584560988,0.10412049518327658,0.9548531536393754,0.7466121632728222,,
2018-08-13,22.6434383392334,26.61923599243164,0.8506419322354467,0.8506422575463762,0.10397953201981976,0.954621789566196,0.7466627255265564,,
2018-08-14,22.14687156677246,26.336050033569336,0.840933683621609,0.8504903376166946,0.10388011597396672,0.9543704535906613,0.7466102216427278,,
2018-08-15,21.352365493774414,25.37908744812012,0.8413370077794513,0.8503445778193288,0.10377835442735286,0.9541229322466817,0.746566223391976,,
2018-08-16,21.6999626159668,25.37908744812012,0.8550332103282209,0.8502227699099483,0.10368613279050762,0.9539089027004559,0.7465366371194406,,
2018-08-17,21.451679229736328,24.900604248046875,0.8614923162524833,0.850155639139534,0.10356112757014872,0.9537167667096826,0.7465945115693853,,
2018-08-20,22.14687156677246,24.86154365539551,0.8908083855833342,0.8501606636372999,0.10345446172507762,0.9536151253623776,0.7467062019122223,,
2018-08-21,22.74275207519531,26.062633514404297,0.8726191105218067,0.8501401520417118,0.10331899875359757,0.9534591507953094,0.7468211532881142,,
2018-08-22,22.09721565246582,25.994279861450195,0.8500799318251642,0.8500283296699261,0.10321771289752923,0.9532460425674554,0.7468106167723969,,
2018-08-23,22.54412651062012,25.86733436584473,0.8715287857564258,0.8499078855849149,0.10317056821035295,0.9530784537952679,0.746737317374562,,
2018-08-24,22.792409896850586,25.73062515258789,0.8858086331632797,0.8498154861712992,0.10313839666092771,0.9529538828322269,0.7466770895103715,,
2018-08-27,23.437946319580078,26.550880432128906,0.8827558987918945,0.8497129776933955,0.10310722105475319,0.9528201987481487,0.7466057566386423,,
2018-08-28,23.23931884765625,26.257930755615234,0.8850399928290824,0.8497311548911717,0.10298503435814091,0.9527161892493126,0.7467461205330308,,
2018-08-29,23.338632583618164,25.935688018798828,0.8998655661921036,0.8496671986242325,0.10297491437524915,0.9526421129994816,0.7466922842489833,,
2018-08-30,23.140005111694336,25.46697235107422,0.9086280376284411,0.8495908683890884,0.1029935639468714,0.9525844323359598,0.746597304442217,,
2018-08-31,22.494468688964844,23.631162643432614,0.9518985175795541,0.8498299928813172,0.10291463173620352,0.9527446246175207,0.7469153611451137,,
2018-09-03,22.6434383392334,23.181974411010746,0.9767691887572113,0.8501211271625071,0.10291321591787958,0.9530343430803867,0.7472079112446275,True,
2018-09-04,22.94137954711914,23.44562911987305,0.9784928111685219,0.8504560002195826,0.10286773312394265,0.9533237333435252,0.74758826709564,True,
2018-09-05,22.444812774658203,22.849966049194336,0.9822689769576083,0.8507773279153925,0.10286664967603971,0.9536439775914323,0.7479106782393528,True,
2018-09-06,22.24618530273437,21.87347221374512,1.0170395027066184,0.8510061788704922,0.10314749625750966,0.9541536751280019,0.7478586826129826,True,
2018-09-07,23.09034919738769,21.96135711669922,1.0514081199394547,0.851295799665897,0.10358312502924233,0.9548789246951392,0.7477126746366547,True,
2018-09-10,22.34549903869629,22.107830047607425,1.0107504440995367,0.8515278656537792,0.10382949587131755,0.9553573615250968,0.7476983697824617,True,
2018-09-11,21.600648880004886,22.430072784423828,0.9630217916637827,0.8515747048876996,0.10396069263594106,0.9555353975236407,0.7476140122517585,True,
2018-09-12,21.302709579467773,21.96135711669922,0.9700087961899851,0.8516646279831616,0.10410169796458968,0.9557663259477512,0.7475629300185719,True,
2018-09-13,21.948246002197266,22.34218978881836,0.9823677181894565,0.8518197906196077,0.10426207711927668,0.9560818677388844,0.747557713500331,True,
2018-09-14,22.693096160888672,22.68396186828613,1.0004026762456921,0.8519844583965406,0.10449531920127528,0.9564797775978159,0.7474891391952653,True,
2018-09-17,22.24618530273437,22.68396186828613,0.9807010535419828,0.8520544504947538,0.10467977994005309,0.9567342304348069,0.7473746705547007,True,
2018-09-18,22.29584312438965,23.074560165405273,0.9662521393502823,0.8521303334081708,0.10481432461286339,0.9569446580210341,0.7473160087953075,True,
2018-09-19,23.8351993560791,23.46515846252441,1.0157698016037553,0.8523892957569462,0.10507532120678195,0.9574646169637282,0.7473139745501642,True,
2018-09-20,24.33176612854004,23.67022132873535,1.0279483994094123,0.8526907759197068,0.10537462054632679,0.9580653964660335,0.74731615537338,True,
2018-09-21,25.672496795654297,24.334238052368164,1.054994889932701,0.8530766471964244,0.10577505677710113,0.9588517039735255,0.7473015904193233,True,
2018-09-26,25.12627220153809,24.705305099487305,1.0170395427360872,0.8533904616273059,0.10600571837166892,0.9593961799989749,0.747384743255637,True,
2018-09-27,25.275243759155273,24.58812713623047,1.0279450573489326,0.8537598538050274,0.10625387353771289,0.9600137273427403,0.7475059802673145,True,
2018-09-28,25.87112236022949,25.076374053955078,1.0316931109962073,0.8541375590355438,0.10651715493394998,0.9606547139694938,0.7476204041015938,True,
2018-10-08,23.09034919738769,23.650691986083984,0.976307552056997,0.8543073301035021,0.1066475568285582,0.9609548869320603,0.7476597732749439,True,
2018-10-09,23.140005111694336,24.275650024414066,0.9532187640051817,0.8544228749303238,0.10672154934665616,0.9611444242769799,0.7477013255836676,,
2018-10-10,22.59378242492676,24.36353302001953,0.9273606749218776,0.8544824217269766,0.1067442440935623,0.961226665820539,0.7477381776334143,,
2018-10-11,22.54412651062012,23.621397018432614,0.9543942931498988,0.8546000959986129,0.10682336538927749,0.9614234613878904,0.7477767306093354,,
2018-10-12,22.84206581115723,24.695541381835934,0.9249469553219849,0.8547012153145913,0.10681625479052881,0.9615174701051201,0.7478849605240625,,
2018-10-15,22.29584312438965,24.5490665435791,0.9082155154376412,0.8548167687181193,0.10674494333462613,0.9615617120527454,0.7480718253834931,,
2018-10-16,22.693096160888672,24.422122955322266,0.9292024367579891,0.8549441462065035,0.10673695183885351,0.961681098045357,0.74820719436765,,
2018-10-18,22.84206581115723,23.39680290222168,0.9762900472606121,0.8551888616405323,0.10682929502935279,0.9620181566698851,0.7483595666111795,True,
2018-10-19,22.99103546142578,24.480712890625,0.9391489359049794,0.8553269019450236,0.10685188085533519,0.9621787828003587,0.7484750210896884,,
2018-10-22,24.679363250732425,25.86733436584473,0.9540744671132058,0.8554466762504777,0.10693571129093778,0.9623823875414155,0.7485109649595398,,
2018-10-23,23.73588562011719,25.03731346130371,0.9480204678030678,0.8555443704471614,0.10701079912162773,0.9625551695687891,0.7485335713255337,,
2018-10-24,23.586915969848636,23.24056434631348,1.0149028921317953,0.8557922181319466,0.10727635781560152,0.9630685759475481,0.7485158603163451,True,
2018-10-25,23.73588562011719,22.889026641845703,1.0369984705563347,0.8561918739300504,0.10757093117157264,0.963762805101623,0.7486209427584777,True,
2018-10-26,22.84206581115723,22.273834228515625,1.0255111704977196,0.856617769287581,0.10777638164939034,0.9643941509369713,0.7488413876381907,True,
2018-10-29,22.6434383392334,20.545440673828125,1.1021149995618158,0.8572382784795533,0.10831823156443275,0.965556510043986,0.7489200469151205,True,
2018-10-30,21.997901916503906,20.86768341064453,1.054161187114946,0.8577700784109951,0.1086000476975194,0.9663701261085145,0.7491700307134757,True,
2018-10-31,22.94137954711914,21.56099510192871,1.0640222976103246,0.8583650795396927,0.10888006079767094,0.9672451403373636,0.7494850187420217,True,
2018-11-01,23.636571884155273,21.785587310791016,1.0849637215172718,0.8589773241141999,0.10929373559742368,0.9682710597116236,0.7496835885167762,True,
2018-11-02,24.828332901000977,23.055030822753906,1.0769160575789354,0.8595649959886118,0.10967212586487501,0.9692371218534868,0.7498928701237368,True,
2018-11-05,24.778676986694336,22.67419815063477,1.0928138151602353,0.8601878438016987,0.11012836392200735,0.970316207723706,0.7500594798796913,True,
2018-11-06,25.2255859375,22.361719131469727,1.1280700642554777,0.8608417938770027,0.11081715427870804,0.9716589481557107,0.7500246395982946,True,
2018-11-07,25.324899673461914,22.371484756469727,1.132016938041543,0.8614667769421657,0.1115490758546535,0.9730158527968191,0.7499177010875122,True,
2018-11-08,24.877988815307614,22.34218978881836,1.1134982313935204,0.862026246233661,0.11218401237511214,0.9742102586087731,0.7498422338585489,True,
2018-11-09,24.33176612854004,22.332426071166992,1.0895263260248451,0.8625580784556571,0.11267544163336726,0.9752335200890244,0.7498826368222898,True,
2018-11-12,23.884855270385746,22.6546688079834,1.0543016749805159,0.8630015886084808,0.11301159598474898,0.9760131845932297,0.7499899926237318,True,
2018-11-13,24.58004951477051,23.30891990661621,1.0545340416135496,0.8634260753498001,0.11335822654536684,0.976784301895167,0.7500678488044332,True,
2018-11-14,24.431079864501953,22.986677169799805,1.0628365154316355,0.8637852381391099,0.11376802170662603,0.9775532598457359,0.7500172164324839,True,
2018-11-15,24.58004951477051,22.996440887451172,1.0688632051833504,0.8642118917512971,0.11418479957703472,0.9783966913283318,0.7500270921742623,True,
2018-11-16,24.828332901000977,23.191740036010746,1.0705679204082585,0.8646526423736276,0.11460215933031856,0.9792548017039462,0.750050483043309,True,
2018-11-19,24.2821102142334,23.338212966918945,1.0404442811732155,0.8650061318323155,0.11490435899777227,0.9799104908300877,0.7501017728345432,True,
2018-11-20,23.934513092041016,22.967145919799805,1.0421196075306531,0.865359304808402,0.11521264665322592,0.9805719514616279,0.750146658155176,True,
2018-11-21,24.33176612854004,23.43586349487305,1.0382278482660978,0.8657085202663711,0.11550363108747669,0.9812121513538479,0.7502048891788944,True,
2018-11-22,24.232452392578125,23.37727355957031,1.0365816326197594,0.8660143182959997,0.11579800233139524,0.981812320627395,0.7502163159646045,True,
2018-11-23,24.03382682800293,22.898792266845703,1.0495674421572267,0.866357063390815,0.11613668009328705,0.982493743484102,0.7502203832975279,True,
2018-11-26,24.33176612854004,22.8011417388916,1.0671292870846758,0.8667914383272498,0.11652765303769343,0.9833190913649432,0.7502637852895564,True,
2018-11-27,23.78554344177246,22.68396186828613,1.0485621330119772,0.8671616071733311,0.11685114370490925,0.9840127508782404,0.7503104634684219,True,
2018-11-28,24.03382682800293,22.92808532714844,1.0482265084535958,0.8675600118109269,0.11716178345179458,0.9847217952627215,0.7503982283591323,True,
2018-11-29,24.13313865661621,22.898792266845703,1.053904431962452,0.8679221493958327,0.1175067513225078,0.9854289007183404,0.7504153980733249,True,
2018-11-30,24.03382682800293,23.269859313964844,1.0328307749406809,0.8682370867095971,0.11777462854401075,0.9860117152536079,0.7504624581655863,True,
2018-12-03,24.778676986694336,23.67022132873535,1.0468291209686889,0.8685641454519897,0.11809297465769335,0.986657120109683,0.7504711707942964,True,
2018-12-04,24.729019165039066,23.631162643432614,1.0464579986254532,0.8689136819918282,0.11840410830136588,0.987317790293194,0.7505095736904623,True,
