Date,NKE_Close,ADS.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2016-05-13,54.52400207519531,104.30796813964844,0.5227213514714244,0.7206179385962778,,,,,
2016-05-17,54.32422256469727,104.3554229736328,0.5205692336508781,0.719257645374297,,,,,
2016-05-18,53.3918571472168,104.9249038696289,0.5088578133324492,0.717831876699613,,,,,
2016-05-19,54.26713562011719,103.9283218383789,0.522159259961006,0.7164976647287855,,,,,
2016-05-20,53.73435974121094,107.34515380859376,0.5005755531081004,0.7151302922125111,,,,,
2016-05-23,53.2681770324707,108.24681091308594,0.49209927371662754,0.7136694740501934,,,,,
2016-05-24,53.83900451660156,108.95865631103516,0.49412324214894743,0.7121833367039448,,,,,
2016-05-25,53.2681770324707,108.76881408691406,0.4897375914194083,0.7107214561666009,,,,,
2016-05-26,53.12546920776367,110.1450424194336,0.48232283578829876,0.7091873313480076,,,,,
2016-05-27,53.45845413208008,109.76539611816406,0.4870246546054575,0.7077084903869643,,,,,
2016-05-31,52.535606384277344,109.29084014892578,0.48069542070213206,0.7062173557054984,,,,,
2016-06-01,52.25971603393555,110.23995208740234,0.47405423391786394,0.7046664025492945,,,,,
2016-06-02,52.03070449829102,110.95178985595705,0.4689487620329495,0.703091549788289,,,,,
2016-06-03,51.00020980834961,110.90433502197266,0.45985767642216435,0.7014670430177607,,,,,
2016-06-06,51.81124877929688,111.61617279052734,0.46419123218399766,0.6999587926261766,,,,,
2016-06-07,51.09562683105469,113.514404296875,0.4501246088331129,0.6984032814186141,,,,,
2016-06-08,51.639503479003906,113.41950225830078,0.4552965094256935,0.6968789695313071,,,,,
2016-06-09,52.421913146972656,113.3245849609375,0.46258199988151083,0.6953495872504303,,,,,
2016-06-10,52.58412170410156,112.89747619628906,0.4657687972818475,0.6938199579399035,,,,,
2016-06-13,52.39329147338867,111.5212631225586,0.46980539859748527,0.6923115826792795,,,,,
2016-06-14,51.639503479003906,109.19593048095705,0.47290684965599017,0.6908378232845079,,,,,
2016-06-15,51.82079315185547,109.4332046508789,0.47353811228664655,0.6893672988532278,,,,,
2016-06-16,51.0192985534668,109.62303161621094,0.4654067471157413,0.6877472019118582,,,,,
2016-06-17,51.24828720092773,111.2365264892578,0.4607145585930968,0.6860048992457642,,,,,
2016-06-20,51.86850357055664,115.74483489990234,0.4481280189773756,0.6842164182651946,,,,,
2016-06-21,52.25971221923828,116.7414093017578,0.44765360065300663,0.6823793752545574,,,,,
2016-06-22,52.06886672973633,117.50070190429688,0.4431366441720994,0.6804707216571828,,,,,
2016-06-23,51.639503479003906,117.21595764160156,0.4405501138069987,0.6785234080864986,,,,,
2016-06-24,50.17962646484375,113.7516860961914,0.4411330344801267,0.6765462963412292,,,,,
2016-06-27,49.5117073059082,113.65677642822266,0.43562477189537563,0.6745718286549685,,,,,
2016-06-28,50.65670394897461,116.40921020507812,0.4351606188181561,0.6727420833448311,,,,,
2016-06-29,52.60320663452149,119.39893341064452,0.4405668051791145,0.6709404179120381,,,,,
2016-06-30,52.67000198364258,121.91409301757812,0.43202554093601286,0.6692274801419689,,,,,
2016-07-01,53.06121444702149,121.67681121826172,0.43608321023338803,0.6673062589840358,,,,,
2016-07-05,52.67000198364258,119.16165924072266,0.44200460382346685,0.6653912500589166,,,,,
2016-07-06,53.24250030517578,121.48699188232422,0.4382568000098973,0.66346327716148,,,,,
2016-07-07,53.35700225830078,120.11077117919922,0.4442316183175181,0.6615743826158615,,,,,
2016-07-08,54.120338439941406,120.4429702758789,0.4493441029889652,0.6597412449222174,,,,,
2016-07-11,54.22528839111328,123.24285888671876,0.4399872648276975,0.6578100193978156,,,,,
2016-07-12,55.3989143371582,124.2868881225586,0.44573418140881965,0.6559735628736114,,,,,
2016-07-13,55.3321304321289,124.57161712646484,0.44417927380645494,0.6540449128063792,,,,,
2016-07-14,55.80921173095703,123.19540405273438,0.45301374803777283,0.6521586919219626,,,,,
2016-07-15,55.21762466430664,124.85636901855469,0.4422491627647833,0.6502793946637002,,,,,
2016-07-18,55.09358596801758,124.4767074584961,0.4426015685415464,0.6483512304038097,,,,,
2016-07-19,55.11266708374024,125.90038299560548,0.43774820832486216,0.6463404500131067,,,,,
2016-07-20,55.11266708374024,129.6494140625,0.42508998195064823,0.6442767983415709,,,,,
2016-07-21,54.37796020507813,131.21543884277344,0.41441739390313326,0.6420694678984831,,,,,
2016-07-22,54.12987518310547,130.02903747558594,0.41629067040712975,0.6398991837238382,,,,,
2016-07-25,54.52108383178711,132.02218627929688,0.41296910290855304,0.6378705735261541,,,,,
2016-07-26,53.786376953125,132.2120361328125,0.4068190652407345,0.6358680366360405,,,,,
2016-07-27,53.23295974731445,133.39842224121094,0.39905239397103703,0.6338117656038834,,,,,
2016-07-28,52.908546447753906,136.76779174804688,0.38684946047254926,0.6316385696736903,,,,,
2016-07-29,52.95624923706055,139.28294372558594,0.3802062752306161,0.6294449350832653,,,,,
2016-08-01,52.87038040161133,141.2286376953125,0.37436019538526033,0.6272032521619839,,,,,
2016-08-02,52.40282440185547,140.65914916992188,0.37255183691286775,0.6247693711179136,,,,,
2016-08-03,52.24062728881836,140.37442016601562,0.3721520432785069,0.6224008592868848,,,,,
2016-08-04,52.27879333496094,137.62199401855472,0.37987237220173187,0.6201356028154803,,,,,
2016-08-05,53.29021072387695,139.045654296875,0.3832569309221096,0.6178572521347003,,,,,
2016-08-08,53.41424560546875,140.37442016601562,0.38051267134209854,0.615519270645049,,,,,
2016-08-09,53.21388244628906,140.94387817382812,0.37755369822206547,0.6131267947597089,,,,,
2016-08-10,52.60320663452149,144.50308227539062,0.3640282671221609,0.610795349817383,,,,,
2016-08-11,54.12987518310547,146.44876098632812,0.36961647758944727,0.6085852917717476,,,,,
2016-08-12,53.862709045410156,147.25550842285156,0.36577721011794473,0.6063973516209968,,,,,
2016-08-15,54.16803741455078,148.2046356201172,0.3654948928412469,0.6041480883291688,,,,,
2016-08-16,54.27299499511719,147.87245178222656,0.3670257329272233,0.6019611201169607,,,,,
2016-08-17,54.25392532348633,148.1571807861328,0.3661916691152669,0.5996969917756994,,,,,
2016-08-18,54.58787536621094,148.25209045410156,0.36820981882283266,0.5974361780496444,,,,,
2016-08-19,56.20042037963867,148.58428955078125,0.37823931823176504,0.5952638485472942,,,,,
2016-08-22,55.971412658691406,146.06912231445312,0.38318442509839873,0.5930757059676005,,,,,
2016-08-23,56.88741683959961,146.1165771484375,0.3893289724533349,0.5908395497885836,,,,,
2016-08-24,57.45991516113281,145.2623748779297,0.3955595191763792,0.5885526084941684,,,,,
2016-08-25,56.52482986450195,144.36073303222656,0.39155266586159243,0.5862895577236494,,,,,
2016-08-26,56.29583358764648,145.7369384765625,0.3862839042464173,0.5840951405676309,,,,,
2016-08-29,55.94279861450195,144.93019104003906,0.3859982396562697,0.5819635703433527,,,,,
2016-08-30,55.3416633605957,144.4556121826172,0.383104972693163,0.5799351520418696,,,,,
2016-08-31,54.99816513061523,141.37098693847656,0.3890343154677838,0.5779293109140895,,,,,
2016-09-01,56.01240158081055,140.27952575683594,0.3992913525948459,0.5759873504854175,,,,,
2016-09-02,55.66699981689453,138.049072265625,0.4032406658248578,0.574115755713831,,,,,
2016-09-06,55.08174133300781,139.045654296875,0.396141408457134,0.5721724563014597,,,,,
2016-09-07,55.3791618347168,140.80152893066406,0.3933136398113089,0.5701845318987502,,,,,
2016-09-08,53.89201736450195,138.71345520019528,0.38851326489361415,0.5681331529048275,0.16609953085622853,0.734232683761056,0.40203362204859894,,True
2016-09-09,53.08609008789063,137.66944885253906,0.3856054522652471,0.5660809325323007,0.1665352353827484,0.7326161679150491,0.39954569714955235,,True
2016-09-12,53.73851013183594,138.76091003417972,0.3872741258226039,0.5641115801501428,0.1669682551918911,0.7310798353420339,0.3971433249582518,,True
2016-09-13,53.12446975708008,140.51679992675778,0.3780648988930177,0.5623601972984995,0.1674439171256515,0.7298041144241509,0.394916280172848,,True
2016-09-14,52.894203186035156,140.84898376464844,0.375538408387942,0.5605505402354857,0.16792736698050353,0.7284779072159893,0.39262317325498214,,True
2016-09-15,53.22040939331055,142.93704223632812,0.37233462061791794,0.5587093786733486,0.1684178655650309,0.7271272442383795,0.39029151310831767,,True
2016-09-16,52.94217300415039,142.27264404296875,0.37211772762275336,0.5569396771314574,0.16889185870315918,0.7258315358346166,0.3880478184282983,,True
2016-09-19,52.72151184082031,141.6082763671875,0.37230530017973285,0.5553022498329889,0.16932660353072537,0.7246288533637143,0.38597564630226355,,True
2016-09-20,52.64474487304688,143.60142517089844,0.36660322006132573,0.5535548176087796,0.16980199331228393,0.7233568109210635,0.3837528242964956,,True
2016-09-21,53.09568786621094,145.2623748779297,0.365515763533603,0.5518805884437329,0.17025487615454998,0.7221354645982829,0.3816257122891829,,True
2016-09-22,53.1628532409668,146.97079467773438,0.3617239286045774,0.5501462886389822,0.17072894928762233,0.7208752379266046,0.37941733935135985,,True
2016-09-23,52.91339492797852,147.20806884765625,0.3594462949088607,0.5484519768939572,0.17119225604826627,0.7196442329422235,0.3772597208456909,,True
2016-09-26,52.193809509277344,145.45220947265625,0.35883820327314675,0.5466831462759535,0.17166624955161305,0.7183493958275665,0.37501689672434046,,True
2016-09-27,53.09568786621094,144.550537109375,0.3673157424938226,0.5449856179024734,0.1720812590927321,0.7170668769952054,0.37290435880974127,,True
2016-09-28,51.09044647216797,147.6351776123047,0.34605875983251994,0.543015117100124,0.17261696047187336,0.7156320775719973,0.3703981566282506,,True
2016-09-29,50.04465103149414,145.78440856933594,0.3432784858313062,0.5410887088871643,0.1731525744046125,0.7142412832917768,0.3679361344825518,,True
2016-09-30,50.51477813720703,146.6385955810547,0.344484874101818,0.5390930696436442,0.17367255723069416,0.7127656268743384,0.36542051241295004,,True
2016-10-04,50.02546310424805,149.3910369873047,0.33486254673029164,0.5370985540595281,0.17423122444358052,0.7113297785031086,0.3628673296159476,,True
2016-10-05,50.00627899169922,147.919921875,0.3380631787647719,0.5351006708514578,0.17476060832330562,0.7098612791747635,0.3603400625281522,,True
2016-10-06,49.91991806030274,145.97422790527344,0.3419776132859364,0.5332587168137721,0.17524291204393672,0.7085016288577088,0.3580158047698354,,True
2016-10-07,49.68966293334961,147.25550842285156,0.33743839850569973,0.5314178144998067,0.17573360762352827,0.707151422123335,0.35568420687627844,,True
2016-10-10,49.68966293334961,149.81814575195312,0.33166651932549246,0.5295848589220378,0.17623563721130026,0.7058204961333381,0.3533492217107375,,True
2016-10-11,49.71843338012695,147.6351776123047,0.33676549304996506,0.5277601889241005,0.17670410625895974,0.7044642951830602,0.35105608266514077,,True
2016-10-12,50.31329345703125,147.7775421142578,0.340466438521019,0.5258837583936586,0.17715673048345923,0.7030404888771179,0.3487270279101994,,True
2016-10-13,49.91991806030274,145.4047393798828,0.3433169941585089,0.5240948472762363,0.17757091370334205,0.7016657609795784,0.3465239335728943,,True
2016-10-14,49.52654647827149,149.1063232421875,0.3321559099665242,0.5221897002598586,0.17804288102779361,0.7002325812876522,0.3441468192320649,,True
2016-10-17,48.96048355102539,148.01480102539062,0.3307809976559483,0.5202460807028711,0.17851537326372205,0.6987614539665932,0.34173070743914913,,True
2016-10-18,49.14277648925781,149.77069091796875,0.32812011607914604,0.5182627653153895,0.1789930387555349,0.6972558040709245,0.3392697265598546,,True
2016-10-19,49.69924926757813,150.43505859375,0.33037012603419125,0.516312708240692,0.1794460562436205,0.6957587644843125,0.33686665199707144,,True
2016-10-20,49.78559875488281,151.38418579101562,0.32886921771083366,0.5142859674760145,0.17990092711305578,0.6941868945890703,0.33438504036295874,,True
2016-10-21,49.67046737670898,148.67919921875,0.33407812012512517,0.5123801499080056,0.18031113465321943,0.6926912845612251,0.33206901525478616,,
2016-10-24,49.76641464233398,147.30296325683594,0.33785073661798487,0.5104435913477618,0.18070002040293848,0.6911436117507004,0.32974357094482337,,
2016-10-25,48.97966766357422,144.93019104003906,0.3379535161865817,0.5085995557539861,0.1810655127432204,0.6896650684972065,0.32753404301076566,,
2016-10-26,49.86234664916992,141.798095703125,0.3516432742056284,0.506788462916623,0.18136992947326627,0.6881583923898893,0.3254185334433568,,
2016-10-27,49.78559875488281,142.03538513183594,0.35051546281000523,0.5048745015944489,0.18168119338984193,0.6865556949842908,0.323193308204607,,
2016-10-28,49.91033172607422,142.0828399658203,0.3512762817668955,0.5029323689122394,0.18198220509842594,0.6849145740106652,0.3209501638138134,,
2016-10-31,48.14495086669922,141.798095703125,0.3395317167551932,0.501102963801528,0.18230362477492187,0.6834065885764499,0.31879933902660607,,
2016-11-01,47.6076545715332,139.61514282226562,0.34099205579826836,0.4992678902319758,0.18261322537071648,0.6818811156026923,0.31665466486125937,,
2016-11-02,47.7036018371582,139.09310913085938,0.34296164731121553,0.4975099190788717,0.18289105257615004,0.6804009716550218,0.31461886650272164,,
2016-11-03,47.71319961547852,130.36123657226562,0.3660075714994369,0.4958555916071315,0.18307881456206665,0.6789344061691982,0.31277677704506485,,
2016-11-04,47.93386459350586,126.2800521850586,0.3795838199627968,0.49426937405655635,0.18321727211764444,0.6774866461742008,0.3110521019389119,,
2016-11-07,48.84535217285156,129.50704956054688,0.3771636550952038,0.49261235559940736,0.1833720910625036,0.6759844466619109,0.3092402645369038,,
2016-11-08,49.00845336914063,129.6494140625,0.37800751915095554,0.4909687536215886,0.18351746691066703,0.6744862205322556,0.3074512867109216,,
2016-11-09,49.04682159423828,132.59165954589844,0.36990879940875954,0.4893255240789407,0.18367296769186175,0.6729984917708025,0.30565255638707894,,
2016-11-10,48.34643173217773,124.99871826171876,0.38677541981631636,0.48776057127762307,0.18377616936836355,0.6715367406459867,0.3039844019092595,,
2016-11-11,48.71102523803711,126.65967559814452,0.3845819516590543,0.4862189812338364,0.18387153249996155,0.6700905137337979,0.30234744873387487,,
2016-11-14,48.17373275756836,127.37150573730469,0.37821436182848855,0.48466550354907956,0.1839740901412046,0.6686395936902841,0.300691413407875,,
2016-11-15,48.09698104858398,131.69000244140622,0.36522879608863335,0.4830940069243728,0.1840947407462362,0.667188747670609,0.29899926617813666,,
2016-11-16,48.62467575073242,130.45613098144528,0.37272817601534025,0.48153335877365155,0.1841973877422828,0.6657307465159343,0.2973359710313688,,
2016-11-17,49.49776840209961,132.40184020996094,0.3738450184952623,0.48000484478026695,0.18428313068728858,0.6642879754675555,0.29572171409297837,,
2016-11-18,49.02763748168945,131.92727661132812,0.37162623788657534,0.47871322777465397,0.1842457752598818,0.6629590030345358,0.29446745251477213,,
2016-11-21,49.20033645629883,132.40184020996094,0.371598584870706,0.4773863785709863,0.18422738632173252,0.6616137648927188,0.2931589922492538,,
2016-11-22,49.6129035949707,131.9747314453125,0.3759272934419967,0.4759421157238583,0.18426702022362812,0.6602091359474864,0.2916750955002302,,
2016-11-23,49.25790023803711,131.78492736816406,0.3737749166141483,0.47450114790108905,0.1843025168564555,0.6588036647575446,0.29019863104463356,,
2016-11-25,49.43061065673828,132.11709594726562,0.3741424249626895,0.4731038414894433,0.18431338391850074,0.657417225407944,0.28879045757094257,,
2016-11-28,48.94128799438477,130.5985107421875,0.37474614156205055,0.4717021046259528,0.18432369906954396,0.6560258036954968,0.2873784055564088,,
2016-11-29,48.57670211791992,132.30693054199222,0.367151606638644,0.47035700243784484,0.1842999079370941,0.6546569103749389,0.28605709450075073,,
2016-11-30,48.03941345214844,131.92727661132812,0.3641355653363306,0.46893007845106244,0.18431939033633427,0.6532494687873966,0.28461068811472817,,
2016-12-01,48.77122497558594,130.64596557617188,0.373308312740437,0.46755490507674197,0.1843081140392168,0.6518630191159588,0.28324679103752515,,
2016-12-02,48.5882682800293,131.45272827148438,0.36962540769547036,0.46612321401596307,0.1843228838093593,0.6504460978253224,0.2818003302066038,,
2016-12-05,49.92671203613281,133.82553100585938,0.3730731472602701,0.4646880172163247,0.18433557738368958,0.6490235946000142,0.28035243983263514,,
2016-12-06,48.694190979003906,133.96786499023438,0.3634766515279876,0.46313870622609304,0.18439749690338733,0.6475362031294803,0.27874120932270574,,
2016-12-07,50.16743469238281,135.20173645019528,0.37105614180379376,0.46177786483403716,0.1843654468669752,0.6461433117010124,0.27741241796706195,,
2016-12-08,49.63783264160156,137.33726501464844,0.361430181650313,0.4604385146635209,0.18431394356817785,0.6447524582316988,0.27612457109534305,,
2016-12-09,49.80153274536133,137.05250549316406,0.36337557322398123,0.45909749955553786,0.18426159975709247,0.6433590993126304,0.27483589979844536,,
2016-12-12,49.62820816040039,136.95761108398438,0.36236181229802306,0.4577130684817135,0.18423192449814918,0.6419449929798626,0.2734811439835643,,
2016-12-13,50.36001968383789,138.38127136230472,0.3639222214687359,0.45626007524937373,0.1842358471352396,0.6404959223846134,0.2720242281141341,,
2016-12-14,49.868934631347656,135.58139038085938,0.3678154833142047,0.4549747132286765,0.18414227448587378,0.6391169877145503,0.2708324387428027,,
2016-12-15,49.38747787475586,136.38812255859378,0.3621098153436233,0.45360781533108185,0.1840931170772611,0.6377009324083429,0.2695146982538208,,
2016-12-16,49.03120803833008,137.38471984863278,0.35688982073371406,0.45224522193043587,0.1840355412404408,0.6362807631708767,0.26820968068999507,,
2016-12-19,48.96380615234375,137.62199401855472,0.3557847457561345,0.45099270270276653,0.18389784339256554,0.634890546095332,0.267094859310201,,
2016-12-20,49.868934631347656,138.71345520019528,0.3595104350863106,0.4498401105230789,0.1836829373827138,0.6335230479057927,0.2661571731403651,,
2016-12-21,50.36001968383789,137.38471984863278,0.3665620146063067,0.4487024419059966,0.18346646590874408,0.6321689078147407,0.26523597599725257,,
2016-12-22,50.20594787597656,137.52706909179688,0.36506229797179046,0.4475128778074906,0.18328788299022758,0.6308007607977182,0.264224994817263,,
2016-12-23,49.9844856262207,137.14743041992188,0.3644580541770035,0.44628595206079313,0.18313511731892246,0.6294210693797155,0.2631508347418707,,
2016-12-27,49.38747787475586,138.14401245117188,0.3575071912162119,0.44496545218501393,0.1830380395468823,0.6280034917318962,0.26192741263813163,,
2016-12-28,49.12749481201172,139.75749206542972,0.35151957927959876,0.4435891034830732,0.18297028354225667,0.6265593870253299,0.2606188199408165,,
2016-12-29,49.16601181030274,140.42189025878906,0.35013067919604807,0.4421997169393739,0.18290747033632343,0.6251071872756973,0.25929224660305045,,
2016-12-30,48.94454574584961,142.50991821289062,0.34344659206619604,0.44081437891152786,0.1828352064995441,0.623649585411072,0.25797917241198376,,
2017-01-03,50.0518913269043,141.65573120117188,0.35333474263616826,0.43948402990850055,0.18273136697276787,0.6222153968812685,0.2567526629357327,,
2017-01-04,51.10145568847656,138.95074462890622,0.36776669189468897,0.4381965644683073,0.1826129811128122,0.6208095455811196,0.2555835833554951,,
2017-01-05,51.09182739257813,136.95761108398438,0.3730484708969397,0.43690100414730826,0.18250465036850558,0.6194056545158139,0.25439635377880265,,
2017-01-06,51.91029739379883,137.43217468261722,0.3777157533429075,0.4356554465391538,0.1823701449119749,0.6180255914511287,0.2532853016271789,,
2017-01-09,51.39995574951172,137.14743041992188,0.37477884632715236,0.43448181984025686,0.1821798668546263,0.6166616866948832,0.2523019529856305,,
2017-01-10,51.13998031616211,137.43217468261722,0.3721106824822036,0.43322346455492117,0.18204274769620138,0.6152662122511225,0.2511807168587198,,
2017-01-11,50.73554611206055,138.14401245117188,0.3672656180447447,0.4320406460040893,0.1818427030446731,0.6138833490487624,0.2501979429594162,,
2017-01-12,50.45630645751953,138.57110595703122,0.3641185231874043,0.43085280784074015,0.18163973884399862,0.6124925466847387,0.24921306899674153,,
2017-01-13,50.95701217651367,140.42189025878906,0.36288510347356084,0.42966236358666854,0.1814355042899059,0.6110978678765744,0.24822685929676264,,
2017-01-17,51.65994644165039,139.8524169921875,0.36938901416724346,0.4285334908170525,0.18119557655915522,0.6097290673762077,0.24733791425789728,,
2017-01-18,51.29403686523438,143.9810791015625,0.35625539956574565,0.4272982425080761,0.1810116553854091,0.6083098978934851,0.246286587122667,,
2017-01-19,50.966651916503906,144.550537109375,0.35258708086252005,0.426055259914572,0.18082609314128928,0.6068813530558612,0.24522916677328271,,
2017-01-20,51.22663116455078,144.4556121826172,0.35461849069450724,0.42468957306142835,0.18072672878851728,0.6054163018499457,0.24396284427291107,,
2017-01-23,51.2651596069336,144.74037170410156,0.354187010875839,0.4233325372177478,0.18061986341047134,0.6039524006282191,0.24271267380727643,,
2017-01-24,51.46736526489258,145.0251007080078,0.35488591294631466,0.4218921123309553,0.18055969218490545,0.6024518045158608,0.24133242014604986,,
2017-01-25,51.86215209960938,146.02166748046875,0.355167510373392,0.42048303835293355,0.1804806333960849,0.6009636717490184,0.24000240495684866,,
2017-01-26,51.65994644165039,147.4927978515625,0.3502540272755638,0.41922013509384665,0.18029721746237765,0.5995173525562243,0.238922917631469,,
2017-01-27,51.21699905395508,146.02166748046875,0.3507493095900007,0.41797689908135505,0.1800985371423548,0.5980754362237098,0.23787836193900025,,
2017-01-30,51.111083984375,142.84213256835938,0.3578151842553525,0.41677345201129407,0.1798825020751435,0.5966559540864376,0.23689094993615056,,
2017-01-31,50.93775939941406,138.2388916015625,0.36847632970198324,0.4156564632296545,0.17962276022536383,0.5952792234550184,0.23603370300429066,,
2017-02-01,51.05331802368164,139.80494689941406,0.3651753328901383,0.4145059415636976,0.17938151186355253,0.5938874534272501,0.23512442970014505,,
2017-02-02,50.84147644042969,139.47274780273438,0.3645262407272436,0.4133311454741913,0.17915760067896966,0.5924887461531609,0.23417354479522165,,
2017-02-03,50.41778945922852,139.52020263671878,0.361365511993312,0.41225606314445545,0.17884206124827212,0.5910981243927276,0.23341400189618333,,
2017-02-06,50.84147644042969,136.48304748535156,0.37251129262692056,0.4112182602148117,0.17852807441157453,0.5897463346263863,0.2326901858032372,,
2017-02-07,50.85110092163086,136.95761108398438,0.37129079953393923,0.4101813422625406,0.17821039956914825,0.5883917418316889,0.23197094269339236,,
2017-02-08,51.88140869140625,136.67286682128906,0.3796028421591934,0.4091572684544048,0.17790942246857688,0.5870666909229817,0.23124784598582793,,
2017-02-09,53.25837326049805,140.46934509277344,0.37914587859239596,0.40816963526938616,0.17757608785115953,0.5857457231205456,0.23059354741822663,,
2017-02-10,54.13461685180664,141.798095703125,0.3817725236955605,0.4072477279096934,0.17719307597161454,0.5844408038813079,0.23005465193807884,,
2017-02-13,54.00943374633789,143.55397033691406,0.37623086020944196,0.4062897777910051,0.17682516413034752,0.5831149419213526,0.2294646136606576,,
2017-02-14,54.3560791015625,143.12686157226562,0.37977552574306805,0.4053258832559901,0.17647772797518746,0.5818036112311775,0.22884815528080266,,
2017-02-15,54.53903579711914,141.9404754638672,0.38423878473623096,0.40441899098415324,0.17609591372978103,0.5805149047139343,0.2283230772543722,,
2017-02-16,54.2020149230957,140.08969116210938,0.3869093755112506,0.4035007496666656,0.17573739351482032,0.5792381431814859,0.2277633561518453,,
2017-02-17,54.64495086669922,140.8964385986328,0.38783770129466894,0.4026394782419167,0.17533062093176685,0.5779700991736836,0.22730885731014985,,
2017-02-21,55.23231887817383,144.31326293945312,0.3827251754493739,0.4018066739094815,0.1748753368335673,0.5766820107430488,0.2269313370759142,,
2017-02-22,56.07968521118164,145.35728454589844,0.3858058121158266,0.40095616642438986,0.17445490575803688,0.5754110721824267,0.22650126066635298,,
2017-02-23,55.2612190246582,145.16746520996094,0.38067220464814144,0.40004398481318565,0.17407648147092764,0.5741204662841133,0.225967503342258,,
2017-02-24,55.71377563476562,144.17088317871094,0.38644263256474676,0.39919882450318955,0.1736597143274187,0.5728585388306082,0.22553911017577086,,
2017-02-27,55.550086975097656,149.77069091796875,0.37090091949647963,0.398306961723606,0.17322716292493015,0.5715341246485361,0.22507979879867587,,
2017-02-28,55.03974151611328,150.34014892578125,0.3661014167498588,0.397371219070061,0.1728227564826631,0.5701939755527241,0.2245484625873979,,
2017-03-01,55.80044555664063,152.5231170654297,0.36584910294419987,0.3965961469240464,0.17224359559143726,0.5688397425154836,0.22435255133260912,,
2017-03-02,55.82941818237305,154.46881103515625,0.36142841916266566,0.39582884409992086,0.17163692183570348,0.5674657659356244,0.22419192226421739,,
2017-03-03,54.76691818237305,152.807861328125,0.35840380008180206,0.39500121030523316,0.1710915983485492,0.5660928086537824,0.22390961195668396,,
2017-03-06,54.83452606201172,151.85874938964844,0.3610890138526951,0.3941920982000584,0.1705410782854997,0.5647331764855581,0.2236510199145587,,
2017-03-07,54.62203598022461,151.66891479492188,0.3601399538862755,0.39336696646613334,0.17000894641074737,0.5633759128768807,0.22335802005538596,,
2017-03-08,54.58338928222656,165.953125,0.32890847510239146,0.3923881781954211,0.1695286944267787,0.5619168726221998,0.2228594837686424,,
2017-03-09,54.43850708007813,168.99032592773438,0.32213978392678977,0.3914311677633534,0.16900074243254343,0.5604319101958968,0.22243042533080998,,
2017-03-10,54.50612258911133,170.31906127929688,0.32002362025545533,0.3904757281973495,0.1684664501585209,0.5589421783558703,0.22200927803882858,,
2017-03-13,54.7379379272461,170.7461700439453,0.3205807656661235,0.3895149966347827,0.16794482131186728,0.5574598179466499,0.2215701753229154,,
2017-03-14,55.32714080810547,166.66497802734375,0.3319662082757919,0.3885848539516453,0.16743631352241375,0.556021167474059,0.22114854042923157,,
2017-03-15,55.694190979003906,170.46145629882812,0.32672600708848215,0.3877045052333211,0.16685045614219288,0.554554961375514,0.22085404909112824,,
2017-03-16,55.63623428344727,173.73590087890625,0.32023452839621025,0.38675355158097124,0.16633030949792668,0.553083861078898,0.22042324208304456,,
2017-03-17,55.82941818237305,173.8782501220703,0.321083391069201,0.3857933708171511,0.16582889076215324,0.5516222615793043,0.21996448005499786,,
2017-03-20,56.67941284179688,172.21730041503906,0.3291156736588079,0.38488168719814125,0.16530590943414122,0.5501875966322824,0.21957577776400003,,
2017-03-21,56.03224563598633,171.5054473876953,0.32670825614840715,0.3840143083544077,0.16472318771874803,0.5487374960731557,0.21929112063565967,,
2017-03-22,52.08169937133789,169.8919677734375,0.3065577499272501,0.38298763449710416,0.16426107430746764,0.5472487088045718,0.21872656018963652,,
2017-03-23,53.48226165771485,170.31906127929688,0.31401219133078845,0.3820992375362598,0.16365991482985073,0.5457591523661105,0.21843932270640906,,
2017-03-24,54.43850708007813,169.46485900878906,0.3212377326986402,0.3812856111504598,0.16299681001369684,0.5442824211641566,0.21828880113676294,,
2017-03-27,54.023170471191406,167.09207153320312,0.3233137872759952,0.3804722327939219,0.16234866211089283,0.5428208949048148,0.21812357068302907,,
2017-03-28,54.68964385986328,168.8953857421875,0.3238078033898746,0.3796820909461622,0.16167687596034988,0.5413589669065121,0.2180052149858123,,
2017-03-29,54.747596740722656,168.8953857421875,0.32415093224804153,0.3789288914054943,0.1609615406848799,0.5398904320903741,0.2179673507206144,,
2017-03-30,54.1294174194336,168.75302124023438,0.3207611752466093,0.3781371605514045,0.16028843555173855,0.538425596103143,0.21784872499966595,,
2017-03-31,53.829994201660156,169.2275848388672,0.31809231487239664,0.3773628600474534,0.15958358303198705,0.5369464430794404,0.21777927701546634,,
2017-04-03,53.66579055786133,166.90225219726562,0.32154024197607883,0.3766366029429687,0.15883364809447043,0.5354702510374392,0.21780295484849826,,
2017-04-04,53.16350936889648,168.56321716308594,0.3153921137934883,0.37590538080849506,0.15806487278053458,0.5339702535890296,0.21784050802796048,,
2017-04-05,53.10556411743164,166.66497802734375,0.31863661307847724,0.3752328995544776,0.15723161403775568,0.5324645135922332,0.2180012855167219,,
2017-04-06,53.26010131835938,167.6140899658203,0.3177543208283989,0.37453558092897477,0.1564366852611546,0.5309722661901294,0.21809889566782018,,
2017-04-07,53.23112106323242,169.2275848388672,0.3145534524641317,0.37389000399388433,0.15554956630239256,0.5294395702962769,0.21834043769149178,,
