Date,0669.HK_Close,6586.T_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-06-06,34.733123779296875,4062.921875,0.008548804246770528,0.007984665285201333,0.0009043749052149024,0.008889040190416236,0.007080290379986431,,
2017-06-07,35.06894302368164,4116.25390625,0.008519625810845628,0.007977540738129812,0.0009014091226267149,0.008878949860756527,0.0070761316155030975,,
2017-06-08,34.78109359741211,4043.528564453125,0.00860166882538547,0.007970811997199564,0.0008987835285633859,0.00886959552576295,0.007072028468636178,,
2017-06-09,34.82906723022461,3980.499755859375,0.008749923217293388,0.007966539503299402,0.0008986995389570867,0.008865239042256489,0.0070678399643423154,,
2017-06-12,34.54122543334961,3970.802978515625,0.008698801129201805,0.007961048257325331,0.0008975008755870338,0.008858549132912365,0.007063547381738297,,
2017-06-13,34.97299575805664,3961.1064453125,0.00882909768795611,0.007955756713264834,0.0008964540907679741,0.008852210804032808,0.0070593026224968596,,
2017-06-14,34.87704849243164,3936.864501953125,0.008859092934270084,0.007950959885892868,0.0008960240616073631,0.008846983947500232,0.007054935824285505,True,
2017-06-15,34.78109359741211,3970.802978515625,0.008759209103447903,0.007945332988705847,0.0008948042012439501,0.008840137189949797,0.007050528787461897,,
2017-06-16,34.54122543334961,3907.774658203125,0.008839103698275267,0.007940441189248727,0.0008944172833663636,0.00883485847261509,0.007046023905882364,True,
2017-06-19,34.82906723022461,3956.258056640625,0.008803537770182513,0.007934886739979836,0.0008933675664251997,0.008828254306405036,0.007041519173554637,,
2017-06-20,34.733123779296875,4009.590087890625,0.008662512381052239,0.007929222996723967,0.0008924064994202429,0.00882162949614421,0.007036816497303724,,
2017-06-21,34.58920288085937,3999.893310546875,0.008647531370313037,0.007923206878974364,0.0008911436580289016,0.008814350537003265,0.007032063220945462,,
2017-06-22,34.92502593994141,3985.347900390625,0.008763356879462952,0.007922233178526578,0.0008930243922334612,0.00881525757076004,0.007029208786293117,,
2017-06-23,34.30136108398437,4014.438232421875,0.008544498407512091,0.007918890733342501,0.000893781935062965,0.008812672668405465,0.007025108798279536,,
2017-06-26,34.445281982421875,4009.590087890625,0.008590724045944291,0.00791545877066255,0.0008945971041529682,0.008810055874815518,0.007020861666509582,,
2017-06-27,34.78109359741211,4009.590087890625,0.0086744761521769,0.00791266269711567,0.0008958436338272741,0.008808506330942944,0.007016819063288396,,
2017-06-28,34.39730453491211,4033.831298828125,0.008527204532550712,0.007908881221220977,0.0008964544461025831,0.00880533566732356,0.0070124267751183935,,
2017-06-29,34.157432556152344,4038.679931640625,0.008457573547373594,0.007904100697240348,0.0008965292217558809,0.008800629918996229,0.007007571475484467,,
2017-06-30,34.445281982421875,4028.983642578125,0.008549372506357589,0.007901077406714831,0.0008974820458022754,0.008798559452517106,0.007003595360912556,,
2017-07-03,34.78109359741211,4009.590087890625,0.0086744761521769,0.007899074441104603,0.0008990107034901223,0.008798085144594726,0.007000063737614481,,
2017-07-04,34.63717269897461,3999.893310546875,0.008659524144717483,0.007896681856334182,0.0009004214244147003,0.008797103280748881,0.006996260431919481,,
2017-07-05,34.205406188964844,4058.073486328125,0.008428976533866319,0.007893370480503177,0.0009010936615919618,0.00879446414209514,0.006992276818911215,,
2017-07-06,34.445281982421875,4033.831298828125,0.008539098299036112,0.007890987009333208,0.0009021802792117263,0.008793167288544934,0.006988806730121482,,
2017-07-07,35.020965576171875,4033.831298828125,0.008681812148749472,0.007887380059521408,0.0009032205048080786,0.008790600564329487,0.006984159554713329,,
2017-07-10,35.020965576171875,4072.618408203125,0.008599127653509633,0.0078837534267251,0.0009041412223564392,0.00878789464908154,0.0069796122043686605,,
2017-07-11,34.63717269897461,4130.798828125,0.00838510277071437,0.00788248201523287,0.0009045583105102475,0.008787040325743118,0.006977923704722623,,
2017-07-12,34.349334716796875,4106.55712890625,0.008364509159025278,0.007882663969750129,0.0009041166257131393,0.008786780595463268,0.00697854734403699,,
2017-07-13,34.78109359741211,4193.82763671875,0.008293400828610312,0.007882844123884573,0.0009032624435827012,0.008786106567467275,0.006979581680301872,,
2017-07-14,34.97299575805664,4232.61474609375,0.00826274013961062,0.007883333994096263,0.000901987338939159,0.008785321333035423,0.006981346655157104,,
2017-07-17,35.932472229003906,4232.61474609375,0.008489426603771517,0.007885053224657636,0.0009011784532118346,0.008786231677869471,0.0069838747714458015,,
2017-07-18,35.740577697753906,4252.00732421875,0.008405577641924868,0.00788680723331439,0.0008997301319849671,0.008786537365299357,0.006987077101329423,,
2017-07-19,35.740577697753906,4227.765625,0.00845377461002321,0.007887644823422538,0.000899427895392792,0.00878707271881533,0.006988216928029745,,
2017-07-20,35.30881118774414,4237.462890625,0.008332535788304285,0.007887370728653295,0.0008991685131243894,0.008786539241777684,0.006988202215528906,,
2017-07-21,34.58920288085937,4222.91748046875,0.008190830874824463,0.007886267897693708,0.0008987274834884058,0.008784995381182114,0.006987540414205302,,
2017-07-24,34.205406188964844,4222.91748046875,0.00809994662390798,0.007884945515645714,0.0008980398037035401,0.008782985319349255,0.006986905711942174,,
2017-07-25,35.116912841796875,4179.28271484375,0.00840261720439982,0.007883807566077624,0.0008985305720065945,0.008782338138084218,0.006985276994071029,,
2017-07-26,34.733123779296875,4179.28271484375,0.008310785881015813,0.007883104798425378,0.000898420894457912,0.00878152569288329,0.006984683903967466,,
2017-07-27,33.91756820678711,4164.7373046875,0.008143987417552644,0.007882082038005426,0.0008977280332708136,0.008779810071276239,0.006984354004734612,,
2017-07-28,32.91011428833008,4174.43408203125,0.007883730738494797,0.007879677993662198,0.0008969410555837942,0.008776619049245992,0.006982736938078403,,
2017-07-31,33.341880798339844,4184.13037109375,0.007968652465679297,0.007878277800321727,0.0008957755805880974,0.008774053380909825,0.0069825022197336295,,
2017-08-01,33.48580551147461,4266.55224609375,0.007848446141057478,0.007876336670398837,0.000894564445969702,0.00877090111636854,0.006981772224429135,,
2017-08-02,32.71821975708008,4125.95068359375,0.007929862052685064,0.00787456839635861,0.0008935182092719669,0.008768086605630577,0.006981050187086642,,
2017-08-03,32.430370330810554,4125.95068359375,0.007860096452380116,0.007872111585969475,0.0008927024784375648,0.00876481406440704,0.00697940910753191,,
2017-08-04,32.71821975708008,4101.708984375,0.007976728695701344,0.007871261149457695,0.0008911413036438386,0.008762402453101534,0.006980119845813856,,
2017-08-07,33.53377914428711,4062.921875,0.008253611606619216,0.00787178959937491,0.000889893357840473,0.008761682957215383,0.006981896241534437,,
2017-08-08,33.437828063964844,4048.376708984375,0.008259564380399141,0.007871434120200456,0.000889359185219141,0.008760793305419597,0.006982074934981314,,
2017-08-09,32.814170837402344,4019.28662109375,0.008164177858127663,0.00787107033549554,0.0008883280578107415,0.008759398393306281,0.006982742277684799,,
2017-08-10,32.814170837402344,4033.831298828125,0.00813474050016302,0.007871690603112822,0.0008862365237860589,0.00875792712689888,0.006985454079326763,,
2017-08-11,32.238479614257805,4033.831298828125,0.007992024759097749,0.00787134152799061,0.0008842881571547551,0.008755629685145365,0.006987053370835855,,
2017-08-14,33.197959899902344,4019.28662109375,0.008259664719026267,0.007872594070170276,0.0008823748712384888,0.008754968941408765,0.0069902191989317875,,
2017-08-15,33.10201644897461,4087.163818359375,0.008099018762174809,0.007872692645445316,0.0008805932119562458,0.008753285857401562,0.00699209943348907,,
2017-08-16,33.72567749023437,4096.8603515625,0.008232078859454348,0.007873858758084233,0.0008786036904262041,0.008752462448510438,0.006995255067658029,,
2017-08-17,36.98789978027344,4174.43408203125,0.008860578237296152,0.00787749759174676,0.0008794203987228859,0.008756917990469645,0.006998077193023874,True,
2017-08-18,36.17234420776367,4188.97900390625,0.00863512186956123,0.007878667345554206,0.0008802434730700604,0.008758910818624266,0.006998423872484145,,
2017-08-21,36.74803161621094,4193.82763671875,0.008762408663261752,0.00788067556617742,0.0008814965797948004,0.008762172145972219,0.006999178986382619,True,
2017-08-22,36.93992614746094,4135.6474609375,0.008932078107810262,0.007884047590386736,0.0008832426283880181,0.008767290218774754,0.007000804961998718,True,
2017-08-23,36.93992614746094,4179.28271484375,0.008838819641528368,0.00788701994778472,0.0008844492067773631,0.008771469154562084,0.0070025707410073575,True,
2017-08-24,37.27574920654297,4130.798828125,0.00902385973210482,0.007890830459745486,0.0008867195937051776,0.008777550053450664,0.007004110866040309,True,
2017-08-25,37.9473762512207,4164.7373046875,0.009111589393287814,0.007894775740485109,0.0008897237804658802,0.008784499520950988,0.007005051960019228,True,
2017-08-28,38.23522186279297,4203.52392578125,0.00909599244298026,0.007898970943277421,0.0008923726723480713,0.008791343615625493,0.00700659827092935,True,
2017-08-29,38.3791389465332,4218.06982421875,0.009098744341825019,0.007902242588839972,0.0008956073930443981,0.00879784998188437,0.007006635195795574,True,
2017-08-30,39.00279998779297,4222.91748046875,0.00923598440371693,0.007907039761905092,0.0008991880809868587,0.00880622784289195,0.007007851680918234,True,
2017-08-31,38.858882904052734,4281.09716796875,0.009076851419023056,0.007911409929816544,0.0009014496877362921,0.008812859617552836,0.0070099602420802525,True,
2017-09-01,38.95482635498047,4344.12646484375,0.00896724040384989,0.007915432965040388,0.0009029219292826351,0.008818354894323022,0.007012511035757753,True,
2017-09-04,38.81090927124024,4319.884765625,0.008984246427144009,0.007919895595240464,0.0009041809940637199,0.008824076589304184,0.007015714601176745,True,
2017-09-05,38.98238754272461,4252.00732421875,0.009167996329801033,0.007924680900595326,0.0009069942279567478,0.008831675128552074,0.007017686672638578,True,
2017-09-06,39.1273078918457,4266.55224609375,0.009170708720998033,0.00792903757020497,0.000910107900543854,0.008839145470748823,0.007018929669661116,True,
2017-09-07,39.030704498291016,4348.974609375,0.008974691278756441,0.007932671618666579,0.0009118902225872344,0.008844561841253812,0.007020781396079344,True,
2017-09-08,38.49934005737305,4310.18798828125,0.008932171905737507,0.00793720509940296,0.000912534131705029,0.00884973923110799,0.0070246709676979316,True,
2017-09-11,39.36883544921875,4407.1552734375,0.008932935875098356,0.007942664871902542,0.0009122167975320979,0.00885488166943464,0.007030448074370444,True,
2017-09-12,39.99680709838867,4436.24462890625,0.00901591558720012,0.007949095312123,0.0009116487098188404,0.008860744021941841,0.007037446602304161,True,
2017-09-13,39.4654426574707,4455.63818359375,0.008857416386004522,0.007954263946536826,0.0009108852191047114,0.008865149165641538,0.007043378727432115,,
2017-09-14,39.4654426574707,4426.54833984375,0.00891562446121706,0.00795903634219289,0.000911128687807599,0.00887016503000049,0.007047907654385291,True,
2017-09-15,39.27222442626953,4407.1552734375,0.00891101447297951,0.007963552725804983,0.0009115735094113538,0.008875126235216337,0.007051979216393629,True,
2017-09-18,39.27222442626953,4407.1552734375,0.00891101447297951,0.007968237972565581,0.0009118539809468348,0.008880091953512416,0.007056383991618747,True,
2017-09-19,39.41714096069336,4484.72900390625,0.008789191259128607,0.007972709775458007,0.0009112077752066156,0.008883917550664621,0.007061502000251391,,
2017-09-20,40.23833465576172,4465.33544921875,0.009011268047689848,0.007978486985352634,0.0009113704981894502,0.008889857483542084,0.007067116487163184,True,
2017-09-21,39.85189056396485,4421.7001953125,0.009012797974456147,0.007983849655595128,0.0009119804343062318,0.00889583008990136,0.007071869221288897,True,
2017-09-22,39.6103630065918,4324.73291015625,0.009159031049887587,0.007988785979609628,0.000914383638592838,0.008903169618202466,0.00707440234101679,True,
2017-09-25,38.69255828857422,4378.064453125,0.008837822901614896,0.007992925838196628,0.0009144962606647388,0.008907422098861367,0.007078429577531889,,
2017-09-26,39.22391891479492,4373.21728515625,0.00896912189749417,0.007999953116033534,0.0009126282775799253,0.008912581393613459,0.0070873248384536085,True,
2017-09-27,39.85189056396485,4363.49853515625,0.009133013393469105,0.008007555435918436,0.0009119424700503667,0.008919497905968804,0.00709561296586807,True,
2017-09-28,40.1417236328125,4412.08935546875,0.009098121184480806,0.008016865167981167,0.0009081300390663728,0.00892499520704754,0.007108735128914794,True,
2017-09-29,40.28663635253906,4407.23046875,0.009141032364473863,0.008026009515484298,0.000905219590813426,0.008931229106297725,0.007120789924670872,True,
2017-10-03,42.02562713623047,4373.216796875,0.009609774472251413,0.008036430682896287,0.0009071139281904287,0.008943544611086715,0.007129316754705859,True,
2017-10-04,41.54257583618164,4373.216796875,0.009499317725539472,0.0080458022546475,0.0009088383189372848,0.008954640573584785,0.0071369639357102155,True,
2017-10-06,41.880706787109375,4344.06201171875,0.009640909055655737,0.00805592051731308,0.0009115570802723513,0.008967477597585432,0.007144363437040729,True,
2017-10-09,41.97732543945313,4344.06201171875,0.009663150601030346,0.008066333872610151,0.0009141591388650228,0.008980493011475174,0.007152174733745128,True,
2017-10-10,41.78409957885742,4358.63916015625,0.009586501209097459,0.008076258826050278,0.0009162637870226187,0.008992522613072897,0.007159995039027659,True,
2017-10-11,41.49427032470703,4368.35693359375,0.00949882780997262,0.008085059412840894,0.0009185460557309153,0.00900360546857181,0.007166513357109978,True,
2017-10-12,41.39765930175781,4344.06201171875,0.009529711866470024,0.008093837572316302,0.0009212094733201705,0.009015047045636472,0.007172628098996131,True,
2017-10-13,41.59087753295898,4334.34326171875,0.00959565844733452,0.008103667909409395,0.0009234574464000193,0.009027125355809414,0.007180210463009376,True,
2017-10-16,42.07393646240234,4300.32958984375,0.009783886463439903,0.008113878454678135,0.0009278050523587489,0.009041683507036885,0.007186073402319386,True,
2017-10-17,43.23326110839844,4314.90673828125,0.010019512293241238,0.00812474279856417,0.0009347158874316443,0.009059458685995815,0.007190026911132526,True,
2017-10-18,42.363765716552734,4339.203125,0.009763028947061042,0.00813438734616648,0.0009392290666893184,0.0090736164128558,0.007195158279477162,True,
2017-10-19,42.21884536743164,4358.63916015625,0.009686244677781073,0.008143008927946338,0.0009436660019596633,0.009086674929906,0.0071993429259866746,True,
2017-10-20,42.46038055419922,4368.35693359375,0.009719988819518924,0.008153088550521546,0.0009470366490986714,0.009100125199620217,0.0072060519014228745,True,
2017-10-23,43.86123275756836,4412.08935546875,0.009941147883417798,0.008164245661427233,0.0009521672440846373,0.009116412905511871,0.007212078417342596,True,
2017-10-24,42.701904296875,4426.66650390625,0.009646514879581125,0.008173476074078905,0.0009553952589897476,0.009128871333068653,0.007218080815089158,True,
2017-10-25,42.79851531982422,4387.7939453125,0.009753993886961366,0.008182743985011476,0.0009598194741004632,0.009142563459111939,0.007222924510911013,True,
2017-10-26,42.46038055419922,4582.15869140625,0.009266457888905691,0.008190345011005722,0.0009604051615521597,0.009150750172557882,0.0072299398494535625,True,
2017-10-27,42.556983947753906,4625.89111328125,0.009199737500428812,0.008198136079228717,0.0009601186470235911,0.009158254726252308,0.007238017432205126,True,
2017-10-30,42.79851531982422,4640.46826171875,0.009222887197158068,0.00820677702975337,0.0009590955964306195,0.00916587262618399,0.007247681433322751,True,
2017-10-31,44.19936752319336,4616.1728515625,0.009574894386425021,0.008215734995674077,0.0009616203246467449,0.009177355320320822,0.007254114671027332,True,
2017-11-01,44.15106201171875,4645.328125,0.009504401158253756,0.008225177529652059,0.0009628043532196461,0.009187981882871704,0.007262373176432413,True,
2017-11-02,44.7307243347168,4621.03173828125,0.009679813268574082,0.00823640783521668,0.0009639853033781303,0.00920039313859481,0.0072724225318385495,True,
2017-11-03,43.76462173461914,4621.03173828125,0.009470746840379197,0.0082471727234838,0.0009630499151573602,0.00921022263864116,0.007284122808326439,True,
2017-11-06,42.412071228027344,4742.5107421875,0.008942957334971607,0.00825537465257297,0.0009597055413481581,0.00921508019392113,0.007295669111224813,,
2017-11-07,42.75020599365234,4810.5380859375,0.00888678256568069,0.008263293599454108,0.0009562125185089863,0.009219506117963093,0.007307081080945121,,
2017-11-08,44.24767303466797,4718.21435546875,0.00937805485318439,0.008274159023631902,0.000953958146235666,0.009228117169867567,0.007320200877396235,True,
2017-11-09,44.63411712646485,4679.341796875,0.009538546031468103,0.008286706082643102,0.0009511538150492034,0.009237859897692305,0.007335552267593899,True,
2017-11-10,44.440895080566406,4669.62353515625,0.009517018823034388,0.00829874211325886,0.0009488973244418647,0.009247639437700725,0.007349844788816996,True,
2017-11-13,43.329872131347656,4616.1728515625,0.009386535886904928,0.008309922621265746,0.0009462791129063933,0.00925620173417214,0.007363643508359353,True,
2017-11-14,43.13665008544922,4601.595703125,0.00937428076442148,0.008321271325765874,0.0009432415599983231,0.009264512885764197,0.007378029765767551,True,
2017-11-15,44.29597854614258,4518.99072265625,0.009802183997427091,0.00833389161861843,0.00094408411536495,0.00927797573398338,0.0073898075032534805,True,
2017-11-16,44.006141662597656,4543.2861328125,0.00968597186621743,0.008346986106913918,0.0009424783982416555,0.009289464505155573,0.007404507708672262,True,
2017-11-17,45.551918029785156,4553.0048828125,0.01000480324581744,0.008360989494521307,0.0009441760264907015,0.009305165521012009,0.007416813468030605,True,
2017-11-20,46.66293716430664,4523.849609375,0.010314873657073988,0.008376803333506181,0.0009480609558132415,0.009324864289319423,0.00742874237769294,True,
2017-11-21,46.75955200195313,4518.99072265625,0.010347344102195457,0.008393389218469723,0.0009511401726103567,0.009344529391080079,0.0074422490458593655,True,
2017-11-22,45.35869979858398,4548.14501953125,0.009973010887691269,0.0084091941115435,0.0009490538257709829,0.009358247937314483,0.007460140285772517,True,
2017-11-23,43.9095344543457,4548.14501953125,0.009654383109110095,0.008423938993269969,0.0009438068252411619,0.00936774581851113,0.007480132168028807,True,
2017-11-24,44.48919677734375,4562.72265625,0.009750580986201872,0.008438112940735832,0.0009410812397775572,0.00937919418051339,0.007497031700958275,True,
2017-11-27,44.15106201171875,4543.2861328125,0.009717869559843734,0.008451455828824467,0.0009392711819709397,0.009390727010795408,0.007512184646853528,True,
2017-11-28,43.47478866577149,4489.83544921875,0.009682935857557159,0.008463892645125606,0.0009383531576087089,0.009402245802734315,0.007525539487516898,True,
2017-11-29,43.47478866577149,4557.86376953125,0.009538413358555169,0.008476099999933566,0.0009359065889367166,0.009412006588870283,0.007540193410996849,True,
2017-11-30,43.61970138549805,4509.2724609375,0.009673334615143058,0.008488499948484524,0.0009348924525112172,0.009423392400995741,0.007553607495973306,True,
2017-12-01,44.05445098876953,4621.03173828125,0.009533466438634584,0.008500636251176722,0.0009324860796269381,0.009433122330803661,0.007568150171549784,True,
2017-12-04,43.42648315429688,4577.30029296875,0.00948735725750938,0.008513685898231614,0.0009279760433806366,0.00944166194161225,0.007585709854850978,True,
2017-12-05,43.9095344543457,4601.595703125,0.00954224084148162,0.008526963922422748,0.0009238001381306421,0.009450764060553389,0.007603163784292106,True,
2017-12-06,43.37818145751953,4509.2724609375,0.00961977388443301,0.008540545971118634,0.0009201509786639726,0.009460696949782606,0.007620394992454661,True,
2017-12-07,42.84681701660156,4499.55419921875,0.00952245825242887,0.00855279354979321,0.0009173978775914985,0.009470191427384709,0.007635395672201712,True,
2017-12-08,44.34428405761719,4455.82177734375,0.009951987820314518,0.008567348145896334,0.0009168282640021168,0.00948417640989845,0.007650519881894217,True,
2017-12-11,45.84174728393555,4509.2724609375,0.010166107211540024,0.008582869804450317,0.0009179382157990576,0.009500808020249375,0.0076649315886512595,True,
2017-12-12,45.40700149536133,4591.87744140625,0.009888548219060385,0.008596676648677195,0.0009175196165121105,0.009514196265189305,0.007679157032165084,True,
2017-12-13,45.7934455871582,4489.83544921875,0.010199359443145395,0.008611584419960877,0.0009198994895665235,0.0095314839095274,0.007691684930394353,True,
2017-12-14,44.48919677734375,4509.2724609375,0.009866158490696796,0.0086238424613082,0.0009211143646433965,0.009544956825951596,0.007702728096664803,True,
2017-12-15,44.58580780029297,4523.849609375,0.009855722813573548,0.008635500236539717,0.0009228032606662508,0.009558303497205968,0.007712696975873467,True,
2017-12-18,43.95784378051758,4606.45458984375,0.009542663001049712,0.008647687277504715,0.0009203002274967139,0.00956798750500143,0.007727387050008001,,
2017-12-19,45.64852523803711,4606.45458984375,0.009909687450014675,0.008661932299573011,0.0009193541742444841,0.009581286473817495,0.007742578125328527,True,
2017-12-20,45.21377563476562,4606.45458984375,0.009815309095731096,0.008675087363312359,0.0009187130561694371,0.009593800419481796,0.007756374307142922,True,
2017-12-21,47.82226943969727,4645.328125,0.010294702150818952,0.008690291060183219,0.0009217244207115835,0.009612015480894803,0.0077685666394716356,True,
2017-12-22,47.67734909057617,4650.18701171875,0.010252781010833843,0.008704260149434036,0.0009255156661694423,0.009629775815603479,0.007778744483264594,True,
2017-12-27,47.58073806762695,4625.89111328125,0.010285745362881413,0.00871976752935744,0.0009278418786971935,0.009647609408054633,0.007791925650660246,True,
2017-12-28,48.25701522827149,4606.45458984375,0.010475955919476101,0.008735380109991312,0.000932664683715061,0.009668044793706374,0.007802715426276251,True,
2017-12-29,49.223121643066406,4601.595703125,0.010696967925634663,0.008752350045972333,0.0009390512088284924,0.009691401254800825,0.00781329883714384,True,
2018-01-02,50.57566833496094,4601.595703125,0.010990897853241297,0.00877028247464637,0.0009488184177363644,0.009719100892382735,0.007821464056910005,True,
2018-01-03,50.72058486938477,4601.595703125,0.011022390523126532,0.008788507035763492,0.0009585182105917782,0.00974702524635527,0.007829988825171713,True,
2018-01-04,49.80278396606445,4689.06005859375,0.010621059091531517,0.008804711133688683,0.0009641113694246315,0.009768822503113315,0.007840599764264052,True,
2018-01-05,49.75448226928711,4742.5107421875,0.010491169124128895,0.008820528490325752,0.0009682195901779883,0.009788748080503739,0.007852308900147764,True,
2018-01-08,49.75448226928711,4742.5107421875,0.010491169124128895,0.008836753752453089,0.0009717675959947425,0.009808521348447832,0.007864986156458345,True,
2018-01-09,49.70617294311523,4815.3974609375,0.010322340647128645,0.008852158086158522,0.0009739631348931986,0.00982612122105172,0.007878194951265323,True,
2018-01-10,50.52736282348633,4946.59375,0.010214577015443472,0.00886593691416216,0.0009765020749274247,0.009842438989089585,0.007889434839234736,True,
2018-01-11,49.07820129394531,4966.0302734375,0.009882783348393332,0.008877717077307744,0.0009774547239806222,0.009855171801288367,0.007900262353327121,True,
2018-01-12,48.0154914855957,4956.3125,0.00968774496878389,0.008888007651948013,0.0009779399280694244,0.009865947580017437,0.007910067723878589,,
2018-01-15,47.484130859375,4995.18505859375,0.009505980319524496,0.008897842609838382,0.0009774913976850572,0.00987533400752344,0.007920351212153325,,
2018-01-16,47.62904739379883,5053.49462890625,0.00942497239857706,0.008907016602556156,0.0009770153619028889,0.009884031964459045,0.007930001240653267,,
2018-01-17,48.3053207397461,5024.33984375,0.0096142622199084,0.008916879316585451,0.0009772310655096737,0.009894110382095126,0.007939648251075777,,
2018-01-18,47.82226943969727,4936.8759765625,0.009686747179133202,0.008927832206044881,0.0009771451322777502,0.009904977338322631,0.007950687073767131,,
2018-01-19,48.3053207397461,4956.3125,0.009746221760582308,0.008938886997740902,0.0009773998627521637,0.009916286860493066,0.007961487134988739,,
2018-01-22,49.5129508972168,4956.3125,0.009989876727348567,0.008950570107556649,0.000979079602713185,0.009929649710269835,0.007971490504843463,True,
2018-01-23,49.1748161315918,5082.6494140625,0.00967503601478721,0.00895830948012699,0.0009802981080401286,0.009938607588167118,0.007978011372086861,,
2018-01-24,47.82226943969727,5024.33984375,0.009518119977331057,0.008964997888701188,0.0009810354820400016,0.00994603337074119,0.007983962406661186,,
2018-01-25,47.58073806762695,4946.59375,0.009618889375669258,0.008971395936339579,0.0009820206818419266,0.009953416618181506,0.007989375254497652,,
2018-01-26,48.450233459472656,5072.931640625,0.00955073651524771,0.008977784987844885,0.0009828105733831799,0.009960595561228065,0.007994974414461705,,
2018-01-29,49.75448226928711,5189.55029296875,0.009587436186272011,0.008984227786062867,0.0009836783494363286,0.009967906135499196,0.008000549436626538,,
2018-01-30,49.36803436279297,5131.24072265625,0.009621071594792963,0.00899042026884799,0.0009845775472281588,0.009974997816076149,0.00800584272161983,,
2018-01-31,50.33414077758789,4995.18505859375,0.010076531737496432,0.0089994457312488,0.0009873775955025002,0.0099868233267513,0.008012068135746299,True,
2018-02-01,49.27142715454102,5170.1142578125,0.009530046087489757,0.009006955224134989,0.0009879398930182322,0.009994895117153221,0.008019015331116756,,
2018-02-02,48.112098693847656,5160.3955078125,0.009323335511979478,0.009014065845368435,0.000987922662106921,0.010001988507475357,0.008026143183261513,,
2018-02-05,47.77396011352539,5092.3681640625,0.009381481969562296,0.00902254887781794,0.000987514109681751,0.010010062987499692,0.008035034768136188,,
2018-02-06,44.63411712646485,4859.1298828125,0.009185619278122753,0.0090293472254796,0.0009872183352422675,0.010016565560721868,0.008042128890237333,,
2018-02-07,44.53750228881836,4868.84765625,0.009147442153308462,0.009035235306649778,0.000987124590436069,0.010022359897085846,0.008048110716213709,,
2018-02-08,45.69683456420898,4966.0302734375,0.009201884009574815,0.0090410870057074,0.0009871238399887384,0.010028210845696137,0.008053963165718662,,
2018-02-09,44.63411712646485,4820.25634765625,0.009259697805940811,0.0090471696542758,0.0009871794247562908,0.01003434907903209,0.008059990229519509,,
2018-02-12,44.92394256591797,4820.25634765625,0.009319824367382724,0.009052570548213046,0.0009873441547299938,0.01003991470294304,0.008065226393483052,,
2018-02-13,45.69683456420898,4810.5380859375,0.009499318734798742,0.009058966720877564,0.0009878098125070275,0.010046776533384592,0.008071156908370536,,
2018-02-14,46.27649688720703,4737.6513671875,0.00976781390199233,0.009066853026488467,0.0009889928344590446,0.010055845860947512,0.008077860192029423,,
2018-02-15,46.17988204956055,4791.1015625,0.009638677336963788,0.009073672324998169,0.0009897456047743903,0.01006341792977256,0.008083926720223778,,
2018-02-20,47.09768676757813,4927.1572265625,0.009558795183898868,0.009079820068515135,0.000990248697402602,0.010070068765917737,0.008089571371112533,,
2018-02-21,48.0154914855957,4917.43896484375,0.009764328917729919,0.009086685763250828,0.0009912582641444568,0.010077944027395284,0.008095427499106371,,
2018-02-22,47.33921432495117,4917.43896484375,0.009626802622949354,0.009093689702228548,0.0009919381157669825,0.01008562781799553,0.008101751586461566,,
2018-02-23,47.82226943969727,4888.2841796875,0.00978303790896921,0.009101134669981938,0.0009930306606944145,0.010094165330676353,0.008108104009287524,,
2018-02-26,47.14598846435547,4888.2841796875,0.00964469059721676,0.00910800128354743,0.000993704565068743,0.010101705848616173,0.008114296718478686,,
2018-02-27,47.82226943969727,4985.466796875,0.009592335359584247,0.009114353286181542,0.0009942043173318718,0.010108557603513414,0.008120148968849671,,
2018-02-28,47.43582534790039,4927.1572265625,0.009627422703739182,0.009121118991199696,0.0009947972588566114,0.010115916250056308,0.008126321732343084,,
2018-03-01,47.14598846435547,4766.806640625,0.009890476375222538,0.009129776691798229,0.0009961779834971984,0.010125954675295427,0.008133598708301031,,
2018-03-02,46.083274841308594,4659.9052734375,0.009889315798755297,0.009138250460048306,0.0009975252527569642,0.01013577571280527,0.008140725207291342,,
2018-03-05,44.440895080566406,4689.06005859375,0.009477570030078531,0.009144665393468442,0.0009977875507478369,0.010142452944216278,0.008146877842720605,,
2018-03-06,45.06886672973633,4781.38330078125,0.009425905411593407,0.009150298603239045,0.000997917886591121,0.010148216489830166,0.008152380716647924,,
2018-03-07,43.37818145751953,4781.38330078125,0.009072307892661897,0.009153483695022046,0.0009977057302912914,0.010151189425313336,0.008155777964730755,,
2018-03-08,46.22819137573242,4800.8203125,0.009629227583329266,0.00915964939030358,0.0009980902824388768,0.010157739672742456,0.008161559107864704,,
2018-03-09,46.51802444458008,4927.1572265625,0.009441148781248458,0.0091648359227743,0.0009981057044194013,0.010162941627193701,0.008166730218354897,,
2018-03-12,48.40193176269531,5218.705078125,0.009274701489758333,0.009169831881306606,0.000998084226342123,0.01016791610764873,0.008171747654964482,,
2018-03-13,46.85615539550781,5199.2685546875,0.009012066774905049,0.009174122408820456,0.0009981444045565572,0.010172266813377014,0.008175978004263899,,
2018-03-14,45.7934455871582,5199.2685546875,0.0088076707532009,0.009177576587683749,0.0009984705417174775,0.010176047129401226,0.008179106045966271,,
