Date,NKE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-04-20,54.4771499633789,34.46701431274414,1.580559008362846,2.1868032033253786,0.5795346002270532,2.7663378035524318,1.6072686030983254,,True
2017-04-21,53.94589233398438,34.432239532470696,1.566726215502529,2.181934182721937,0.5792342823614572,2.7611684650833945,1.6026999003604798,,True
2017-04-24,53.57886123657226,35.66923904418945,1.5021027269517906,2.1767595124609187,0.5792667758408695,2.756026288301788,1.5974927366200493,,True
2017-04-25,53.55953598022461,36.265380859375,1.4768778022188862,2.1716225741920243,0.5792463476636948,2.750868921855719,1.5923762265283297,,True
2017-04-26,53.27942276000977,36.06666564941406,1.4772483621833046,2.1663772140471123,0.579343837976142,2.7457210520232542,1.5870333760709703,,True
2017-04-27,53.57886123657226,35.743751525878906,1.4989713991767348,2.1612509798998434,0.5792933813986916,2.740544361298535,1.5819575985011518,,True
2017-04-28,53.52090072631836,35.61458969116211,1.5027802142446067,2.155869877716134,0.5795135438855635,2.7353834216016977,1.5763563338305704,,True
2017-05-02,53.19248580932617,36.02692031860352,1.4764649694983427,2.1504029116114034,0.5798226546179602,2.7302255662293637,1.570580256993443,,True
2017-05-03,52.67089462280274,35.88782119750977,1.4676537294623373,2.1446607029199147,0.5803972031745291,2.725057906094444,1.5642634997453855,,True
2017-05-04,52.61294555664063,36.05176162719727,1.4593723907502396,2.1387589239344424,0.5811084585901032,2.7198673825245456,1.5576504653443393,,True
2017-05-05,52.11067962646485,36.06666564941406,1.4448432836294485,2.13280363340308,0.581860986618457,2.714664620021537,1.5509426467846232,,True
2017-05-08,52.44873428344727,35.768592834472656,1.4663348520912127,2.1269826798428313,0.5824462790953138,2.709428958938145,1.5445364007475175,,True
2017-05-09,53.01863098144531,35.88782119750977,1.4773432661084545,2.121264591802393,0.5829083504510183,2.704172942253411,1.5383562413513747,,True
2017-05-10,52.69988250732422,35.768592834472656,1.473356325511741,2.1152634868011715,0.5836072893054389,2.6988707761066104,1.5316561974957326,,True
2017-05-11,52.39078903198242,36.66281127929688,1.4289899547765168,2.109058815984117,0.5845146392190583,2.6935734552031754,1.5245441767650585,,True
2017-05-12,52.35215377807617,36.53364562988281,1.4329846604537753,2.1027523762072957,0.585471336288337,2.688223712495633,1.5172810399189587,,True
2017-05-15,51.93680953979492,36.48396682739258,1.4235516051615356,2.096631005404592,0.5862640961603512,2.682895101564943,1.5103669092442407,,True
2017-05-16,50.98056411743164,36.31505966186523,1.4038408470788442,2.090551715255341,0.5870208319316217,2.6775725471869625,1.503530883323719,,True
2017-05-17,50.03396987915039,35.609622955322266,1.405068791150237,2.0844334391822517,0.5877880671001678,2.6722215062824195,1.4966453720820838,,True
2017-05-18,49.9180679321289,35.19232177734375,1.4184363352879248,2.078188550014939,0.5886205900206106,2.6668091400355496,1.4895679599943281,,True
2017-05-19,50.00500106811523,35.46058654785156,1.4101571896064664,2.07225248196962,0.5891715459466117,2.661424027916232,1.4830809360230082,,True
2017-05-22,49.81182098388672,35.47549057006836,1.4041192999291265,2.0662029540588613,0.5898123164914784,2.6560152705503395,1.476390637567383,,True
2017-05-23,50.42034149169922,35.70897674560547,1.411979454099149,2.0602164217865617,0.5903708262851447,2.6505872480717065,1.469845595501417,,True
2017-05-24,50.23681640625,35.71394729614258,1.4066441883245995,2.0545308344644995,0.5906307804926569,2.645161614957156,1.4639000539718425,,True
2017-05-25,50.56521987915039,35.78349685668945,1.4130877169903424,2.0492448504842686,0.5904528716391344,2.639697722123403,1.4587919788451342,,True
2017-05-26,50.79704666137695,35.639427185058594,1.4253048007088345,2.044112164659453,0.5900979364484563,2.634210101107909,1.4540142282109967,,True
2017-05-30,51.11578369140625,35.81827163696289,1.4270868290210015,2.0389260439872703,0.5897992621900582,2.6287253061773286,1.449126781797212,,True
2017-05-31,51.18340682983398,34.90915298461914,1.4661887342951352,2.034034341981026,0.5891879227276948,2.623222264708721,1.444846419253331,,
2017-06-01,50.68910598754883,34.82966995239258,1.4553427022660261,2.0291999115987136,0.5884981305273047,2.617698042126018,1.440701781071409,,
2017-06-02,51.34816360473633,35.39600372314453,1.4506768618956012,2.024348672096229,0.5878259071104522,2.6121745792066813,1.436522764985777,,
2017-06-05,51.37724304199219,35.39600372314453,1.4514984076690538,2.019617471637083,0.5870106979509453,2.6066281695880282,1.4326067736861376,,
2017-06-06,50.86357116699219,35.177417755126946,1.4459154313445608,2.0148314399150573,0.5862601430576212,2.6010915829726784,1.4285712968574362,,
2017-06-07,51.59046173095703,34.84954071044922,1.4803770918991839,2.0102445844137966,0.5853264046446828,2.5955709890584795,1.4249181797691137,,
2017-06-08,51.56139373779297,34.83463668823242,1.4801760155922927,2.005734685210088,0.5843114455706433,2.590046130780731,1.4214232396394448,,
2017-06-09,51.81338882446289,34.77005386352539,1.4901728087000854,2.001308164047875,0.5832185631326765,2.5845267271805517,1.4180896009151986,,
2017-06-12,52.3658218383789,34.07455062866211,1.536801538751062,1.9968992207931593,0.5821961512166933,2.579095372009853,1.414703069576466,,
2017-06-13,52.63720321655274,34.05965042114258,1.545441675580972,1.9924590891132006,0.5812354868996499,2.5736945760128505,1.4112236022135507,,
2017-06-14,52.97642135620117,34.64585494995117,1.5290839678434847,1.9880642715325196,0.5802061077576827,2.5682703792902024,1.4078581637748369,,
2017-06-15,51.27063369750977,34.571338653564446,1.483038716298698,1.9836840841689696,0.5790865290397406,2.56277061320871,1.4045975551292291,,
2017-06-16,49.52606964111328,34.471981048583984,1.4367050611716345,1.9789414192118502,0.578343528113383,2.557284947325233,1.4005978910984673,,
2017-06-19,50.4177360534668,34.471981048583984,1.4625714716659088,1.9742775439287905,0.5775430230095167,2.551820566938307,1.3967345209192739,,
2017-06-20,49.97190475463867,34.914119720458984,1.4312806725399445,1.9694907481989086,0.576851098777911,2.5463418469768193,1.3926396494209976,,
2017-06-21,50.97018051147461,33.781448364257805,1.5088216455930057,1.9649378517344966,0.5760000885974489,2.5409379403319456,1.3889377631370476,,
2017-06-22,50.786033630371094,33.65228271484375,1.5091408229483876,1.9603228949409746,0.5752236703937538,2.5355465653347284,1.3850992245472207,,
2017-06-23,51.22216796875,33.503250122070305,1.528871610429441,1.9557660316449943,0.5744225834574662,2.5301886151024604,1.3813434481875282,,
2017-06-26,51.63892364501953,33.63241195678711,1.5353916249410908,1.9509468987123681,0.5738994013356976,2.5248463000480657,1.3770474973766706,,
2017-06-27,51.319091796875,33.552928924560554,1.5294966323881702,1.9461491243213556,0.5733539678833836,2.5195030922047392,1.372795156437972,,
2017-06-28,51.71646499633789,33.77648162841797,1.5311383099424438,1.9411044066981789,0.5730386685430263,2.514143075241205,1.3680657381551526,,
2017-06-29,51.53231811523438,32.966720581054695,1.5631617948935133,1.9360880374502678,0.5727258658217936,2.5088139032720616,1.363362171628474,,
2017-06-30,57.1827507019043,33.428733825683594,1.7105867963796546,1.9319764622425288,0.5718874375054468,2.5038638997479756,1.360089024737082,,
2017-07-03,56.84352111816406,33.48337936401367,1.697663802096892,1.927853006069099,0.5710414462784367,2.498894452347536,1.3568115597906623,,
2017-07-05,55.78710556030274,34.32294464111328,1.6253589586681005,1.9234591102964103,0.5702983092038688,2.493757419500279,1.3531608010925416,,
2017-07-06,55.39942169189453,33.6771240234375,1.6450164109423198,1.9191901137682998,0.5694880746240104,2.4886781883923104,1.3497020391442893,,
2017-07-07,56.19416427612305,33.806289672851555,1.662239921030147,1.9150728830150165,0.5685855212994259,2.4836584043144425,1.3464873617155906,,
2017-07-10,56.92106628417969,33.92551803588867,1.6778245279545856,1.9106696536482897,0.5679683755094476,2.4786380291577372,1.342701278138842,,
2017-07-11,56.38800811767578,33.384017944335945,1.6890719448957994,1.9064847342062619,0.5672024013213532,2.473687135527615,1.3392823328849086,,
2017-07-12,56.42677307128906,33.50821685791016,1.6839682430898617,1.9025328477606978,0.5662258463292031,2.468758694089901,1.3363070014314946,,
2017-07-13,56.1553955078125,33.617507934570305,1.6704211275002194,1.8985942137916592,0.5652109601968109,2.46380517398847,1.3333832535948482,,
2017-07-14,56.21355056762695,33.850997924804695,1.6606172347561976,1.8948336752054418,0.564003294221824,2.458836969427266,1.3308303809836177,,
2017-07-17,56.0100212097168,34.273265838623054,1.6342189703613907,1.8908967082454522,0.5629128306057875,2.4538095388512398,1.3279838776396646,,
2017-07-18,55.87432861328125,33.384017944335945,1.6736849562699536,1.8870036502747591,0.5618945266690172,2.4488981769437763,1.325109123605742,,
2017-07-19,55.99063110351562,33.533058166503906,1.6697144300260849,1.8833707308177303,0.5606162374753431,2.4439869682930735,1.3227544933423871,,
2017-07-20,57.27967071533203,33.061111450195305,1.7325391737546578,1.8801076774097272,0.5591783163513994,2.4392859937611266,1.3209293610583277,,
2017-07-21,58.10348510742188,32.807750701904304,1.771029219142698,1.8770004761592027,0.5577404341162627,2.4347409102754654,1.3192600420429401,,
2017-07-24,57.1342887878418,32.99652862548828,1.7315242289974777,1.8746816725945783,0.5551552253457139,2.4298368979402922,1.3195264472488644,,
2017-07-25,57.56073760986328,33.13562774658203,1.7371253096540693,1.8724078092663254,0.5525531327249804,2.424960941991306,1.319854676541345,,
2017-07-26,56.56245803833008,33.269760131835945,1.7001161960348874,1.8699299094632755,0.5500552018752163,2.419985111338492,1.3198747075880592,,
2017-07-27,56.35893249511719,33.79138565063477,1.6678491103562805,1.8674030067723615,0.5474739703491199,2.4148769771214815,1.3199290364232414,,
2017-07-28,56.86290740966797,33.65228271484375,1.6897191757094743,1.864899089426897,0.5449895901131809,2.409888679540078,1.3199094993137162,,
2017-07-31,57.23120880126953,33.687057495117195,1.6989079206328712,1.8624048561412148,0.5425545528597188,2.4049594090009334,1.319850303281496,,
2017-08-01,57.99687576293945,34.134166717529304,1.699085735500192,1.8598975163823876,0.5401555853486774,2.400053101731065,1.3197419310337102,,
2017-08-02,57.94841384887695,34.616050720214844,1.6740330755014938,1.8568503422720395,0.5383603400024145,2.395210682274454,1.318490002269625,,
2017-08-03,58.28763198852539,35.281742095947266,1.6520621864423402,1.8541527126632618,0.5360263819221289,2.390179094585391,1.3181263307411328,,
2017-08-04,57.919334411621094,35.087997436523445,1.6506879458253803,1.851703939543379,0.5333475947097877,2.385051534253167,1.3183563448335913,,
2017-08-07,57.94841384887695,35.386070251464844,1.637605233841362,1.849104761957702,0.5308481036185239,2.3799528655762257,1.3182566583391782,,
2017-08-08,57.62858200073242,35.306583404541016,1.6322333243187848,1.8467046194081076,0.5280488529664757,2.374753472374583,1.3186557664416318,,
2017-08-09,58.055030822753906,35.167484283447266,1.6508155759688337,1.8443481090509832,0.5253138138852936,2.369661922936277,1.3190342951656895,,
2017-08-10,57.25059127807617,35.05322265625,1.633247585807018,1.8417854785157406,0.5228192854468695,2.36460476396261,1.3189661930688712,,
2017-08-11,57.1536750793457,35.122772216796875,1.6272540996070042,1.8392593721929396,0.5202649275681644,2.359524299761104,1.3189944446247752,,
2017-08-14,57.93872451782226,35.79840087890625,1.618472420424844,1.836843083764471,0.5175219000771163,2.354364983841587,1.3193211836873546,,
2017-08-15,56.75629806518555,35.37116241455078,1.6045923908295836,1.8343695548462728,0.5148153152596814,2.349184870105954,1.3195542395865916,,
2017-08-16,56.73691940307617,35.28671264648437,1.6078833971157385,1.831735148203308,0.5123939951338655,2.3441291433371734,1.3193411530694426,,
2017-08-17,55.69017791748047,35.47052383422852,1.5700410340075182,1.8290771347165649,0.5098465625066388,2.338923697223204,1.319230572209926,,
2017-08-18,53.25749206542969,35.122772216796875,1.5163237040827942,1.8263543980247616,0.5071668535303427,2.3335212515551045,1.3191875444944188,,
2017-08-21,51.958763122558594,34.69553375244141,1.497563447021547,1.8236479124313814,0.5043936279492798,2.328041540380661,1.3192542844821016,,
2017-08-22,52.4627571105957,34.67566680908203,1.512955969944174,1.8210564162924352,0.5015280789974044,2.3225844952898393,1.3195283372950308,,
2017-08-23,51.958763122558594,35.2171630859375,1.4753818470774596,1.8180091347316754,0.4992444572753188,2.317253592006994,1.3187646774563566,,
2017-08-24,52.18168258666992,34.765087127685554,1.500979485396269,1.8150201323121362,0.4970044996160857,2.312024631928222,1.3180156326960506,,
2017-08-25,52.23983764648438,34.596179962158196,1.5099886086737055,1.811772221214169,0.4951967833115955,2.3069690045257643,1.3165754379025734,,
2017-08-28,52.07506942749024,34.462047576904304,1.511084601438186,1.8085739937968495,0.49334962030929996,2.3019236141061494,1.3152243734875495,,
2017-08-29,51.10586547851562,33.771514892578125,1.513283180842652,1.8053844144951423,0.49152114820184534,2.2969055626969874,1.313863266293297,,
2017-08-30,50.94111251831055,33.990100860595696,1.4987043647571505,1.8019243000745426,0.4900273118414979,2.2919516119160406,1.3118969882330447,,
2017-08-31,51.359291076660156,34.36268997192383,1.4946237072424617,1.7983614885199681,0.4886753053430317,2.287036793863,1.3096861831769364,,
2017-09-01,51.89418411254883,34.576305389404304,1.5008597225211773,1.7947757760870926,0.48739425087613797,2.2821700269632306,1.3073815252109546,,
2017-09-05,51.55379104614258,34.765087127685554,1.4829185054763507,1.7914294520648235,0.4857738689266036,2.2772033209914273,1.30565558313822,,
2017-09-06,51.31066513061523,34.725345611572266,1.4776142390218827,1.7881054699019796,0.4841290474059085,2.272234517307888,1.303976422496071,,
2017-09-07,50.9508171081543,34.621021270751946,1.4716728518692734,1.7846883380006253,0.48260866582459755,2.267297003825223,1.3020796721760277,,
2017-09-08,50.76604843139648,34.32791519165039,1.4788561480641373,1.7811928873900567,0.48123037205104646,2.2624232594411033,1.2999625153390102,,
2017-09-11,51.57324981689453,34.009971618652344,1.5164155499797545,1.7776702010621168,0.48001518048829245,2.2576853815504094,1.2976550205738244,,
2017-09-12,51.93308639526367,34.09939193725586,1.5229915680262707,1.7738427808961155,0.4791616288441447,2.25300440974026,1.2946811520519708,,
2017-09-13,52.049781799316406,33.990100860595696,1.5313217813853879,1.7700385749678893,0.4783171656183156,2.248355740586205,1.2917214093495737,,
2017-09-14,52.25402069091797,33.692028045654304,1.550931295085926,1.7663497581562442,0.47741934889748955,2.243769107053734,1.2889304092587546,,
2017-09-15,52.39016723632813,32.81271743774414,1.596642135346713,1.7633707188037353,0.4759136165278145,2.2392843353315497,1.287457102275921,,
2017-09-18,52.03033828735352,32.20663833618164,1.615515961158278,1.7605658533278692,0.47429962003654474,2.234865473364414,1.2862662332913244,,
2017-09-19,51.865013122558594,32.062572479248054,1.6176185849132139,1.758222552540702,0.4721048392916582,2.2303273918323603,1.2861177132490438,,
2017-09-20,52.08869171142578,31.997989654541016,1.6278738843842828,1.7559865930269836,0.4698381567474957,2.225824749774479,1.286148436279488,,
2017-09-21,51.72885131835938,32.117218017578125,1.6106267762683426,1.7536184703546853,0.4676915290476798,2.221309999402365,1.2859269413070056,,
2017-09-22,51.77748107910156,33.49331283569336,1.5459050388089117,1.7510362648925561,0.46554968861022,2.216585953502776,1.2854865762823362,,
2017-09-25,51.76774978637695,33.090919494628906,1.5644095291694613,1.748345653788022,0.46367064095514915,2.212016294743171,1.2846750128328728,,
2017-09-26,52.22483825683594,32.90214157104492,1.5872777808115595,1.7458554468694876,0.4616539996356173,2.207509446505105,1.2842014472338703,,
2017-09-27,51.22313690185547,32.539485931396484,1.574183962520183,1.743291991068245,0.45970743347496335,2.2029994245432083,1.2835845575932816,,
2017-09-28,51.18423461914063,32.231475830078125,1.5880201976781951,1.740812394073031,0.45774413709794576,2.1985565311709765,1.283068256975085,,
2017-09-29,50.42566299438477,32.71832656860352,1.5412054430306101,1.7379602000090033,0.45609361445502805,2.1940538144640316,1.2818665855539753,,
2017-10-02,50.44511413574219,32.703426361083984,1.5425024148469726,1.7350555185616645,0.45454113529581064,2.189596653857475,1.2805143832658539,,
2017-10-03,50.05611038208008,32.703426361083984,1.5306075219581647,1.7322887229806139,0.4527832586683441,2.185071981648958,1.2795054643122699,,
2017-10-04,50.64934539794922,32.430191040039055,1.5617960848709271,1.7295802519418193,0.45111445284041674,2.180694704782236,1.2784657991014026,,
2017-10-05,50.74660110473633,32.703426361083984,1.5517212338681166,1.726673688379691,0.4496810199726577,2.1763547083523487,1.2769926684070332,,
2017-10-06,50.98000717163086,32.58419418334961,1.5645624650027845,1.7239327457420492,0.4481261787960602,2.1720589245381094,1.275806566945989,,
2017-10-09,50.10473251342773,33.011428833007805,1.5177995707755763,1.7207040511837073,0.44700362855661624,2.1677076797403236,1.273700422627091,,
2017-10-10,50.11445236206055,33.403892517089844,1.50025786175732,1.717639048277607,0.44565971759235623,2.163298765869963,1.2719793306852507,,
2017-10-11,49.62818908691406,33.26479339599609,1.4919133420166546,1.7142366706446732,0.4446995010232124,2.1589361716678854,1.2695371696214608,,
2017-10-12,49.43368530273438,33.17040252685547,1.4902950081088648,1.7110256029193613,0.44353997995328276,2.154565582872644,1.2674856229660785,,
2017-10-13,49.57955551147461,33.28466415405273,1.4895615374697366,1.7077175501976833,0.4425076421203231,2.1502251923180067,1.2652099080773602,,
2017-10-16,49.95884323120117,33.25485610961914,1.5023021920924902,1.7045284050935825,0.44140508482826124,2.145933489921844,1.2631233202653211,,
2017-10-17,50.57154083251953,33.68209457397461,1.5014369347325274,1.7014373904845816,0.4402140668638981,2.1416514573484795,1.2612233236206836,,
2017-10-18,50.8633041381836,35.04825592041016,1.4512363825945367,1.6983051164526914,0.4389344145281974,2.1372395309808887,1.259370701924494,,
2017-10-19,51.24258422851562,34.18384552001953,1.4990292475580536,1.695487157963073,0.43746094722451834,2.1329481051875914,1.2580262107385547,,
2017-10-20,51.60242462158203,34.64585494995117,1.4894256382509838,1.692783939675947,0.4358288873397719,2.128612827015719,1.256955052336175,,
2017-10-23,52.18594741821289,34.904186248779304,1.495120013578256,1.6901213033770568,0.43419326298564165,2.1243145663626986,1.255928040391415,,
2017-10-24,51.95253372192383,35.53013610839844,1.4622103772251958,1.6871896948545295,0.4328030256520559,2.1199927205065854,1.2543866692024737,,
2017-10-25,53.43078231811523,36.44919204711914,1.4658975773466636,1.6841619992457777,0.43156432517108484,2.1157263244168627,1.252597674074693,,
2017-10-26,55.249412536621094,37.59676742553711,1.4695256087121378,1.681168017930429,0.43031778021451245,2.1114857981449413,1.2508502377159165,,
2017-10-27,54.42276000976562,37.9047737121582,1.435775884669354,1.6780066449327962,0.4291846457474041,2.1071912906802,1.2488219991853922,,
2017-10-30,53.75171661376953,38.61021041870117,1.3921632653867757,1.674785157172523,0.42802062297175114,2.102805780144274,1.2467645342007718,,
2017-10-31,53.479408264160156,38.61021041870117,1.3851105105155543,1.6716981972959475,0.42668806769391754,2.0983862649898652,1.24501012960203,,
2017-11-01,53.557212829589844,38.42142868041992,1.3939412111680096,1.6686281275395283,0.4253864526772715,2.0940145802167995,1.2432416748622568,,
2017-11-02,53.60582733154297,38.27239608764648,1.4006394375931377,1.6656898141603111,0.4239574648794624,2.0896472790397738,1.2417323492808487,,
2017-11-03,54.17961883544922,38.16807174682617,1.419501073955995,1.6627155668982847,0.4226642819715941,2.085379848869879,1.2400512849266905,,
2017-11-06,54.50056457519531,38.86357116699219,1.4023560609243244,1.659295274894741,0.42186687460881134,2.081162149503552,1.2374284002859297,,
2017-11-07,53.63501739501953,38.88840866088867,1.3792031929802775,1.6556430064570444,0.421281561537315,2.0769245679943595,1.2343614449197293,,
2017-11-08,54.22825241088867,38.74930953979492,1.3994637079970966,1.6519234980365474,0.4208053256042569,2.072728823640804,1.2311181724322906,,
2017-11-09,54.58809280395508,37.666316986083984,1.4492548561125032,1.6485031519394948,0.4201568932776671,2.068660045217162,1.2283462586618277,,
2017-11-10,54.5491943359375,37.25895309448242,1.4640560135334437,1.6452369548176329,0.4194127293962434,2.0646496842138764,1.2258242254213894,,
2017-11-13,54.3741340637207,37.750770568847656,1.4403450113569556,1.6419574493456668,0.41863685371362075,2.0605943030592875,1.223320595632046,,
2017-11-14,54.44221496582031,37.50237655639648,1.45170039781211,1.6387153560893237,0.4178696590864201,2.056585015175744,1.2208456970029036,,
2017-11-15,55.07435989379883,37.54708862304688,1.466807731665072,1.635914616950946,0.41669722879984983,2.052611845750796,1.2192173881510961,,
2017-11-16,55.65786743164063,38.03890609741211,1.4631826501295522,1.6332521872420214,0.4153718544418611,2.0486240416838823,1.2178803328001604,,
2017-11-17,57.56402206420898,38.32704162597656,1.5019166526329115,1.630827843909335,0.4139423405330295,2.0447701844423647,1.2168855033763055,,
2017-11-20,57.62238311767578,38.58040618896485,1.4935660043454262,1.6285359144442084,0.4123364040982573,2.0408723185424655,1.216199510345951,,
2017-11-21,57.7585334777832,38.58040618896485,1.497095007110212,1.6262145991251087,0.41081872904612154,2.0370333281712303,1.215395870078987,,
2017-11-22,57.44732666015625,38.053810119628906,1.509634028223728,1.624438584169035,0.4086458022388818,2.033084386407917,1.215792781930153,,
2017-11-24,57.69046020507813,37.60173416137695,1.5342499885107836,1.622817690476025,0.4064298633795008,2.0292475538555257,1.2163878270965243,,
2017-11-27,57.9919548034668,37.50734329223633,1.546149359383462,1.621246641730731,0.40425860059329477,2.0255052423240256,1.2169880411374363,,
2017-11-28,57.943321228027344,37.55702209472656,1.542809253669855,1.6195836793258647,0.4022418423883541,2.0218255217142187,1.2173418369375106,,
2017-11-29,58.7018928527832,37.39308166503906,1.5698597237484968,1.6181992989118568,0.4000209355782027,2.0182202344900593,1.218178363333654,,
2017-11-30,58.76023483276367,37.15959548950195,1.581293715895378,1.6169803343495894,0.3976618923130167,2.0146422266626063,1.2193184420365728,,
2017-12-01,58.42848205566406,37.07017517089844,1.5761587795660794,1.615617909902534,0.3955285852103345,2.0111464951128686,1.2200893246921996,,
2017-12-04,58.64314651489258,37.46760177612305,1.5651694726899776,1.6143167630330062,0.39326677629321294,2.007583539326219,1.2210499867397933,,
2017-12-05,58.95539093017578,37.51728057861328,1.5714196237288929,1.6131287298650572,0.3909111443477695,2.0040398742128267,1.2222175855172877,,
2017-12-06,58.27236557006836,37.2986946105957,1.562316487974743,1.6118819432040692,0.3886223641194165,2.0005043073234856,1.2232595790846528,,
2017-12-07,59.13103103637695,37.38811874389648,1.5815460371626737,1.6105192826295198,0.3866752940462184,1.9971945766757382,1.2238439885833015,,
2017-12-08,59.81406021118164,37.06023788452149,1.6139685988406316,1.60928864451735,0.38479385512389164,1.9940824996412416,1.2244947893934583,,
2017-12-11,60.40927124023438,36.77209854125977,1.6428018426104443,1.6078556984668486,0.38340708493842,1.9912627834052685,1.2244486135284287,,
2017-12-12,60.6629753112793,36.58829116821289,1.6579887547189405,1.6064624387169748,0.3820999777905405,1.9885624165075153,1.2243624609264343,,
2017-12-13,62.74134826660156,36.34983444213867,1.7260422015531502,1.6057939309523575,0.38037409390606003,1.9861680248584175,1.2254198370462974,,
2017-12-14,62.96575927734375,35.70401382446289,1.7635484790845073,1.6054850030095429,0.37848749859196973,1.9839725016015126,1.2269975044175732,,
2017-12-15,63.219459533691406,36.876426696777344,1.7143596925353994,1.6050555608388044,0.3763864844934424,1.9814420453322468,1.228669076345362,,
2017-12-18,63.23897171020508,37.25895309448242,1.697282571247821,1.6043774036902332,0.3745552533188455,1.9789326570090786,1.2298221503713878,,
2017-12-19,62.68280029296875,37.4775390625,1.6725431247882847,1.6034757451326969,0.3728877616585657,1.9763635067912626,1.2305879834741311,,
2017-12-20,62.04854965209961,37.34837341308594,1.6613454344000789,1.6024527838461193,0.3713408587395266,1.973793642585646,1.2311119251065927,,
2017-12-21,63.19994354248047,36.68267822265625,1.7228824776334464,1.6016041737556066,0.3700534408513239,1.9716576146069305,1.2315507329042827,,
2017-12-22,61.75582504272461,36.45415878295898,1.6940680324131705,1.6004206831980274,0.36899435633214,1.9694150395301675,1.2314263268658874,,
2017-12-27,61.42406463623047,36.20079803466797,1.6967599603027328,1.5993727298484057,0.3678307291563018,1.9672034590047076,1.2315420006921038,,
2017-12-28,61.42406463623047,36.2802848815918,1.6930425115651817,1.598120882792029,0.36690224405633226,1.9650231268483613,1.2312186387356967,,
2017-12-29,61.03376007080078,36.06666564941406,1.6922484785280485,1.5969194676427096,0.36594466940282444,1.9628641370455342,1.230974798239885,,
2018-01-02,61.95096969604492,35.768592834472656,1.7319934832979649,1.5959830139802897,0.36499468887952147,1.9609777028598112,1.2309883251007683,,
2018-01-03,61.94121551513672,36.01698684692383,1.719777830899451,1.5948757024155304,0.3641735179591916,1.959049220374722,1.2307021844563388,,
2018-01-04,61.90218734741211,36.01698684692383,1.7186942264355218,1.5938290121719005,0.36330671108568413,1.9571357232575846,1.2305223010862165,,
2018-01-05,62.429100036621094,36.1163444519043,1.7285553392524866,1.5928795107015268,0.36243187773910723,1.955311388440634,1.2304476329624197,,
2018-01-08,62.98528289794922,35.917633056640625,1.7536033846836183,1.5920395240762217,0.36164578308385514,1.9536853071600768,1.2303937409923666,,
2018-01-09,62.53642654418945,35.71891784667969,1.750792865915523,1.5911729797058025,0.36089718192848896,1.9520701616342915,1.2302757977773136,,
2018-01-10,62.66328430175781,35.122772216796875,1.784121250878658,1.5905391415694583,0.36017815359976224,1.9507172951692207,1.230360987969696,,
2018-01-11,62.73158645629883,33.582733154296875,1.8679714413974786,1.590328823147121,0.3597212251311221,1.9500500482782432,1.230607598015999,,
2018-01-12,63.10237121582031,31.64527130126953,1.9940537281248967,1.5906732320970995,0.3599010556363941,1.9505742877334935,1.2307721764607056,True,
2018-01-16,61.882667541503906,32.78787612915039,1.887364320206349,1.5904390846421077,0.3596805772706646,1.9501196619127723,1.230758507371443,,
2018-01-17,62.26321411132813,32.688522338867195,1.9047423883488346,1.590165945189207,0.3596635106164398,1.9498294558056468,1.230502434572767,,
2018-01-18,62.55595016479492,31.74462890625,1.9705995099057112,1.5900742236078538,0.3600762301139958,1.9501504537218497,1.2299979934938579,True,
2018-01-19,65.580810546875,32.291091918945305,2.0309257646502346,1.5904300077129294,0.3606949507184137,1.951124958431343,1.2297350569945158,True,
2018-01-22,64.78068542480469,32.638839721679695,1.9847729262806917,1.5906253765292377,0.36102146614769554,1.9516468426769333,1.2296039103815422,True,
2018-01-23,65.51248931884766,33.085948944091804,1.9800698305359108,1.5906938451856336,0.3614293511715087,1.9521231963571424,1.2292644940141249,True,
2018-01-24,66.35164642333984,33.48337936401367,1.9816293242686074,1.5909293274711596,0.3617208930381385,1.9526502205092982,1.229208434433021,True,
2018-01-25,66.06867980957031,33.13562774658203,1.9938864691158704,1.591770398646168,0.36151410727542105,1.953284505921589,1.2302562913707469,True,
2018-01-26,66.39068603515625,33.781448364257805,1.965300164731847,1.5923217631259228,0.36135987421355087,1.9536816373394736,1.230961888912372,True,
2018-01-29,65.94182586669922,33.48337936401367,1.9693898023199632,1.592686674157001,0.36145850546992436,1.9541451796269254,1.2312281686870765,True,
2018-01-30,65.69789123535156,32.638839721679695,2.0128745934468086,1.5933228858167827,0.36173540208293503,1.9550582878997178,1.2315874837338476,True,
2018-01-31,66.56632232666016,33.68209457397461,1.9763118407159406,1.5937066270186702,0.36191113423433624,1.9556177612530063,1.231795492784334,True,
2018-02-01,66.01013946533203,33.533058166503906,1.968509377747998,1.5939653602587576,0.3621424100232168,1.9561077702819745,1.2318229502355407,True,
2018-02-02,65.59056091308594,32.440128326416016,2.021895852356278,1.5945934677097284,0.3625595602783376,1.957153027988066,1.2320339074313909,True,
2018-02-05,62.82915496826172,31.99302101135254,1.9638393931591254,1.5949291353994448,0.3627010146140297,1.9576301500134745,1.232228120785415,True,
2018-02-06,63.63904571533203,31.943342208862305,1.9922475644291262,1.5953657206061198,0.36302749138396534,1.958393211990085,1.2323382292221545,True,
2018-02-07,64.03909301757811,32.88723373413086,1.9472325807420339,1.595752158905477,0.3629886951037215,1.9587408540091986,1.2327634638017555,,
